round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.1000,0.1000,2.3035,0.00,0.00,0.00
2,0.6527,0.1303,0.8365,0.00,0.00,0.00
3,0.7645,0.1526,0.5480,0.00,0.00,0.00
4,0.7856,0.1577,0.4853,0.00,0.00,0.00
5,0.8085,0.1618,0.4349,0.00,0.00,0.00
6,0.8183,0.1637,0.4017,0.00,0.00,0.00
