round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.1004,,0.0000,0.00,0.00,0.00
2,0.0190,,1.1993,137.86,0.00,137.86
3,0.1348,,0.9915,137.86,137.59,275.45
4,0.2767,,0.8363,137.86,137.59,275.45
5,0.3450,,0.7185,137.86,137.59,275.45
6,0.4095,,0.6291,137.86,137.59,275.45
7,0.4721,,0.5600,137.86,137.59,275.45
8,0.5264,,0.5060,137.86,137.59,275.45
9,0.5691,,0.4616,137.86,137.59,275.45
10,0.6017,,0.4255,137.86,137.59,275.45
11,0.6281,,0.3948,137.86,137.59,275.45
12,0.6510,,0.3683,137.86,137.59,275.45
13,0.6717,,0.3456,137.86,137.59,275.45
14,0.6938,,0.3263,137.86,137.59,275.45
15,0.7089,,0.3091,137.86,137.59,275.45
16,0.7226,,0.2937,137.86,137.59,275.45
17,0.7264,,0.2753,137.86,137.59,275.45
18,0.7501,,0.2595,137.86,137.59,275.45
19,0.7571,,0.2498,137.86,137.59,275.45
20,0.7631,,0.2403,137.86,137.59,275.45
21,0.7703,,0.2321,137.86,137.59,275.45
22,0.7740,,0.2260,137.86,137.59,275.45
23,0.7804,,0.2172,137.86,137.59,275.45
24,0.7844,,0.2114,137.86,137.59,275.45
25,0.7885,,0.2058,137.86,137.59,275.45
26,0.7918,,0.1995,137.86,137.59,275.45
27,0.7957,,0.1940,137.86,137.59,275.45
28,0.7983,,0.1902,137.86,137.59,275.45
29,0.8032,,0.1847,137.86,137.59,275.45
30,0.8055,,0.1807,137.86,137.59,275.45
31,0.8107,,0.1767,137.86,137.59,275.45
32,0.8116,,0.1717,137.86,137.59,275.45
33,0.8171,,0.1691,137.86,137.59,275.45
34,0.8209,,0.1656,137.86,137.59,275.45
35,0.8248,,0.1621,137.86,137.59,275.45
36,0.8287,,0.1599,137.86,137.59,275.45
37,0.8320,,0.1565,137.86,137.59,275.45
38,0.8333,,0.1542,137.86,137.59,275.45
39,0.8365,,0.1507,137.86,137.59,275.45
40,0.8389,,0.1483,137.86,137.59,275.45
41,0.8403,,0.1451,137.86,137.59,275.45
42,0.8447,,0.1432,137.86,137.59,275.45
43,0.8468,,0.1419,137.86,137.59,275.45
44,0.8478,,0.1390,137.86,137.59,275.45
45,0.8523,,0.1363,137.86,137.59,275.45
46,0.8525,,0.1346,137.86,137.59,275.45
47,0.8545,,0.1329,137.86,137.59,275.45
48,0.8559,,0.1306,137.86,137.59,275.45
49,0.8592,,0.1298,137.86,137.59,275.45
50,0.8593,,0.1278,137.86,137.59,275.45
51,0.8618,,0.1250,137.86,137.59,275.45
52,0.8652,,0.1244,137.86,137.59,275.45
53,0.8663,,0.1221,137.86,137.59,275.45
54,0.8666,,0.1208,137.86,137.59,275.45
55,0.8707,,0.1196,137.86,137.59,275.45
56,0.8689,,0.1181,137.86,137.59,275.45
57,0.8738,,0.1168,137.86,137.59,275.45
58,0.8753,,0.1155,137.86,137.59,275.45
59,0.8746,,0.1145,137.86,137.59,275.45
60,0.8771,,0.1121,137.86,137.59,275.45
61,0.8781,,0.1114,137.86,137.59,275.45
62,0.8799,,0.1107,137.86,137.59,275.45
63,0.8812,,0.1087,137.86,137.59,275.45
64,0.8832,,0.1080,137.86,137.59,275.45
65,0.8843,,0.1075,137.86,137.59,275.45
66,0.8856,,0.1057,137.86,137.59,275.45
67,0.8867,,0.1047,137.86,137.59,275.45
68,0.8876,,0.1035,137.86,137.59,275.45
69,0.8871,,0.1032,137.86,137.59,275.45
70,0.8921,,0.1016,137.86,137.59,275.45
71,0.8926,,0.1005,137.86,137.59,275.45
72,0.8935,,0.0995,137.86,137.59,275.45
73,0.8929,,0.0991,137.86,137.59,275.45
74,0.8959,,0.0979,137.86,137.59,275.45
75,0.8978,,0.0973,137.86,137.59,275.45
76,0.8981,,0.0964,137.86,137.59,275.45
77,0.8991,,0.0955,137.86,137.59,275.45
78,0.9001,,0.0951,137.86,137.59,275.45
79,0.9006,,0.0943,137.86,137.59,275.45
80,0.9035,,0.0931,137.86,137.59,275.45
81,0.9063,,0.0922,137.86,137.59,275.45
82,0.9044,,0.0915,137.86,137.59,275.45
83,0.9068,,0.0909,137.86,137.59,275.45
84,0.9060,,0.0904,137.86,137.59,275.45
85,0.9077,,0.0893,137.86,137.59,275.45
86,0.9101,,0.0886,137.86,137.59,275.45
87,0.9112,,0.0883,137.86,137.59,275.45
88,0.9113,,0.0862,137.86,137.59,275.45
89,0.9148,,0.0868,137.86,137.59,275.45
90,0.9141,,0.0861,137.86,137.59,275.45
91,0.9156,,0.0854,137.86,137.59,275.45
92,0.9164,,0.0839,137.86,137.59,275.45
93,0.9185,,0.0842,137.86,137.59,275.45
94,0.9196,,0.0827,137.86,137.59,275.45
95,0.9211,,0.0837,137.86,137.59,275.45
96,0.9209,,0.0827,137.86,137.59,275.45
97,0.9198,,0.0819,137.86,137.59,275.45
98,0.9232,,0.0815,137.86,137.59,275.45
99,0.9220,,0.0807,137.86,137.59,275.45
100,0.9258,,0.0796,137.86,137.59,275.45
101,0.9251,,0.0793,137.86,137.59,275.45
