round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.1000,0.1000,2.3032,0.00,80.59,80.59
2,0.1883,0.1928,2.2019,78.63,80.59,159.23
3,0.2615,0.2656,2.0850,78.63,80.59,159.23
4,0.2877,0.2887,2.0105,78.63,80.59,159.23
5,0.3120,0.3075,1.9531,78.63,80.59,159.23
6,0.3304,0.3248,1.9032,78.63,80.59,159.23
7,0.3386,0.3361,1.8572,78.63,80.59,159.23
8,0.3568,0.3515,1.8144,78.63,80.59,159.23
9,0.3674,0.3620,1.7812,78.63,80.59,159.23
10,0.3782,0.3679,1.7614,78.63,80.59,159.23
11,0.3896,0.3769,1.7370,78.63,80.59,159.23
12,0.3975,0.3850,1.7120,78.63,80.59,159.23
13,0.4000,0.3905,1.7000,78.63,80.59,159.23
14,0.4151,0.3978,1.6796,78.63,80.59,159.23
15,0.4214,0.4031,1.6649,78.63,80.59,159.23
16,0.4263,0.4090,1.6559,78.63,80.59,159.23
17,0.4377,0.4149,1.6499,78.63,80.59,159.23
18,0.4418,0.4216,1.6285,78.63,80.59,159.23
19,0.4440,0.4254,1.6276,78.63,80.59,159.23
20,0.4528,0.4322,1.6116,78.63,80.59,159.23
21,0.4554,0.4378,1.6049,78.63,80.59,159.23
22,0.4537,0.4386,1.5943,78.63,80.59,159.23
23,0.4670,0.4487,1.5807,78.63,80.59,159.23
24,0.4606,0.4416,1.6130,78.63,80.59,159.23
25,0.4765,0.4573,1.5753,78.63,80.59,159.23
26,0.4767,0.4619,1.5659,78.63,80.59,159.23
27,0.4796,0.4647,1.5536,78.63,80.59,159.23
28,0.4820,0.4696,1.5483,78.63,80.59,159.23
29,0.4914,0.4746,1.5457,78.63,80.59,159.23
30,0.4865,0.4718,1.5406,78.63,80.59,159.23
31,0.4816,0.4686,1.5494,78.63,80.59,159.23
32,0.4849,0.4688,1.5477,78.63,80.59,159.23
33,0.4982,0.4833,1.5199,78.63,80.59,159.23
34,0.4913,0.4763,1.5335,78.63,80.59,159.23
35,0.5081,0.4916,1.5035,78.63,80.59,159.23
36,0.5114,0.4958,1.4860,78.63,80.59,159.23
37,0.5058,0.4836,1.5140,78.63,80.59,159.23
38,0.5060,0.4901,1.4947,78.63,80.59,159.23
39,0.5020,0.4882,1.5087,78.63,80.59,159.23
40,0.5134,0.4937,1.4932,78.63,80.59,159.23
41,0.5139,0.4996,1.4858,78.63,80.59,159.23
42,0.5215,0.5070,1.4680,78.63,80.59,159.23
43,0.5252,0.5102,1.4560,78.63,80.59,159.23
44,0.5181,0.5036,1.4786,78.63,80.59,159.23
45,0.5307,0.5173,1.4500,78.63,80.59,159.23
46,0.5199,0.5055,1.4745,78.63,80.59,159.23
47,0.5172,0.5014,1.4696,78.63,80.59,159.23
48,0.5280,0.5154,1.4509,78.63,80.59,159.23
49,0.5199,0.5116,1.4377,78.63,80.59,159.23
