round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.0999,0.0999,2.3031,0.00,196.36,196.36
2,0.1324,0.1744,2.2961,196.36,196.36,392.73
3,0.3058,0.3445,2.1490,196.36,196.36,392.73
4,0.4340,0.4715,1.9647,196.36,196.36,392.73
5,0.5021,0.5425,1.8237,196.36,196.36,392.73
6,0.5540,0.5928,1.7077,196.36,196.36,392.73
7,0.5906,0.6264,1.6086,196.36,196.36,392.73
8,0.6167,0.6505,1.5201,196.36,196.36,392.73
9,0.6324,0.6673,1.4457,196.36,196.36,392.73
10,0.6468,0.6808,1.3775,196.36,196.36,392.73
11,0.6606,0.6923,1.3188,196.36,196.36,392.73
12,0.6663,0.7005,1.2670,196.36,196.36,392.73
13,0.6733,0.7060,1.2207,196.36,196.36,392.73
14,0.6771,0.7106,1.1791,196.36,196.36,392.73
15,0.6817,0.7144,1.1408,196.36,196.36,392.73
16,0.6865,0.7191,1.1083,196.36,196.36,392.73
17,0.6882,0.7216,1.0772,196.36,196.36,392.73
18,0.6934,0.7258,1.0495,196.36,196.36,392.73
19,0.6960,0.7295,1.0248,196.36,196.36,392.73
20,0.6988,0.7323,1.0021,196.36,196.36,392.73
21,0.7008,0.7340,0.9808,196.36,196.36,392.73
22,0.7050,0.7381,0.9628,196.36,196.36,392.73
23,0.7072,0.7414,0.9440,196.36,196.36,392.73
24,0.7083,0.7418,0.9294,196.36,196.36,392.73
25,0.7114,0.7455,0.9125,196.36,196.36,392.73
26,0.7141,0.7472,0.8983,196.36,196.36,392.73
27,0.7163,0.7489,0.8880,196.36,196.36,392.73
28,0.7181,0.7520,0.8720,196.36,196.36,392.73
29,0.7201,0.7537,0.8639,196.36,196.36,392.73
30,0.7228,0.7563,0.8513,196.36,196.36,392.73
31,0.7245,0.7565,0.8413,196.36,196.36,392.73
32,0.7274,0.7608,0.8310,196.36,196.36,392.73
33,0.7292,0.7624,0.8195,196.36,196.36,392.73
34,0.7319,0.7649,0.8125,196.36,196.36,392.73
35,0.7344,0.7675,0.8035,196.36,196.36,392.73
36,0.7358,0.7683,0.7943,196.36,196.36,392.73
37,0.7392,0.7705,0.7869,196.36,196.36,392.73
38,0.7405,0.7738,0.7806,196.36,196.36,392.73
39,0.7421,0.7741,0.7716,196.36,196.36,392.73
40,0.7433,0.7765,0.7666,196.36,196.36,392.73
41,0.7458,0.7785,0.7589,196.36,196.36,392.73
42,0.7466,0.7808,0.7534,196.36,196.36,392.73
43,0.7474,0.7817,0.7467,196.36,196.36,392.73
44,0.7505,0.7843,0.7389,196.36,196.36,392.73
45,0.7528,0.7864,0.7333,196.36,196.36,392.73
46,0.7548,0.7886,0.7272,196.36,196.36,392.73
47,0.7542,0.7894,0.7240,196.36,196.36,392.73
48,0.7576,0.7924,0.7178,196.36,196.36,392.73
49,0.7567,0.7918,0.7136,196.36,196.36,392.73
50,0.7584,0.7937,0.7082,196.36,196.36,392.73
51,0.7594,0.7945,0.7038,196.36,196.36,392.73
52,0.7633,0.7984,0.6982,196.36,196.36,392.73
53,0.7650,0.7994,0.6925,196.36,196.36,392.73
54,0.7673,0.8019,0.6877,196.36,196.36,392.73
55,0.7698,0.8033,0.6818,196.36,196.36,392.73
56,0.7711,0.8056,0.6770,196.36,196.36,392.73
57,0.7704,0.8060,0.6742,196.36,196.36,392.73
58,0.7720,0.8079,0.6706,196.36,196.36,392.73
59,0.7730,0.8079,0.6693,196.36,196.36,392.73
60,0.7740,0.8097,0.6614,196.36,196.36,392.73
61,0.7770,0.8123,0.6565,196.36,196.36,392.73
62,0.7756,0.8129,0.6561,196.36,196.36,392.73
63,0.7789,0.8150,0.6504,196.36,196.36,392.73
64,0.7774,0.8147,0.6487,196.36,196.36,392.73
65,0.7793,0.8164,0.6415,196.36,196.36,392.73
66,0.7809,0.8173,0.6413,196.36,196.36,392.73
67,0.7814,0.8192,0.6372,196.36,196.36,392.73
68,0.7831,0.8198,0.6311,196.36,196.36,392.73
69,0.7815,0.8207,0.6326,196.36,196.36,392.73
70,0.7858,0.8223,0.6277,196.36,196.36,392.73
71,0.7854,0.8221,0.6229,196.36,196.36,392.73
72,0.7877,0.8239,0.6185,196.36,196.36,392.73
73,0.7850,0.8237,0.6208,196.36,196.36,392.73
74,0.7866,0.8252,0.6175,196.36,196.36,392.73
75,0.7893,0.8267,0.6110,196.36,196.36,392.73
76,0.7884,0.8271,0.6090,196.36,196.36,392.73
77,0.7893,0.8281,0.6079,196.36,196.36,392.73
78,0.7899,0.8296,0.6033,196.36,196.36,392.73
79,0.7908,0.8294,0.6015,196.36,196.36,392.73
80,0.7909,0.8311,0.5989,196.36,196.36,392.73
81,0.7937,0.8311,0.5943,196.36,196.36,392.73
82,0.7904,0.8303,0.5993,196.36,196.36,392.73
83,0.7904,0.8302,0.5968,196.36,196.36,392.73
84,0.7917,0.8326,0.5896,196.36,196.36,392.73
85,0.7953,0.8351,0.5840,196.36,196.36,392.73
86,0.7939,0.8338,0.5842,196.36,196.36,392.73
87,0.7970,0.8352,0.5808,196.36,196.36,392.73
88,0.7963,0.8353,0.5813,196.36,196.36,392.73
89,0.7983,0.8359,0.5755,196.36,196.36,392.73
90,0.7955,0.8364,0.5773,196.36,196.36,392.73
91,0.7945,0.8369,0.5775,196.36,196.36,392.73
92,0.7977,0.8371,0.5724,196.36,196.36,392.73
93,0.7973,0.8373,0.5736,196.36,196.36,392.73
94,0.7981,0.8387,0.5684,196.36,196.36,392.73
95,0.8008,0.8398,0.5653,196.36,196.36,392.73
96,0.8000,0.8398,0.5650,196.36,196.36,392.73
97,0.8004,0.8414,0.5620,196.36,196.36,392.73
98,0.7985,0.8395,0.5627,196.36,196.36,392.73
99,0.8014,0.8421,0.5553,196.36,196.36,392.73
100,0.8029,0.8438,0.5526,196.36,196.36,392.73
101,0.8018,0.8419,0.5548,196.36,196.36,392.73
