round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.0111,0.0111,4.6059,0.00,201.00,201.00
2,0.0113,0.0110,4.6081,201.00,201.00,401.99
3,0.0181,0.0123,4.6042,201.00,201.00,401.99
4,0.0253,0.0170,4.5931,201.00,201.00,401.99
5,0.0280,0.0196,4.5824,201.00,201.00,401.99
6,0.0288,0.0219,4.5720,201.00,201.00,401.99
7,0.0314,0.0239,4.5619,201.00,201.00,401.99
8,0.0336,0.0254,4.5520,201.00,201.00,401.99
9,0.0356,0.0270,4.5427,201.00,201.00,401.99
10,0.0389,0.0281,4.5328,201.00,201.00,401.99
11,0.0402,0.0293,4.5232,201.00,201.00,401.99
12,0.0428,0.0309,4.5141,201.00,201.00,401.99
13,0.0459,0.0331,4.5047,201.00,201.00,401.99
14,0.0479,0.0350,4.4956,201.00,201.00,401.99
15,0.0507,0.0374,4.4863,201.00,201.00,401.99
16,0.0535,0.0398,4.4781,201.00,201.00,401.99
17,0.0561,0.0419,4.4698,201.00,201.00,401.99
18,0.0594,0.0444,4.4617,201.00,201.00,401.99
19,0.0607,0.0471,4.4537,201.00,201.00,401.99
20,0.0631,0.0495,4.4457,201.00,201.00,401.99
21,0.0651,0.0511,4.4385,201.00,201.00,401.99
22,0.0673,0.0531,4.4312,201.00,201.00,401.99
23,0.0692,0.0544,4.4244,201.00,201.00,401.99
24,0.0691,0.0552,4.4182,201.00,201.00,401.99
25,0.0695,0.0569,4.4118,201.00,201.00,401.99
26,0.0700,0.0584,4.4053,201.00,201.00,401.99
27,0.0685,0.0587,4.4006,201.00,201.00,401.99
28,0.0686,0.0603,4.3950,201.00,201.00,401.99
29,0.0669,0.0614,4.3892,201.00,201.00,401.99
30,0.0669,0.0624,4.3841,201.00,201.00,401.99
31,0.0657,0.0628,4.3779,201.00,201.00,401.99
32,0.0659,0.0633,4.3725,201.00,201.00,401.99
33,0.0657,0.0644,4.3667,201.00,201.00,401.99
34,0.0645,0.0651,4.3618,201.00,201.00,401.99
35,0.0643,0.0654,4.3558,201.00,201.00,401.99
36,0.0641,0.0652,4.3504,201.00,201.00,401.99
37,0.0655,0.0664,4.3444,201.00,201.00,401.99
38,0.0652,0.0671,4.3378,201.00,201.00,401.99
39,0.0660,0.0680,4.3325,201.00,201.00,401.99
40,0.0675,0.0691,4.3269,201.00,201.00,401.99
41,0.0687,0.0694,4.3199,201.00,201.00,401.99
42,0.0687,0.0700,4.3160,201.00,201.00,401.99
43,0.0689,0.0708,4.3104,201.00,201.00,401.99
44,0.0685,0.0722,4.3037,201.00,201.00,401.99
45,0.0708,0.0733,4.2977,201.00,201.00,401.99
46,0.0709,0.0735,4.2902,201.00,201.00,401.99
47,0.0716,0.0740,4.2847,201.00,201.00,401.99
48,0.0706,0.0734,4.2793,201.00,201.00,401.99
49,0.0709,0.0742,4.2737,201.00,201.00,401.99
50,0.0721,0.0757,4.2664,201.00,201.00,401.99
51,0.0725,0.0775,4.2606,201.00,201.00,401.99
52,0.0719,0.0780,4.2550,201.00,201.00,401.99
53,0.0728,0.0772,4.2470,201.00,201.00,401.99
54,0.0721,0.0770,4.2422,201.00,201.00,401.99
55,0.0720,0.0771,4.2364,201.00,201.00,401.99
56,0.0729,0.0781,4.2298,201.00,201.00,401.99
57,0.0746,0.0789,4.2231,201.00,201.00,401.99
58,0.0756,0.0801,4.2174,201.00,201.00,401.99
59,0.0758,0.0809,4.2110,201.00,201.00,401.99
60,0.0766,0.0812,4.2053,201.00,201.00,401.99
61,0.0793,0.0836,4.1998,201.00,201.00,401.99
62,0.0808,0.0838,4.1939,201.00,201.00,401.99
63,0.0766,0.0831,4.1876,201.00,201.00,401.99
64,0.0806,0.0853,4.1807,201.00,201.00,401.99
65,0.0831,0.0856,4.1757,201.00,201.00,401.99
66,0.0805,0.0849,4.1682,201.00,201.00,401.99
67,0.0803,0.0851,4.1616,201.00,201.00,401.99
68,0.0824,0.0866,4.1570,201.00,201.00,401.99
69,0.0832,0.0876,4.1523,201.00,201.00,401.99
70,0.0845,0.0883,4.1464,201.00,201.00,401.99
71,0.0846,0.0899,4.1411,201.00,201.00,401.99
72,0.0856,0.0909,4.1314,201.00,201.00,401.99
73,0.0871,0.0915,4.1277,201.00,201.00,401.99
74,0.0849,0.0925,4.1211,201.00,201.00,401.99
75,0.0876,0.0933,4.1155,201.00,201.00,401.99
76,0.0878,0.0933,4.1092,201.00,201.00,401.99
77,0.0887,0.0952,4.1060,201.00,201.00,401.99
78,0.0888,0.0941,4.1002,201.00,201.00,401.99
79,0.0884,0.0938,4.0942,201.00,201.00,401.99
80,0.0888,0.0951,4.0884,201.00,201.00,401.99
81,0.0900,0.0962,4.0809,201.00,201.00,401.99
82,0.0892,0.0960,4.0768,201.00,201.00,401.99
83,0.0913,0.0969,4.0717,201.00,201.00,401.99
84,0.0913,0.0988,4.0688,201.00,201.00,401.99
85,0.0922,0.0981,4.0610,201.00,201.00,401.99
86,0.0931,0.0995,4.0535,201.00,201.00,401.99
87,0.0922,0.1002,4.0489,201.00,201.00,401.99
88,0.0942,0.1015,4.0460,201.00,201.00,401.99
89,0.0954,0.1014,4.0391,201.00,201.00,401.99
90,0.0974,0.1038,4.0364,201.00,201.00,401.99
91,0.0982,0.1035,4.0298,201.00,201.00,401.99
92,0.0985,0.1042,4.0214,201.00,201.00,401.99
93,0.0986,0.1049,4.0154,201.00,201.00,401.99
94,0.0983,0.1035,4.0099,201.00,201.00,401.99
95,0.0990,0.1045,4.0066,201.00,201.00,401.99
96,0.0996,0.1048,4.0031,201.00,201.00,401.99
97,0.0988,0.1063,3.9976,201.00,201.00,401.99
98,0.0988,0.1058,3.9916,201.00,201.00,401.99
99,0.0970,0.1056,3.9854,201.00,201.00,401.99
100,0.1004,0.1080,3.9815,201.00,201.00,401.99
101,0.1002,0.1076,3.9780,201.00,201.00,401.99
