round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.0999,,2.3036,0.00,196.09,196.09
2,0.3547,,2.1230,196.09,196.09,392.19
3,0.3650,,1.4670,196.09,196.09,392.19
4,0.4383,,0.9136,196.09,196.09,392.19
5,0.4894,,0.7235,196.09,196.09,392.19
6,0.5077,,0.6520,196.09,196.09,392.19
7,0.5178,,0.6137,196.09,196.09,392.19
8,0.5251,,0.5886,196.09,196.09,392.19
9,0.5308,,0.5698,196.09,196.09,392.19
10,0.5351,,0.5553,196.09,196.09,392.19
11,0.5376,,0.5436,196.09,196.09,392.19
12,0.5415,,0.5332,196.09,196.09,392.19
13,0.5442,,0.5245,196.09,196.09,392.19
14,0.5475,,0.5168,196.09,196.09,392.19
15,0.5487,,0.5097,196.09,196.09,392.19
16,0.5517,,0.5030,196.09,196.09,392.19
17,0.5539,,0.4954,196.09,196.09,392.19
18,0.5573,,0.4884,196.09,196.09,392.19
19,0.5589,,0.4831,196.09,196.09,392.19
20,0.5612,,0.4774,196.09,196.09,392.19
21,0.5639,,0.4710,196.09,196.09,392.19
22,0.5654,,0.4644,196.09,196.09,392.19
23,0.5667,,0.4590,196.09,196.09,392.19
24,0.5691,,0.4541,196.09,196.09,392.19
25,0.5715,,0.4480,196.09,196.09,392.19
26,0.5730,,0.4429,196.09,196.09,392.19
27,0.5756,,0.4374,196.09,196.09,392.19
28,0.5765,,0.4329,196.09,196.09,392.19
29,0.5784,,0.4274,196.09,196.09,392.19
30,0.5807,,0.4227,196.09,196.09,392.19
31,0.5826,,0.4174,196.09,196.09,392.19
32,0.5834,,0.4123,196.09,196.09,392.19
33,0.5843,,0.4100,196.09,196.09,392.19
34,0.5861,,0.4059,196.09,196.09,392.19
35,0.5882,,0.3992,196.09,196.09,392.19
36,0.5894,,0.3962,196.09,196.09,392.19
37,0.5902,,0.3906,196.09,196.09,392.19
38,0.5921,,0.3879,196.09,196.09,392.19
39,0.5929,,0.3841,196.09,196.09,392.19
40,0.5936,,0.3819,196.09,196.09,392.19
41,0.5965,,0.3762,196.09,196.09,392.19
42,0.5962,,0.3736,196.09,196.09,392.19
43,0.5975,,0.3695,196.09,196.09,392.19
44,0.5977,,0.3679,196.09,196.09,392.19
45,0.5993,,0.3640,196.09,196.09,392.19
46,0.6008,,0.3597,196.09,196.09,392.19
47,0.6011,,0.3581,196.09,196.09,392.19
48,0.6019,,0.3548,196.09,196.09,392.19
49,0.6032,,0.3526,196.09,196.09,392.19
50,0.6041,,0.3488,196.09,196.09,392.19
51,0.6058,,0.3458,196.09,196.09,392.19
52,0.6063,,0.3445,196.09,196.09,392.19
53,0.6074,,0.3410,196.09,196.09,392.19
54,0.6077,,0.3389,196.09,196.09,392.19
55,0.6084,,0.3377,196.09,196.09,392.19
56,0.6093,,0.3342,196.09,196.09,392.19
57,0.6105,,0.3317,196.09,196.09,392.19
58,0.6116,,0.3296,196.09,196.09,392.19
59,0.6119,,0.3278,196.09,196.09,392.19
60,0.6118,,0.3276,196.09,196.09,392.19
61,0.6122,,0.3253,196.09,196.09,392.19
62,0.6131,,0.3224,196.09,196.09,392.19
63,0.6135,,0.3207,196.09,196.09,392.19
64,0.6143,,0.3179,196.09,196.09,392.19
65,0.6151,,0.3149,196.09,196.09,392.19
66,0.6157,,0.3127,196.09,196.09,392.19
67,0.6161,,0.3114,196.09,196.09,392.19
68,0.6167,,0.3097,196.09,196.09,392.19
69,0.6167,,0.3087,196.09,196.09,392.19
70,0.6171,,0.3062,196.09,196.09,392.19
71,0.6165,,0.3061,196.09,196.09,392.19
72,0.6176,,0.3041,196.09,196.09,392.19
73,0.6181,,0.3027,196.09,196.09,392.19
74,0.6187,,0.3010,196.09,196.09,392.19
75,0.6184,,0.3011,196.09,196.09,392.19
76,0.6192,,0.2979,196.09,196.09,392.19
77,0.6193,,0.2985,196.09,196.09,392.19
78,0.6200,,0.2966,196.09,196.09,392.19
79,0.6198,,0.2962,196.09,196.09,392.19
80,0.6204,,0.2925,196.09,196.09,392.19
81,0.6208,,0.2909,196.09,196.09,392.19
82,0.6211,,0.2897,196.09,196.09,392.19
83,0.6216,,0.2880,196.09,196.09,392.19
84,0.6219,,0.2882,196.09,196.09,392.19
85,0.6229,,0.2854,196.09,196.09,392.19
86,0.6231,,0.2849,196.09,196.09,392.19
87,0.6227,,0.2829,196.09,196.09,392.19
88,0.6224,,0.2840,196.09,196.09,392.19
89,0.6229,,0.2830,196.09,196.09,392.19
90,0.6246,,0.2794,196.09,196.09,392.19
91,0.6246,,0.2785,196.09,196.09,392.19
92,0.6261,,0.2748,196.09,196.09,392.19
93,0.6250,,0.2756,196.09,196.09,392.19
94,0.6240,,0.2780,196.09,196.09,392.19
95,0.6253,,0.2748,196.09,196.09,392.19
96,0.6257,,0.2735,196.09,196.09,392.19
97,0.6263,,0.2713,196.09,196.09,392.19
98,0.6262,,0.2714,196.09,196.09,392.19
99,0.6272,,0.2685,196.09,196.09,392.19
100,0.6263,,0.2696,196.09,196.09,392.19
101,0.6279,,0.2677,196.09,196.09,392.19
102,0.6280,,0.2664,196.09,196.09,392.19
103,0.6309,,0.2610,0.49,24.51,25.00
