round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
40,0.3518,0.2841,1.9995,196.58,196.58,393.17
41,0.3604,0.2810,1.9971,196.58,196.58,393.17
42,0.3561,0.2859,1.9915,196.58,196.58,393.17
43,0.3566,0.2857,1.9874,196.58,196.58,393.17
44,0.3563,0.2885,1.9823,196.58,196.58,393.17
45,0.3566,0.2890,1.9781,196.58,196.58,393.17
46,0.3582,0.2912,1.9731,196.58,196.58,393.17
47,0.3647,0.2901,1.9711,196.58,196.58,393.17
48,0.3653,0.2942,1.9643,196.58,196.58,393.17
49,0.3657,0.2929,1.9617,196.58,196.58,393.17
50,0.3639,0.2944,1.9562,196.58,196.58,393.17
51,0.3712,0.2929,1.9556,196.58,196.58,393.17
52,0.3687,0.2952,1.9497,196.58,196.58,393.17
53,0.3624,0.2954,1.9449,196.58,196.58,393.17
54,0.3678,0.2984,1.9416,196.58,196.58,393.17
55,0.3761,0.2987,1.9386,196.58,196.58,393.17
56,0.3775,0.2996,1.9336,196.58,196.58,393.17
57,0.3766,0.2985,1.9328,196.58,196.58,393.17
58,0.3753,0.3007,1.9281,196.58,196.58,393.17
59,0.3843,0.2995,1.9272,196.58,196.58,393.17
60,0.3834,0.3008,1.9232,196.58,196.58,393.17
61,0.3837,0.3034,1.9172,196.58,196.58,393.17
62,0.3843,0.3027,1.9149,196.58,196.58,393.17
63,0.3854,0.3021,1.9123,196.58,196.58,393.17
64,0.3875,0.3028,1.9092,196.58,196.58,393.17
65,0.3853,0.3029,1.9070,196.58,196.58,393.17
66,0.3854,0.3066,1.9000,196.58,196.58,393.17
67,0.3924,0.3072,1.8986,196.58,196.58,393.17
68,0.3877,0.3066,1.8967,196.58,196.58,393.17
69,0.3939,0.3077,1.8939,196.58,196.58,393.17
70,0.3924,0.3081,1.8907,196.58,196.58,393.17
71,0.3958,0.3083,1.8854,196.58,196.58,393.17
72,0.3954,0.3101,1.8817,196.58,196.58,393.17
73,0.4015,0.3091,1.8812,196.58,196.58,393.17
74,0.3998,0.3090,1.8786,196.58,196.58,393.17
75,0.3953,0.3097,1.8760,196.58,196.58,393.17
76,0.4056,0.3071,1.8705,196.58,196.58,393.17
77,0.3997,0.3129,1.8671,196.58,196.58,393.17
78,0.4043,0.3123,1.8660,196.58,196.58,393.17
79,0.4018,0.3139,1.8608,196.58,196.58,393.17
80,0.4055,0.3114,1.8639,196.58,196.58,393.17
81,0.4010,0.3153,1.8588,196.58,196.58,393.17
82,0.4011,0.3171,1.8537,196.58,196.58,393.17
83,0.4070,0.3177,1.8497,196.58,196.58,393.17
84,0.4027,0.3183,1.8447,196.58,196.58,393.17
85,0.4123,0.3156,1.8485,196.58,196.58,393.17
86,0.4092,0.3191,1.8404,196.58,196.58,393.17
87,0.4058,0.3184,1.8359,196.58,196.58,393.17
88,0.4086,0.3197,1.8353,196.58,196.58,393.17
89,0.4161,0.3116,1.8373,196.58,196.58,393.17
90,0.4151,0.3138,1.8349,196.58,196.58,393.17
91,0.4191,0.3142,1.8306,196.58,196.58,393.17
92,0.4209,0.3165,1.8321,196.58,196.58,393.17
93,0.4149,0.3165,1.8225,196.58,196.58,393.17
94,0.4209,0.3157,1.8221,196.58,196.58,393.17
95,0.4239,0.3131,1.8261,196.58,196.58,393.17
96,0.4208,0.3168,1.8211,196.58,196.58,393.17
97,0.4255,0.3135,1.8178,196.58,196.58,393.17
98,0.4254,0.3154,1.8144,196.58,196.58,393.17
99,0.4304,0.3132,1.8205,196.58,196.58,393.17
100,0.4241,0.3171,1.8105,196.58,196.58,393.17
101,0.4205,0.3206,1.8074,196.58,196.58,393.17
