round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.1016,0.1016,2.3044,0.00,196.36,196.36
2,0.0541,0.1191,2.3494,196.36,196.36,392.73
3,0.0801,0.1998,2.3428,196.36,196.36,392.73
4,0.1126,0.2614,2.3185,196.36,196.36,392.73
5,0.1319,0.3264,2.2912,196.36,196.36,392.73
6,0.1548,0.3775,2.2620,196.36,196.36,392.73
7,0.1814,0.4178,2.2293,196.36,196.36,392.73
8,0.1972,0.4530,2.1930,196.36,196.36,392.73
9,0.2193,0.4718,2.1638,196.36,196.36,392.73
10,0.2429,0.4944,2.1323,196.36,196.36,392.73
11,0.2620,0.5091,2.1014,196.36,196.36,392.73
12,0.2797,0.5219,2.0716,196.36,196.36,392.73
13,0.2994,0.5360,2.0410,196.36,196.36,392.73
14,0.3104,0.5468,2.0194,196.36,196.36,392.73
15,0.3203,0.5583,1.9968,196.36,196.36,392.73
16,0.3491,0.5738,1.9605,196.36,196.36,392.73
17,0.3476,0.5821,1.9509,196.36,196.36,392.73
18,0.3663,0.5884,1.9215,196.36,196.36,392.73
19,0.3614,0.5967,1.9181,196.36,196.36,392.73
20,0.3713,0.5905,1.8958,196.36,196.36,392.73
21,0.3878,0.6047,1.8699,196.36,196.36,392.73
22,0.3938,0.6163,1.8556,196.36,196.36,392.73
23,0.3904,0.6160,1.8481,196.36,196.36,392.73
24,0.4042,0.6199,1.8227,196.36,196.36,392.73
25,0.4087,0.6303,1.8141,196.36,196.36,392.73
26,0.4131,0.6345,1.8046,196.36,196.36,392.73
27,0.4173,0.6408,1.7894,196.36,196.36,392.73
28,0.4250,0.6432,1.7774,196.36,196.36,392.73
29,0.4314,0.6458,1.7547,196.36,196.36,392.73
30,0.4430,0.6512,1.7339,196.36,196.36,392.73
31,0.4404,0.6553,1.7385,196.36,196.36,392.73
32,0.4506,0.6543,1.7119,196.36,196.36,392.73
33,0.4562,0.6598,1.7033,196.36,196.36,392.73
34,0.4401,0.6640,1.7207,196.36,196.36,392.73
35,0.4636,0.6693,1.6739,196.36,196.36,392.73
36,0.4648,0.6706,1.6701,196.36,196.36,392.73
37,0.4660,0.6719,1.6618,196.36,196.36,392.73
38,0.4676,0.6744,1.6471,196.36,196.36,392.73
39,0.4688,0.6757,1.6424,196.36,196.36,392.73
40,0.4661,0.6783,1.6415,196.36,196.36,392.73
41,0.4800,0.6804,1.6062,196.36,196.36,392.73
42,0.4819,0.6807,1.6069,196.36,196.36,392.73
43,0.4867,0.6854,1.5918,196.36,196.36,392.73
44,0.4852,0.6784,1.5904,196.36,196.36,392.73
45,0.4850,0.6844,1.5926,196.36,196.36,392.73
46,0.4912,0.6883,1.5739,196.36,196.36,392.73
47,0.4982,0.6915,1.5525,196.36,196.36,392.73
48,0.4864,0.6912,1.5738,196.36,196.36,392.73
49,0.4929,0.6928,1.5543,196.36,196.36,392.73
50,0.4990,0.6956,1.5400,196.36,196.36,392.73
51,0.5003,0.6956,1.5308,196.36,196.36,392.73
52,0.5029,0.6976,1.5224,196.36,196.36,392.73
53,0.5073,0.6998,1.5146,196.36,196.36,392.73
54,0.5192,0.7022,1.4790,196.36,196.36,392.73
55,0.5103,0.7024,1.4972,196.36,196.36,392.73
56,0.5071,0.7023,1.5003,196.36,196.36,392.73
57,0.5147,0.7035,1.4739,196.36,196.36,392.73
58,0.5178,0.7077,1.4669,196.36,196.36,392.73
59,0.5160,0.7063,1.4707,196.36,196.36,392.73
60,0.5166,0.7062,1.4654,196.36,196.36,392.73
61,0.5220,0.7084,1.4474,196.36,196.36,392.73
62,0.5245,0.7088,1.4402,196.36,196.36,392.73
63,0.5244,0.7111,1.4375,196.36,196.36,392.73
64,0.5268,0.7115,1.4337,196.36,196.36,392.73
65,0.5257,0.7123,1.4311,196.36,196.36,392.73
66,0.5258,0.7130,1.4282,196.36,196.36,392.73
67,0.5280,0.7135,1.4170,196.36,196.36,392.73
68,0.5301,0.7140,1.4121,196.36,196.36,392.73
69,0.5289,0.7050,1.3966,196.36,196.36,392.73
