round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.0999,,2.3031,0.00,196.36,196.36
2,0.1125,,2.3515,196.36,196.36,392.73
3,0.2068,,2.2704,196.36,196.36,392.73
4,0.2860,,2.1492,196.36,196.36,392.73
5,0.3561,,2.0565,196.36,196.36,392.73
6,0.4185,,1.9726,196.36,196.36,392.73
7,0.4732,,1.8927,196.36,196.36,392.73
8,0.5185,,1.8172,196.36,196.36,392.73
9,0.5512,,1.7466,196.36,196.36,392.73
10,0.5816,,1.6798,196.36,196.36,392.73
11,0.6021,,1.6185,196.36,196.36,392.73
12,0.6212,,1.5606,196.36,196.36,392.73
13,0.6363,,1.5062,196.36,196.36,392.73
14,0.6474,,1.4562,196.36,196.36,392.73
15,0.6593,,1.4094,196.36,196.36,392.73
16,0.6684,,1.3654,196.36,196.36,392.73
17,0.6763,,1.3247,196.36,196.36,392.73
18,0.6831,,1.2868,196.36,196.36,392.73
19,0.6884,,1.2506,196.36,196.36,392.73
20,0.6935,,1.2182,196.36,196.36,392.73
21,0.6989,,1.1868,196.36,196.36,392.73
22,0.7048,,1.1567,196.36,196.36,392.73
23,0.7091,,1.1286,196.36,196.36,392.73
24,0.7140,,1.1025,196.36,196.36,392.73
25,0.7183,,1.0771,196.36,196.36,392.73
26,0.7213,,1.0536,196.36,196.36,392.73
27,0.7251,,1.0315,196.36,196.36,392.73
28,0.7300,,1.0097,196.36,196.36,392.73
29,0.7322,,0.9898,196.36,196.36,392.73
30,0.7356,,0.9687,196.36,196.36,392.73
31,0.7407,,0.9508,196.36,196.36,392.73
32,0.7437,,0.9323,196.36,196.36,392.73
33,0.7467,,0.9151,196.36,196.36,392.73
34,0.7499,,0.8982,196.36,196.36,392.73
35,0.7516,,0.8824,196.36,196.36,392.73
36,0.7548,,0.8690,196.36,196.36,392.73
37,0.7599,,0.8526,196.36,196.36,392.73
38,0.7603,,0.8399,196.36,196.36,392.73
39,0.7641,,0.8258,196.36,196.36,392.73
40,0.7655,,0.8137,196.36,196.36,392.73
41,0.7694,,0.7996,196.36,196.36,392.73
42,0.7707,,0.7883,196.36,196.36,392.73
43,0.7721,,0.7767,196.36,196.36,392.73
44,0.7746,,0.7646,196.36,196.36,392.73
45,0.7753,,0.7532,196.36,196.36,392.73
46,0.7766,,0.7433,196.36,196.36,392.73
47,0.7764,,0.7345,196.36,196.36,392.73
48,0.7818,,0.7220,196.36,196.36,392.73
49,0.7824,,0.7131,196.36,196.36,392.73
50,0.7828,,0.7038,196.36,196.36,392.73
51,0.7850,,0.6945,196.36,196.36,392.73
52,0.7870,,0.6855,196.36,196.36,392.73
53,0.7866,,0.6784,196.36,196.36,392.73
54,0.7900,,0.6691,196.36,196.36,392.73
55,0.7901,,0.6609,196.36,196.36,392.73
56,0.7895,,0.6534,196.36,196.36,392.73
57,0.7933,,0.6448,196.36,196.36,392.73
58,0.7939,,0.6370,196.36,196.36,392.73
59,0.7929,,0.6307,196.36,196.36,392.73
60,0.7974,,0.6209,196.36,196.36,392.73
61,0.7966,,0.6152,196.36,196.36,392.73
62,0.7954,,0.6099,196.36,196.36,392.73
63,0.8009,,0.5991,196.36,196.36,392.73
64,0.7996,,0.5946,196.36,196.36,392.73
65,0.7991,,0.5894,196.36,196.36,392.73
66,0.7988,,0.5854,196.36,196.36,392.73
67,0.8031,,0.5762,196.36,196.36,392.73
68,0.8025,,0.5711,196.36,196.36,392.73
69,0.8042,,0.5637,196.36,196.36,392.73
70,0.8040,,0.5610,196.36,196.36,392.73
71,0.8043,,0.5550,196.36,196.36,392.73
72,0.8060,,0.5475,196.36,196.36,392.73
73,0.8056,,0.5428,196.36,196.36,392.73
74,0.8064,,0.5365,196.36,196.36,392.73
75,0.8072,,0.5328,196.36,196.36,392.73
76,0.8101,,0.5266,196.36,196.36,392.73
77,0.8103,,0.5219,196.36,196.36,392.73
78,0.8092,,0.5167,196.36,196.36,392.73
79,0.8119,,0.5107,196.36,196.36,392.73
80,0.8137,,0.5067,196.36,196.36,392.73
81,0.8133,,0.5033,196.36,196.36,392.73
82,0.8134,,0.4985,196.36,196.36,392.73
83,0.8117,,0.4951,196.36,196.36,392.73
84,0.8150,,0.4880,196.36,196.36,392.73
85,0.8160,,0.4843,196.36,196.36,392.73
86,0.8157,,0.4795,196.36,196.36,392.73
87,0.8162,,0.4772,196.36,196.36,392.73
88,0.8165,,0.4727,196.36,196.36,392.73
89,0.8179,,0.4665,196.36,196.36,392.73
90,0.8173,,0.4648,196.36,196.36,392.73
91,0.8189,,0.4596,196.36,196.36,392.73
92,0.8177,,0.4574,196.36,196.36,392.73
93,0.8223,,0.4492,196.36,196.36,392.73
94,0.8225,,0.4473,196.36,196.36,392.73
95,0.8203,,0.4451,196.36,196.36,392.73
96,0.8191,,0.4444,196.36,196.36,392.73
97,0.8237,,0.4357,196.36,196.36,392.73
98,0.8256,,0.4313,196.36,196.36,392.73
99,0.8258,,0.4277,196.36,196.36,392.73
100,0.8255,,0.4242,196.36,196.36,392.73
101,0.8262,,0.4227,196.36,196.36,392.73
