round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.0090,0.0090,4.6058,0.00,0.00,0.00
2,0.0565,0.0197,4.5657,80.40,80.40,160.80
3,0.0803,0.0252,4.5184,80.40,80.40,160.80
4,0.0884,0.0265,4.4859,80.40,80.40,160.80
5,0.0916,0.0265,4.4490,80.40,80.40,160.80
6,0.0916,0.0260,4.4063,80.40,80.40,160.80
7,0.0917,0.0252,4.3535,80.40,80.40,160.80
8,0.0894,0.0235,4.2940,80.40,80.40,160.80
9,0.0882,0.0226,4.2325,80.40,80.40,160.80
10,0.0898,0.0224,4.1726,80.40,80.40,160.80
11,0.0919,0.0230,4.1168,80.40,80.40,160.80
12,0.0958,0.0238,4.0684,80.40,80.40,160.80
13,0.1004,0.0250,4.0276,80.40,80.40,160.80
14,0.1044,0.0265,3.9925,80.40,80.40,160.80
15,0.1068,0.0278,3.9620,80.40,80.40,160.80
16,0.1114,0.0294,3.9334,80.40,80.40,160.80
17,0.1149,0.0308,3.9085,80.40,80.40,160.80
18,0.1185,0.0320,3.8856,80.40,80.40,160.80
19,0.1209,0.0333,3.8644,80.40,80.40,160.80
20,0.1252,0.0345,3.8446,80.40,80.40,160.80
21,0.1267,0.0357,3.8246,80.40,80.40,160.80
22,0.1287,0.0372,3.8062,80.40,80.40,160.80
23,0.1329,0.0386,3.7895,80.40,80.40,160.80
24,0.1347,0.0395,3.7728,80.40,80.40,160.80
25,0.1375,0.0404,3.7558,80.40,80.40,160.80
26,0.1396,0.0415,3.7405,80.40,80.40,160.80
27,0.1431,0.0425,3.7238,80.40,80.40,160.80
28,0.1444,0.0434,3.7081,80.40,80.40,160.80
29,0.1473,0.0444,3.6938,80.40,80.40,160.80
30,0.1461,0.0447,3.6801,80.40,80.40,160.80
31,0.1500,0.0460,3.6652,80.40,80.40,160.80
32,0.1527,0.0471,3.6503,80.40,80.40,160.80
33,0.1539,0.0478,3.6365,80.40,80.40,160.80
34,0.1558,0.0488,3.6249,80.40,80.40,160.80
35,0.1591,0.0495,3.6123,80.40,80.40,160.80
36,0.1621,0.0507,3.5965,80.40,80.40,160.80
37,0.1617,0.0514,3.5866,80.40,80.40,160.80
38,0.1630,0.0518,3.5732,80.40,80.40,160.80
39,0.1641,0.0525,3.5606,80.40,80.40,160.80
40,0.1667,0.0538,3.5484,80.40,80.40,160.80
41,0.1675,0.0547,3.5360,80.40,80.40,160.80
42,0.1700,0.0553,3.5237,80.40,80.40,160.80
43,0.1687,0.0556,3.5128,80.40,80.40,160.80
44,0.1714,0.0569,3.4991,80.40,80.40,160.80
