round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.1001,,2.3032,0.00,201.27,201.27
2,0.0851,,2.3355,196.36,201.27,397.63
3,0.2878,,2.2358,196.36,201.27,397.63
4,0.3795,,2.1129,196.36,201.27,397.63
5,0.4196,,2.0193,196.36,201.27,397.63
6,0.4504,,1.9347,196.36,201.27,397.63
7,0.4792,,1.8567,196.36,201.27,397.63
8,0.5015,,1.7827,196.36,201.27,397.63
9,0.5199,,1.7146,196.36,201.27,397.63
10,0.5346,,1.6512,196.36,201.27,397.63
11,0.5475,,1.5936,196.36,201.27,397.63
12,0.5588,,1.5400,196.36,201.27,397.63
13,0.5702,,1.4915,196.36,201.27,397.63
14,0.5787,,1.4467,196.36,201.27,397.63
15,0.5882,,1.4044,196.36,201.27,397.63
16,0.5942,,1.3657,196.36,201.27,397.63
17,0.5998,,1.3299,196.36,201.27,397.63
18,0.6059,,1.2951,196.36,201.27,397.63
19,0.6128,,1.2631,196.36,201.27,397.63
20,0.6190,,1.2333,196.36,201.27,397.63
21,0.6229,,1.2047,196.36,201.27,397.63
22,0.6266,,1.1776,196.36,201.27,397.63
23,0.6304,,1.1522,196.36,201.27,397.63
24,0.6340,,1.1291,196.36,201.27,397.63
25,0.6373,,1.1056,196.36,201.27,397.63
26,0.6421,,1.0817,196.36,201.27,397.63
27,0.6443,,1.0614,196.36,201.27,397.63
28,0.6460,,1.0427,196.36,201.27,397.63
29,0.6489,,1.0234,196.36,201.27,397.63
30,0.6504,,1.0053,196.36,201.27,397.63
31,0.6525,,0.9862,196.36,201.27,397.63
32,0.6553,,0.9696,196.36,201.27,397.63
33,0.6556,,0.9537,196.36,201.27,397.63
34,0.6561,,0.9387,196.36,201.27,397.63
35,0.6586,,0.9229,196.36,201.27,397.63
36,0.6601,,0.9098,196.36,201.27,397.63
37,0.6629,,0.8946,196.36,201.27,397.63
38,0.6635,,0.8816,196.36,201.27,397.63
39,0.6623,,0.8701,196.36,201.27,397.63
40,0.6656,,0.8560,196.36,201.27,397.63
41,0.6652,,0.8437,196.36,201.27,397.63
42,0.6664,,0.8316,196.36,201.27,397.63
43,0.6674,,0.8202,196.36,201.27,397.63
44,0.6702,,0.8083,196.36,201.27,397.63
45,0.6712,,0.7970,196.36,201.27,397.63
46,0.6702,,0.7885,196.36,201.27,397.63
47,0.6720,,0.7790,196.36,201.27,397.63
48,0.6731,,0.7671,196.36,201.27,397.63
49,0.6732,,0.7587,196.36,201.27,397.63
50,0.6734,,0.7497,196.36,201.27,397.63
51,0.6764,,0.7388,196.36,201.27,397.63
52,0.6749,,0.7316,196.36,201.27,397.63
53,0.6756,,0.7227,196.36,201.27,397.63
54,0.6765,,0.7130,196.36,201.27,397.63
55,0.6783,,0.7051,196.36,201.27,397.63
56,0.6783,,0.6968,196.36,201.27,397.63
57,0.6782,,0.6906,196.36,201.27,397.63
58,0.6794,,0.6824,196.36,201.27,397.63
59,0.6782,,0.6774,196.36,201.27,397.63
60,0.6775,,0.6701,196.36,201.27,397.63
61,0.6778,,0.6624,196.36,201.27,397.63
62,0.6787,,0.6562,196.36,201.27,397.63
63,0.6797,,0.6477,196.36,201.27,397.63
64,0.6807,,0.6417,196.36,201.27,397.63
65,0.6796,,0.6356,196.36,201.27,397.63
66,0.6814,,0.6281,196.36,201.27,397.63
67,0.6795,,0.6246,196.36,201.27,397.63
68,0.6820,,0.6161,196.36,201.27,397.63
69,0.6805,,0.6130,196.36,201.27,397.63
70,0.6840,,0.6035,196.36,201.27,397.63
71,0.6830,,0.6007,196.36,201.27,397.63
72,0.6825,,0.5945,196.36,201.27,397.63
73,0.6821,,0.5891,196.36,201.27,397.63
74,0.6823,,0.5841,196.36,201.27,397.63
75,0.6831,,0.5788,196.36,201.27,397.63
76,0.6840,,0.5727,196.36,201.27,397.63
77,0.6839,,0.5673,196.36,201.27,397.63
78,0.6852,,0.5621,196.36,201.27,397.63
79,0.6837,,0.5587,196.36,201.27,397.63
80,0.6856,,0.5521,196.36,201.27,397.63
81,0.6833,,0.5494,196.36,201.27,397.63
82,0.6873,,0.5412,196.36,201.27,397.63
83,0.6833,,0.5417,196.36,201.27,397.63
84,0.6833,,0.5370,196.36,201.27,397.63
85,0.6849,,0.5312,196.36,201.27,397.63
86,0.6855,,0.5276,196.36,201.27,397.63
87,0.6858,,0.5220,196.36,201.27,397.63
88,0.6841,,0.5204,196.36,201.27,397.63
89,0.6872,,0.5135,196.36,201.27,397.63
90,0.6878,,0.5082,196.36,201.27,397.63
91,0.6875,,0.5061,196.36,201.27,397.63
92,0.6866,,0.5021,196.36,201.27,397.63
93,0.6870,,0.4992,196.36,201.27,397.63
94,0.6870,,0.4952,196.36,201.27,397.63
95,0.6902,,0.4893,196.36,201.27,397.63
96,0.6888,,0.4870,196.36,201.27,397.63
97,0.6886,,0.4831,196.36,201.27,397.63
98,0.6882,,0.4805,196.36,201.27,397.63
99,0.6862,,0.4803,196.36,201.27,397.63
100,0.6891,,0.4721,196.36,201.27,397.63
101,0.6898,,0.4700,196.36,201.27,397.63
