round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.0968,0.0968,2.3030,0.00,78.55,78.55
2,0.4865,0.3511,1.9791,78.55,78.55,157.09
3,0.6362,0.4638,1.5222,78.55,78.55,157.09
4,0.7010,0.5486,1.2484,78.55,78.55,157.09
5,0.7405,0.6091,1.0672,78.55,78.55,157.09
6,0.7614,0.6445,0.9423,78.55,78.55,157.09
7,0.7759,0.6678,0.8485,78.55,78.55,157.09
8,0.7841,0.6811,0.7783,78.55,78.55,157.09
9,0.7894,0.6919,0.7259,78.55,78.55,157.09
10,0.7986,0.7013,0.6839,78.55,78.55,157.09
11,0.8033,0.7087,0.6483,78.55,78.55,157.09
12,0.8073,0.7151,0.6214,78.55,78.55,157.09
13,0.8103,0.7200,0.5938,78.55,78.55,157.09
14,0.8128,0.7241,0.5751,78.55,78.55,157.09
15,0.8182,0.7299,0.5509,78.55,78.55,157.09
16,0.8205,0.7347,0.5361,78.55,78.55,157.09
17,0.8274,0.7387,0.5187,78.55,78.55,157.09
18,0.8307,0.7422,0.5059,78.55,78.55,157.09
19,0.8368,0.7480,0.4928,78.55,78.55,157.09
20,0.8370,0.7516,0.4819,78.55,78.55,157.09
21,0.8430,0.7547,0.4668,78.55,78.55,157.09
22,0.8463,0.7601,0.4574,78.55,78.55,157.09
23,0.8506,0.7638,0.4435,78.55,78.55,157.09
24,0.8503,0.7667,0.4377,78.55,78.55,157.09
25,0.8544,0.7694,0.4274,78.55,78.55,157.09
26,0.8554,0.7690,0.4196,78.55,78.55,157.09
27,0.8603,0.7758,0.4088,78.55,78.55,157.09
28,0.8587,0.7767,0.4061,78.55,78.55,157.09
29,0.8625,0.7810,0.3964,78.55,78.55,157.09
30,0.8666,0.7838,0.3877,78.55,78.55,157.09
31,0.8672,0.7853,0.3828,78.55,78.55,157.09
32,0.8704,0.7879,0.3741,78.55,78.55,157.09
33,0.8700,0.7869,0.3712,78.55,78.55,157.09
34,0.8760,0.7924,0.3626,78.55,78.55,157.09
35,0.8767,0.7968,0.3545,78.55,78.55,157.09
36,0.8775,0.7972,0.3490,78.55,78.55,157.09
37,0.8812,0.7989,0.3435,78.55,78.55,157.09
38,0.8801,0.7974,0.3428,78.55,78.55,157.09
39,0.8845,0.8031,0.3355,78.55,78.55,157.09
40,0.8824,0.8030,0.3347,78.55,78.55,157.09
41,0.8831,0.8020,0.3296,78.55,78.55,157.09
42,0.8863,0.8070,0.3220,78.55,78.55,157.09
43,0.8887,0.8086,0.3200,78.55,78.55,157.09
44,0.8895,0.8124,0.3165,78.55,78.55,157.09
45,0.8885,0.8076,0.3157,78.55,78.55,157.09
46,0.8905,0.8120,0.3079,78.55,78.55,157.09
47,0.8905,0.8140,0.3074,78.55,78.55,157.09
48,0.8945,0.8177,0.3004,78.55,78.55,157.09
49,0.8953,0.8173,0.2986,78.55,78.55,157.09
50,0.8928,0.8184,0.2969,78.55,78.55,157.09
51,0.8951,0.8166,0.2926,78.55,78.55,157.09
52,0.8963,0.8188,0.2901,78.55,78.55,157.09
53,0.8983,0.8205,0.2848,78.55,78.55,157.09
54,0.8971,0.8241,0.2835,78.55,78.55,157.09
55,0.8999,0.8224,0.2790,78.55,78.55,157.09
56,0.9016,0.8260,0.2779,78.55,78.55,157.09
57,0.9007,0.8245,0.2770,78.55,78.55,157.09
58,0.9010,0.8242,0.2735,78.55,78.55,157.09
59,0.9039,0.8267,0.2692,78.55,78.55,157.09
60,0.9036,0.8296,0.2685,78.55,78.55,157.09
61,0.9047,0.8296,0.2663,78.55,78.55,157.09
62,0.9052,0.8327,0.2646,78.55,78.55,157.09
63,0.9037,0.8315,0.2644,78.55,78.55,157.09
64,0.9069,0.8292,0.2582,78.55,78.55,157.09
65,0.9051,0.8334,0.2574,78.55,78.55,157.09
66,0.9054,0.8305,0.2571,78.55,78.55,157.09
67,0.9055,0.8349,0.2554,78.55,78.55,157.09
68,0.9071,0.8299,0.2561,78.55,78.55,157.09
69,0.9063,0.8390,0.2528,78.55,78.55,157.09
70,0.9056,0.8359,0.2513,78.55,78.55,157.09
71,0.9076,0.8365,0.2501,78.55,78.55,157.09
72,0.9081,0.8376,0.2471,78.55,78.55,157.09
73,0.9070,0.8350,0.2462,78.55,78.55,157.09
74,0.9085,0.8370,0.2421,78.55,78.55,157.09
75,0.9068,0.8375,0.2454,78.55,78.55,157.09
76,0.9086,0.8396,0.2394,78.55,78.55,157.09
77,0.9081,0.8406,0.2394,78.55,78.55,157.09
78,0.9057,0.8359,0.2469,78.55,78.55,157.09
79,0.9120,0.8440,0.2323,78.55,78.55,157.09
80,0.9110,0.8425,0.2317,78.55,78.55,157.09
81,0.9112,0.8415,0.2338,78.55,78.55,157.09
82,0.9083,0.8399,0.2373,78.55,78.55,157.09
83,0.9103,0.8449,0.2268,78.55,78.55,157.09
84,0.9103,0.8435,0.2339,78.55,78.55,157.09
85,0.9085,0.8440,0.2314,78.55,78.55,157.09
86,0.9123,0.8433,0.2212,78.55,78.55,157.09
87,0.9109,0.8427,0.2257,78.55,78.55,157.09
88,0.9135,0.8448,0.2218,78.55,78.55,157.09
89,0.9137,0.8476,0.2213,78.55,78.55,157.09
90,0.9141,0.8449,0.2175,78.55,78.55,157.09
91,0.9128,0.8438,0.2203,78.55,78.55,157.09
92,0.9120,0.8499,0.2193,78.55,78.55,157.09
93,0.9134,0.8479,0.2180,78.55,78.55,157.09
94,0.9121,0.8448,0.2203,78.55,78.55,157.09
95,0.9145,0.8472,0.2119,78.55,78.55,157.09
96,0.9149,0.8511,0.2105,78.55,78.55,157.09
97,0.9161,0.8495,0.2059,78.55,78.55,157.09
98,0.9135,0.8463,0.2150,78.55,78.55,157.09
99,0.9151,0.8511,0.2069,78.55,78.55,157.09
100,0.9141,0.8478,0.2108,78.55,78.55,157.09
101,0.9156,0.8503,0.2056,78.55,78.55,157.09
