round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.1022,0.1022,2.3028,0.00,0.00,0.00
2,0.8756,0.1477,0.5158,78.55,78.55,157.09
3,0.8775,0.1590,0.4317,78.55,78.55,157.09
4,0.8917,0.1708,0.3861,78.55,78.55,157.09
5,0.9103,0.1982,0.3335,78.55,78.55,157.09
6,0.9032,0.1939,0.3298,78.55,78.55,157.09
7,0.9076,0.2058,0.3199,78.55,78.55,157.09
8,0.9160,0.2197,0.2957,78.55,78.55,157.09
9,0.9180,0.2341,0.2823,78.55,78.55,157.09
10,0.9251,0.2518,0.2539,78.55,78.55,157.09
11,0.9283,0.2391,0.2405,78.55,78.55,157.09
12,0.9279,0.2548,0.2548,78.55,78.55,157.09
13,0.9312,0.2810,0.2465,78.55,78.55,157.09
14,0.9325,0.2726,0.2281,78.55,78.55,157.09
15,0.9369,0.2741,0.2210,78.55,78.55,157.09
16,0.9403,0.2903,0.2041,78.55,78.55,157.09
17,0.9415,0.3133,0.2100,78.55,78.55,157.09
18,0.9421,0.2984,0.1963,78.55,78.55,157.09
19,0.9411,0.3241,0.1999,78.55,78.55,157.09
20,0.9380,0.3162,0.2020,78.55,78.55,157.09
21,0.9413,0.3176,0.1909,78.55,78.55,157.09
22,0.9423,0.3314,0.1880,78.55,78.55,157.09
23,0.9476,0.3319,0.1774,78.55,78.55,157.09
24,0.9468,0.3244,0.1750,78.55,78.55,157.09
25,0.9473,0.3375,0.1777,78.55,78.55,157.09
26,0.9465,0.3457,0.1716,78.55,78.55,157.09
27,0.9524,0.3387,0.1525,78.55,78.55,157.09
28,0.9490,0.3401,0.1610,78.55,78.55,157.09
29,0.9502,0.3535,0.1627,78.55,78.55,157.09
30,0.9496,0.3318,0.1578,78.55,78.55,157.09
31,0.9486,0.3618,0.1605,78.55,78.55,157.09
32,0.9503,0.3652,0.1539,78.55,78.55,157.09
33,0.9521,0.3805,0.1506,78.55,78.55,157.09
34,0.9502,0.3944,0.1550,78.55,78.55,157.09
35,0.9533,0.3815,0.1440,78.55,78.55,157.09
36,0.9546,0.3772,0.1419,78.55,78.55,157.09
37,0.9504,0.3746,0.1439,78.55,78.55,157.09
38,0.9570,0.4078,0.1383,78.55,78.55,157.09
39,0.9532,0.4033,0.1415,78.55,78.55,157.09
40,0.9566,0.4016,0.1347,78.55,78.55,157.09
41,0.9561,0.4090,0.1369,78.55,78.55,157.09
42,0.9559,0.4135,0.1367,78.55,78.55,157.09
43,0.9545,0.4078,0.1381,78.55,78.55,157.09
44,0.9543,0.4116,0.1396,78.55,78.55,157.09
45,0.9556,0.4135,0.1340,78.55,78.55,157.09
46,0.9545,0.4004,0.1344,78.55,78.55,157.09
47,0.9573,0.4249,0.1288,78.55,78.55,157.09
48,0.9580,0.4344,0.1274,78.55,78.55,157.09
49,0.9586,0.4210,0.1220,78.55,78.55,157.09
50,0.9592,0.4238,0.1235,78.55,78.55,157.09
51,0.9578,0.4437,0.1242,78.55,78.55,157.09
52,0.9606,0.4492,0.1205,78.55,78.55,157.09
53,0.9601,0.4451,0.1219,78.55,78.55,157.09
54,0.9635,0.4521,0.1127,78.55,78.55,157.09
55,0.9620,0.4367,0.1106,78.55,78.55,157.09
56,0.9614,0.4295,0.1158,78.55,78.55,157.09
57,0.9586,0.4781,0.1243,78.55,78.55,157.09
58,0.9600,0.4479,0.1166,78.55,78.55,157.09
59,0.9628,0.4748,0.1107,78.55,78.55,157.09
60,0.9592,0.4620,0.1212,78.55,78.55,157.09
61,0.9601,0.4570,0.1132,78.55,78.55,157.09
62,0.9594,0.4498,0.1161,78.55,78.55,157.09
63,0.9602,0.4612,0.1125,78.55,78.55,157.09
64,0.9606,0.4685,0.1106,78.55,78.55,157.09
65,0.9629,0.4649,0.1092,78.55,78.55,157.09
66,0.9664,0.4624,0.0980,78.55,78.55,157.09
67,0.9637,0.4718,0.1025,78.55,78.55,157.09
68,0.9629,0.4920,0.1095,78.55,78.55,157.09
69,0.9625,0.4711,0.1087,78.55,78.55,157.09
70,0.9622,0.4913,0.1055,78.55,78.55,157.09
71,0.9601,0.4811,0.1134,78.55,78.55,157.09
72,0.9648,0.4821,0.1029,78.55,78.55,157.09
73,0.9648,0.5051,0.1053,78.55,78.55,157.09
74,0.9656,0.4988,0.1000,78.55,78.55,157.09
75,0.9639,0.4900,0.1018,78.55,78.55,157.09
76,0.9650,0.4756,0.0966,78.55,78.55,157.09
77,0.9600,0.4904,0.1071,78.55,78.55,157.09
78,0.9629,0.4815,0.1022,78.55,78.55,157.09
79,0.9609,0.4782,0.1019,78.55,78.55,157.09
80,0.9646,0.4659,0.0952,78.55,78.55,157.09
81,0.9657,0.4818,0.0982,78.55,78.55,157.09
82,0.9621,0.4975,0.1050,78.55,78.55,157.09
83,0.9650,0.4947,0.0978,78.55,78.55,157.09
