round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.1000,0.1000,2.3035,0.00,0.00,0.00
2,0.1487,0.1086,2.2222,196.58,196.58,393.17
3,0.1656,0.1283,2.0208,196.58,196.58,393.17
4,0.1838,0.1448,1.8397,196.58,196.58,393.17
5,0.1854,0.1542,1.7339,196.58,196.58,393.17
6,0.1921,0.1627,1.6630,196.58,196.58,393.17
7,0.1993,0.1682,1.6134,196.58,196.58,393.17
8,0.2085,0.1751,1.5706,196.58,196.58,393.17
9,0.2127,0.1794,1.5360,196.58,196.58,393.17
10,0.2134,0.1858,1.5068,196.58,196.58,393.17
11,0.2163,0.1890,1.4792,196.58,196.58,393.17
12,0.2217,0.1960,1.4534,196.58,196.58,393.17
13,0.2242,0.2000,1.4311,196.58,196.58,393.17
14,0.2280,0.2040,1.4140,196.58,196.58,393.17
15,0.2297,0.2074,1.3931,196.58,196.58,393.17
16,0.2331,0.2122,1.3749,196.58,196.58,393.17
17,0.2420,0.2162,1.3617,196.58,196.58,393.17
18,0.2429,0.2183,1.3452,196.58,196.58,393.17
19,0.2488,0.2209,1.3314,196.58,196.58,393.17
20,0.2516,0.2268,1.3158,196.58,196.58,393.17
21,0.2482,0.2257,1.3065,196.58,196.58,393.17
22,0.2543,0.2307,1.2936,196.58,196.58,393.17
23,0.2578,0.2329,1.2924,196.58,196.58,393.17
24,0.2559,0.2355,1.2779,196.58,196.58,393.17
25,0.2576,0.2357,1.2738,196.58,196.58,393.17
26,0.2599,0.2385,1.2687,196.58,196.58,393.17
27,0.2633,0.2411,1.2540,196.58,196.58,393.17
28,0.2684,0.2446,1.2446,196.58,196.58,393.17
29,0.2675,0.2444,1.2425,196.58,196.58,393.17
30,0.2674,0.2475,1.2376,196.58,196.58,393.17
31,0.2770,0.2513,1.2328,196.58,196.58,393.17
32,0.2709,0.2505,1.2264,196.58,196.58,393.17
33,0.2752,0.2560,1.2156,196.58,196.58,393.17
34,0.2790,0.2563,1.2126,196.58,196.58,393.17
35,0.2762,0.2605,1.2001,196.58,196.58,393.17
36,0.2814,0.2635,1.1962,196.58,196.58,393.17
37,0.2805,0.2643,1.1870,196.58,196.58,393.17
38,0.2831,0.2657,1.1822,196.58,196.58,393.17
39,0.2824,0.2650,1.1923,196.58,196.58,393.17
40,0.2823,0.2693,1.1712,196.58,196.58,393.17
41,0.2911,0.2715,1.1749,196.58,196.58,393.17
42,0.2924,0.2707,1.1670,196.58,196.58,393.17
43,0.2967,0.2729,1.1577,196.58,196.58,393.17
44,0.2930,0.2715,1.1578,196.58,196.58,393.17
45,0.2901,0.2737,1.1686,196.58,196.58,393.17
46,0.2981,0.2769,1.1535,196.58,196.58,393.17
47,0.2998,0.2786,1.1498,196.58,196.58,393.17
48,0.3031,0.2812,1.1340,196.58,196.58,393.17
49,0.2936,0.2827,1.1488,196.58,196.58,393.17
50,0.2940,0.2820,1.1409,196.58,196.58,393.17
51,0.3024,0.2839,1.1477,196.58,196.58,393.17
52,0.3068,0.2888,1.1275,196.58,196.58,393.17
53,0.2941,0.2858,1.1195,196.58,196.58,393.17
54,0.3008,0.2900,1.1143,196.58,196.58,393.17
55,0.3081,0.2888,1.1153,196.58,196.58,393.17
56,0.3023,0.2892,1.1147,196.58,196.58,393.17
57,0.3006,0.2895,1.1165,196.58,196.58,393.17
58,0.3086,0.2933,1.1046,196.58,196.58,393.17
59,0.3101,0.2905,1.1084,196.58,196.58,393.17
60,0.3060,0.2924,1.1013,196.58,196.58,393.17
61,0.3130,0.2945,1.1215,196.58,196.58,393.17
62,0.3032,0.2922,1.1090,196.58,196.58,393.17
63,0.3120,0.2955,1.0979,196.58,196.58,393.17
64,0.3060,0.2954,1.1025,196.58,196.58,393.17
65,0.3159,0.3036,1.0799,196.58,196.58,393.17
66,0.3175,0.2965,1.0885,196.58,196.58,393.17
67,0.3166,0.3029,1.0806,196.58,196.58,393.17
68,0.3200,0.3053,1.0707,196.58,196.58,393.17
69,0.3179,0.2999,1.0814,196.58,196.58,393.17
70,0.3260,0.3056,1.0758,196.58,196.58,393.17
71,0.3366,0.3056,1.0788,196.58,196.58,393.17
72,0.3186,0.3057,1.0816,196.58,196.58,393.17
73,0.3291,0.3072,1.0701,196.58,196.58,393.17
74,0.3225,0.3044,1.0824,196.58,196.58,393.17
75,0.3213,0.3032,1.0888,196.58,196.58,393.17
76,0.3156,0.3080,1.0699,196.58,196.58,393.17
77,0.3161,0.3055,1.0738,196.58,196.58,393.17
78,0.3271,0.3089,1.0610,196.58,196.58,393.17
79,0.3256,0.3140,1.0638,196.58,196.58,393.17
80,0.3227,0.3123,1.0383,196.58,196.58,393.17
81,0.3325,0.3134,1.0350,196.58,196.58,393.17
82,0.3257,0.3144,1.0516,196.58,196.58,393.17
83,0.3245,0.3091,1.0770,196.58,196.58,393.17
84,0.3273,0.3131,1.0310,196.58,196.58,393.17
85,0.3286,0.3145,1.0531,196.58,196.58,393.17
86,0.3328,0.3111,1.0540,196.58,196.58,393.17
87,0.3445,0.3251,1.0154,196.58,196.58,393.17
88,0.3276,0.3166,1.0338,196.58,196.58,393.17
89,0.3274,0.3211,1.0238,196.58,196.58,393.17
90,0.3328,0.3179,1.0305,196.58,196.58,393.17
91,0.3337,0.3168,1.0389,196.58,196.58,393.17
92,0.3297,0.3128,1.0358,196.58,196.58,393.17
93,0.3401,0.3225,1.0143,196.58,196.58,393.17
94,0.3502,0.3246,1.0152,196.58,196.58,393.17
95,0.3500,0.3258,1.0203,196.58,196.58,393.17
96,0.3279,0.3238,1.0204,196.58,196.58,393.17
97,0.3164,0.3138,1.0617,196.58,196.58,393.17
98,0.3413,0.3173,1.0358,196.58,196.58,393.17
99,0.3352,0.3226,1.0055,196.58,196.58,393.17
100,0.3373,0.3290,1.0076,196.58,196.58,393.17
101,0.3364,0.3224,1.0342,196.58,196.58,393.17
