round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.1015,0.1015,2.3031,0.00,0.00,0.00
2,0.6031,0.2185,1.3470,78.55,78.55,157.09
3,0.6728,0.2824,1.0827,78.55,78.55,157.09
4,0.7325,0.3521,0.9372,78.55,78.55,157.09
5,0.7547,0.3687,0.8471,78.55,78.55,157.09
6,0.7699,0.4076,0.7787,78.55,78.55,157.09
7,0.7820,0.4497,0.7180,78.55,78.55,157.09
8,0.7940,0.4789,0.6703,78.55,78.55,157.09
9,0.8109,0.4990,0.6071,78.55,78.55,157.09
10,0.8163,0.5210,0.5901,78.55,78.55,157.09
11,0.8267,0.5530,0.5601,78.55,78.55,157.09
12,0.8296,0.5659,0.5391,78.55,78.55,157.09
13,0.8375,0.5857,0.5112,78.55,78.55,157.09
14,0.8414,0.5989,0.4975,78.55,78.55,157.09
15,0.8453,0.6081,0.4738,78.55,78.55,157.09
16,0.8477,0.6268,0.4574,78.55,78.55,157.09
17,0.8497,0.6366,0.4548,78.55,78.55,157.09
18,0.8558,0.6410,0.4293,78.55,78.55,157.09
19,0.8577,0.6618,0.4239,78.55,78.55,157.09
20,0.8622,0.6570,0.4040,78.55,78.55,157.09
21,0.8583,0.6673,0.4142,78.55,78.55,157.09
22,0.8600,0.6673,0.3932,78.55,78.55,157.09
23,0.8633,0.6706,0.3926,78.55,78.55,157.09
24,0.8662,0.6772,0.3890,78.55,78.55,157.09
25,0.8689,0.6944,0.3723,78.55,78.55,157.09
26,0.8712,0.6871,0.3688,78.55,78.55,157.09
27,0.8726,0.6985,0.3606,78.55,78.55,157.09
28,0.8779,0.7004,0.3497,78.55,78.55,157.09
29,0.8787,0.6971,0.3510,78.55,78.55,157.09
30,0.8782,0.7038,0.3433,78.55,78.55,157.09
31,0.8798,0.7025,0.3411,78.55,78.55,157.09
32,0.8788,0.7107,0.3406,78.55,78.55,157.09
33,0.8798,0.7244,0.3382,78.55,78.55,157.09
34,0.8834,0.7223,0.3260,78.55,78.55,157.09
35,0.8770,0.7190,0.3301,78.55,78.55,157.09
36,0.8829,0.7332,0.3281,78.55,78.55,157.09
37,0.8887,0.7400,0.3159,78.55,78.55,157.09
38,0.8825,0.7321,0.3279,78.55,78.55,157.09
39,0.8883,0.7375,0.3071,78.55,78.55,157.09
40,0.8915,0.7422,0.2973,78.55,78.55,157.09
