round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.0994,0.0994,2.3031,0.00,196.36,196.36
2,0.0940,0.1676,2.3123,196.36,196.36,392.73
3,0.2474,0.3201,2.1932,196.36,196.36,392.73
4,0.3466,0.4298,2.0443,196.36,196.36,392.73
5,0.4018,0.4953,1.9178,196.36,196.36,392.73
6,0.4587,0.5513,1.8081,196.36,196.36,392.73
7,0.4992,0.5902,1.7146,196.36,196.36,392.73
8,0.5355,0.6246,1.6329,196.36,196.36,392.73
9,0.5591,0.6445,1.5677,196.36,196.36,392.73
10,0.5790,0.6610,1.5071,196.36,196.36,392.73
11,0.5880,0.6723,1.4573,196.36,196.36,392.73
12,0.6012,0.6823,1.4119,196.36,196.36,392.73
13,0.6088,0.6892,1.3708,196.36,196.36,392.73
14,0.6169,0.6958,1.3361,196.36,196.36,392.73
15,0.6227,0.7014,1.3025,196.36,196.36,392.73
16,0.6263,0.7056,1.2737,196.36,196.36,392.73
17,0.6321,0.7096,1.2435,196.36,196.36,392.73
18,0.6349,0.7123,1.2212,196.36,196.36,392.73
19,0.6405,0.7179,1.1959,196.36,196.36,392.73
20,0.6435,0.7209,1.1746,196.36,196.36,392.73
21,0.6479,0.7235,1.1479,196.36,196.36,392.73
22,0.6536,0.7274,1.1296,196.36,196.36,392.73
23,0.6523,0.7299,1.1184,196.36,196.36,392.73
24,0.6572,0.7331,1.1011,196.36,196.36,392.73
25,0.6590,0.7349,1.0865,196.36,196.36,392.73
26,0.6624,0.7381,1.0710,196.36,196.36,392.73
27,0.6664,0.7393,1.0516,196.36,196.36,392.73
28,0.6680,0.7423,1.0457,196.36,196.36,392.73
29,0.6733,0.7466,1.0295,196.36,196.36,392.73
30,0.6717,0.7477,1.0250,196.36,196.36,392.73
31,0.6761,0.7492,1.0108,196.36,196.36,392.73
32,0.6769,0.7515,1.0040,196.36,196.36,392.73
33,0.6795,0.7541,0.9948,196.36,196.36,392.73
34,0.6840,0.7573,0.9810,196.36,196.36,392.73
35,0.6862,0.7585,0.9733,196.36,196.36,392.73
36,0.6886,0.7605,0.9631,196.36,196.36,392.73
37,0.6918,0.7633,0.9547,196.36,196.36,392.73
38,0.6925,0.7642,0.9475,196.36,196.36,392.73
39,0.6922,0.7659,0.9464,196.36,196.36,392.73
40,0.6954,0.7686,0.9382,196.36,196.36,392.73
41,0.6960,0.7699,0.9352,196.36,196.36,392.73
42,0.6995,0.7723,0.9251,196.36,196.36,392.73
43,0.7003,0.7727,0.9181,196.36,196.36,392.73
44,0.7048,0.7755,0.9075,196.36,196.36,392.73
45,0.7046,0.7773,0.9045,196.36,196.36,392.73
46,0.7062,0.7791,0.9025,196.36,196.36,392.73
47,0.7076,0.7810,0.8959,196.36,196.36,392.73
48,0.7087,0.7824,0.8912,196.36,196.36,392.73
49,0.7107,0.7835,0.8872,196.36,196.36,392.73
50,0.7125,0.7864,0.8832,196.36,196.36,392.73
51,0.7169,0.7875,0.8709,196.36,196.36,392.73
52,0.7134,0.7890,0.8758,196.36,196.36,392.73
53,0.7164,0.7905,0.8687,196.36,196.36,392.73
54,0.7156,0.7908,0.8661,196.36,196.36,392.73
