round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.0111,0.0111,4.6059,0.00,691.18,691.18
2,0.0113,0.0110,4.6080,201.00,691.18,892.18
3,0.0176,0.0123,4.6044,201.00,691.18,892.18
4,0.0257,0.0171,4.5935,201.00,691.18,892.18
5,0.0278,0.0198,4.5822,201.00,691.18,892.18
6,0.0294,0.0222,4.5717,201.00,691.18,892.18
7,0.0317,0.0241,4.5613,201.00,691.18,892.18
8,0.0355,0.0259,4.5514,201.00,691.18,892.18
9,0.0356,0.0270,4.5423,201.00,691.18,892.18
10,0.0385,0.0282,4.5327,201.00,691.18,892.18
11,0.0418,0.0295,4.5225,201.00,691.18,892.18
12,0.0436,0.0310,4.5137,201.00,691.18,892.18
13,0.0451,0.0330,4.5045,201.00,691.18,892.18
14,0.0476,0.0351,4.4955,201.00,691.18,892.18
15,0.0499,0.0372,4.4866,201.00,691.18,892.18
16,0.0545,0.0395,4.4776,201.00,691.18,892.18
17,0.0561,0.0417,4.4688,201.00,691.18,892.18
18,0.0587,0.0439,4.4610,201.00,691.18,892.18
19,0.0609,0.0460,4.4527,201.00,691.18,892.18
20,0.0640,0.0480,4.4454,201.00,691.18,892.18
21,0.0658,0.0505,4.4382,201.00,691.18,892.18
22,0.0669,0.0517,4.4315,201.00,691.18,892.18
23,0.0687,0.0540,4.4237,201.00,691.18,892.18
24,0.0694,0.0557,4.4178,201.00,691.18,892.18
25,0.0691,0.0570,4.4110,201.00,691.18,892.18
26,0.0703,0.0583,4.4054,201.00,691.18,892.18
27,0.0696,0.0596,4.3994,201.00,691.18,892.18
28,0.0679,0.0610,4.3939,201.00,691.18,892.18
29,0.0691,0.0621,4.3884,201.00,691.18,892.18
30,0.0681,0.0630,4.3834,201.00,691.18,892.18
31,0.0666,0.0634,4.3776,201.00,691.18,892.18
32,0.0659,0.0635,4.3712,201.00,691.18,892.18
33,0.0657,0.0647,4.3662,201.00,691.18,892.18
34,0.0641,0.0659,4.3611,201.00,691.18,892.18
35,0.0655,0.0665,4.3549,201.00,691.18,892.18
36,0.0654,0.0671,4.3500,201.00,691.18,892.18
37,0.0657,0.0671,4.3439,201.00,691.18,892.18
38,0.0653,0.0671,4.3388,201.00,691.18,892.18
39,0.0655,0.0681,4.3321,201.00,691.18,892.18
40,0.0665,0.0681,4.3282,201.00,691.18,892.18
41,0.0675,0.0700,4.3207,201.00,691.18,892.18
42,0.0674,0.0701,4.3144,201.00,691.18,892.18
43,0.0664,0.0705,4.3082,201.00,691.18,892.18
44,0.0675,0.0714,4.3032,201.00,691.18,892.18
45,0.0693,0.0729,4.2964,201.00,691.18,892.18
46,0.0703,0.0735,4.2910,201.00,691.18,892.18
47,0.0703,0.0731,4.2848,201.00,691.18,892.18
48,0.0719,0.0746,4.2788,201.00,691.18,892.18
49,0.0708,0.0742,4.2726,201.00,691.18,892.18
50,0.0730,0.0757,4.2660,201.00,691.18,892.18
51,0.0729,0.0764,4.2610,201.00,691.18,892.18
52,0.0738,0.0766,4.2546,201.00,691.18,892.18
53,0.0742,0.0772,4.2475,201.00,691.18,892.18
