round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.1001,,2.3030,0.00,0.00,0.00
2,0.3710,,2.0401,196.58,196.58,393.17
3,0.4557,,1.3864,196.58,196.58,393.17
4,0.5277,,0.8735,196.58,196.58,393.17
5,0.5322,,0.7096,196.58,196.58,393.17
6,0.5348,,0.6429,196.58,196.58,393.17
7,0.5372,,0.6045,196.58,196.58,393.17
8,0.5413,,0.5762,196.58,196.58,393.17
9,0.5425,,0.5582,196.58,196.58,393.17
10,0.5443,,0.5439,196.58,196.58,393.17
11,0.5466,,0.5310,196.58,196.58,393.17
12,0.5483,,0.5204,196.58,196.58,393.17
13,0.5505,,0.5114,196.58,196.58,393.17
14,0.5520,,0.5041,196.58,196.58,393.17
15,0.5536,,0.4935,196.58,196.58,393.17
16,0.5593,,0.4818,196.58,196.58,393.17
17,0.5649,,0.4723,196.58,196.58,393.17
18,0.5650,,0.4656,196.58,196.58,393.17
19,0.5683,,0.4557,196.58,196.58,393.17
20,0.5708,,0.4456,196.58,196.58,393.17
21,0.5680,,0.4415,196.58,196.58,393.17
22,0.5740,,0.4313,196.58,196.58,393.17
23,0.5759,,0.4245,196.58,196.58,393.17
24,0.5798,,0.4167,196.58,196.58,393.17
25,0.5789,,0.4129,196.58,196.58,393.17
26,0.5823,,0.4065,196.58,196.58,393.17
27,0.5805,,0.4064,196.58,196.58,393.17
28,0.5764,,0.4117,196.58,196.58,393.17
29,0.5817,,0.4007,196.58,196.58,393.17
30,0.5839,,0.3955,196.58,196.58,393.17
31,0.5816,,0.3981,196.58,196.58,393.17
32,0.5813,,0.3936,196.58,196.58,393.17
33,0.5858,,0.3844,196.58,196.58,393.17
34,0.5834,,0.3860,196.58,196.58,393.17
35,0.5877,,0.3803,196.58,196.58,393.17
36,0.5842,,0.3894,196.58,196.58,393.17
37,0.5848,,0.3816,196.58,196.58,393.17
38,0.5862,,0.3772,196.58,196.58,393.17
39,0.5879,,0.3738,196.58,196.58,393.17
40,0.5900,,0.3687,196.58,196.58,393.17
41,0.5880,,0.3712,196.58,196.58,393.17
42,0.5904,,0.3699,196.58,196.58,393.17
43,0.5889,,0.3662,196.58,196.58,393.17
44,0.5915,,0.3604,196.58,196.58,393.17
45,0.5940,,0.3546,196.58,196.58,393.17
46,0.5854,,0.3762,196.58,196.58,393.17
47,0.5869,,0.3698,196.58,196.58,393.17
48,0.5929,,0.3556,196.58,196.58,393.17
49,0.5920,,0.3573,196.58,196.58,393.17
50,0.5890,,0.3648,196.58,196.58,393.17
51,0.5955,,0.3493,196.58,196.58,393.17
52,0.5949,,0.3476,196.58,196.58,393.17
53,0.5905,,0.3536,196.58,196.58,393.17
54,0.5960,,0.3453,196.58,196.58,393.17
55,0.5933,,0.3513,196.58,196.58,393.17
56,0.5922,,0.3566,196.58,196.58,393.17
57,0.5935,,0.3421,196.58,196.58,393.17
58,0.5981,,0.3378,196.58,196.58,393.17
59,0.5977,,0.3391,196.58,196.58,393.17
60,0.5953,,0.3413,196.58,196.58,393.17
61,0.5941,,0.3410,196.58,196.58,393.17
62,0.5973,,0.3368,196.58,196.58,393.17
63,0.5986,,0.3325,196.58,196.58,393.17
64,0.5979,,0.3338,196.58,196.58,393.17
65,0.5980,,0.3394,196.58,196.58,393.17
66,0.5937,,0.3425,196.58,196.58,393.17
67,0.5972,,0.3334,196.58,196.58,393.17
68,0.5989,,0.3314,196.58,196.58,393.17
69,0.5945,,0.3406,196.58,196.58,393.17
70,0.5976,,0.3365,196.58,196.58,393.17
71,0.5981,,0.3275,196.58,196.58,393.17
72,0.5945,,0.3351,196.58,196.58,393.17
73,0.6036,,0.3164,196.58,196.58,393.17
74,0.6012,,0.3244,196.58,196.58,393.17
75,0.5971,,0.3292,196.58,196.58,393.17
76,0.6014,,0.3199,196.58,196.58,393.17
77,0.6001,,0.3203,196.58,196.58,393.17
78,0.6011,,0.3191,196.58,196.58,393.17
79,0.6040,,0.3127,196.58,196.58,393.17
80,0.6023,,0.3215,196.58,196.58,393.17
81,0.6056,,0.3086,196.58,196.58,393.17
82,0.6001,,0.3217,196.58,196.58,393.17
83,0.6009,,0.3172,196.58,196.58,393.17
84,0.6019,,0.3182,196.58,196.58,393.17
85,0.6043,,0.3069,196.58,196.58,393.17
86,0.6037,,0.3083,196.58,196.58,393.17
87,0.6010,,0.3184,196.58,196.58,393.17
88,0.6069,,0.3001,196.58,196.58,393.17
89,0.6057,,0.3044,196.58,196.58,393.17
90,0.5996,,0.3273,196.58,196.58,393.17
91,0.6078,,0.2980,196.58,196.58,393.17
92,0.6023,,0.3064,196.58,196.58,393.17
93,0.6047,,0.3034,196.58,196.58,393.17
94,0.6040,,0.3068,196.58,196.58,393.17
95,0.6021,,0.3111,196.58,196.58,393.17
96,0.6021,,0.3069,196.58,196.58,393.17
97,0.6053,,0.2983,196.58,196.58,393.17
98,0.6047,,0.2988,196.58,196.58,393.17
99,0.6053,,0.3015,196.58,196.58,393.17
100,0.6066,,0.3043,196.58,196.58,393.17
101,0.6054,,0.3062,196.58,196.58,393.17
