round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.0999,0.0999,2.3031,0.00,196.36,196.36
2,0.1637,0.1744,2.2845,196.36,196.36,392.73
3,0.3904,0.3591,2.0988,196.36,196.36,392.73
4,0.5179,0.4745,1.8785,196.36,196.36,392.73
5,0.5795,0.5365,1.7168,196.36,196.36,392.73
6,0.6310,0.5855,1.5849,196.36,196.36,392.73
7,0.6584,0.6160,1.4712,196.36,196.36,392.73
8,0.6718,0.6330,1.3765,196.36,196.36,392.73
9,0.6893,0.6505,1.2928,196.36,196.36,392.73
10,0.6994,0.6631,1.2202,196.36,196.36,392.73
11,0.7082,0.6732,1.1554,196.36,196.36,392.73
12,0.7178,0.6824,1.1004,196.36,196.36,392.73
13,0.7250,0.6884,1.0504,196.36,196.36,392.73
14,0.7312,0.6951,1.0045,196.36,196.36,392.73
15,0.7355,0.7002,0.9680,196.36,196.36,392.73
16,0.7400,0.7053,0.9337,196.36,196.36,392.73
17,0.7431,0.7096,0.9005,196.36,196.36,392.73
18,0.7485,0.7135,0.8728,196.36,196.36,392.73
19,0.7528,0.7168,0.8453,196.36,196.36,392.73
20,0.7554,0.7197,0.8207,196.36,196.36,392.73
21,0.7608,0.7234,0.7988,196.36,196.36,392.73
22,0.7638,0.7265,0.7769,196.36,196.36,392.73
23,0.7679,0.7289,0.7584,196.36,196.36,392.73
24,0.7714,0.7306,0.7399,196.36,196.36,392.73
25,0.7752,0.7331,0.7220,196.36,196.36,392.73
26,0.7801,0.7368,0.7049,196.36,196.36,392.73
27,0.7831,0.7378,0.6908,196.36,196.36,392.73
28,0.7861,0.7402,0.6765,196.36,196.36,392.73
29,0.7910,0.7425,0.6607,196.36,196.36,392.73
30,0.7924,0.7440,0.6477,196.36,196.36,392.73
31,0.7977,0.7457,0.6360,196.36,196.36,392.73
32,0.8006,0.7477,0.6220,196.36,196.36,392.73
33,0.8029,0.7487,0.6118,196.36,196.36,392.73
34,0.8066,0.7505,0.6003,196.36,196.36,392.73
35,0.8096,0.7521,0.5896,196.36,196.36,392.73
36,0.8128,0.7535,0.5804,196.36,196.36,392.73
37,0.8149,0.7541,0.5698,196.36,196.36,392.73
38,0.8174,0.7551,0.5609,196.36,196.36,392.73
39,0.8200,0.7561,0.5512,196.36,196.36,392.73
40,0.8213,0.7582,0.5436,196.36,196.36,392.73
41,0.8243,0.7586,0.5354,196.36,196.36,392.73
42,0.8268,0.7603,0.5280,196.36,196.36,392.73
43,0.8288,0.7615,0.5189,196.36,196.36,392.73
44,0.8308,0.7629,0.5119,196.36,196.36,392.73
45,0.8320,0.7630,0.5059,196.36,196.36,392.73
46,0.8342,0.7642,0.4985,196.36,196.36,392.73
47,0.8344,0.7661,0.4922,196.36,196.36,392.73
48,0.8376,0.7671,0.4867,196.36,196.36,392.73
49,0.8395,0.7695,0.4787,196.36,196.36,392.73
50,0.8422,0.7697,0.4738,196.36,196.36,392.73
51,0.8438,0.7714,0.4681,196.36,196.36,392.73
52,0.8450,0.7735,0.4625,196.36,196.36,392.73
53,0.8459,0.7735,0.4579,196.36,196.36,392.73
54,0.8480,0.7754,0.4530,196.36,196.36,392.73
55,0.8495,0.7768,0.4459,196.36,196.36,392.73
56,0.8514,0.7764,0.4423,196.36,196.36,392.73
57,0.8539,0.7783,0.4377,196.36,196.36,392.73
58,0.8542,0.7784,0.4321,196.36,196.36,392.73
59,0.8561,0.7808,0.4291,196.36,196.36,392.73
60,0.8568,0.7790,0.4257,196.36,196.36,392.73
61,0.8585,0.7815,0.4201,196.36,196.36,392.73
62,0.8604,0.7825,0.4150,196.36,196.36,392.73
63,0.8616,0.7840,0.4120,196.36,196.36,392.73
64,0.8634,0.7859,0.4079,196.36,196.36,392.73
65,0.8631,0.7865,0.4039,196.36,196.36,392.73
66,0.8632,0.7866,0.4006,196.36,196.36,392.73
67,0.8652,0.7881,0.3973,196.36,196.36,392.73
68,0.8663,0.7881,0.3926,196.36,196.36,392.73
69,0.8661,0.7889,0.3897,196.36,196.36,392.73
70,0.8675,0.7888,0.3856,196.36,196.36,392.73
71,0.8694,0.7906,0.3838,196.36,196.36,392.73
72,0.8692,0.7905,0.3808,196.36,196.36,392.73
73,0.8696,0.7921,0.3787,196.36,196.36,392.73
74,0.8707,0.7945,0.3772,196.36,196.36,392.73
75,0.8708,0.7946,0.3739,196.36,196.36,392.73
76,0.8719,0.7956,0.3702,196.36,196.36,392.73
77,0.8723,0.7967,0.3669,196.36,196.36,392.73
78,0.8715,0.7967,0.3667,196.36,196.36,392.73
79,0.8731,0.7991,0.3632,196.36,196.36,392.73
80,0.8716,0.7983,0.3616,196.36,196.36,392.73
81,0.8744,0.7983,0.3566,196.36,196.36,392.73
82,0.8748,0.8000,0.3546,196.36,196.36,392.73
83,0.8760,0.8003,0.3515,196.36,196.36,392.73
84,0.8764,0.8034,0.3482,196.36,196.36,392.73
85,0.8781,0.8035,0.3466,196.36,196.36,392.73
86,0.8784,0.8032,0.3453,196.36,196.36,392.73
87,0.8782,0.8033,0.3438,196.36,196.36,392.73
88,0.8781,0.8040,0.3411,196.36,196.36,392.73
89,0.8795,0.8046,0.3403,196.36,196.36,392.73
90,0.8789,0.8066,0.3367,196.36,196.36,392.73
91,0.8825,0.8076,0.3349,196.36,196.36,392.73
92,0.8792,0.8070,0.3321,196.36,196.36,392.73
93,0.8816,0.8091,0.3297,196.36,196.36,392.73
94,0.8812,0.8093,0.3279,196.36,196.36,392.73
95,0.8805,0.8097,0.3285,196.36,196.36,392.73
96,0.8821,0.8101,0.3256,196.36,196.36,392.73
97,0.8824,0.8113,0.3231,196.36,196.36,392.73
98,0.8835,0.8111,0.3219,196.36,196.36,392.73
99,0.8838,0.8129,0.3181,196.36,196.36,392.73
100,0.8837,0.8127,0.3185,196.36,196.36,392.73
101,0.8853,0.8158,0.3163,196.36,196.36,392.73
