round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.1000,,2.3036,0.00,201.49,201.49
2,0.1987,,2.3120,196.58,201.49,398.07
3,0.2936,,2.2879,196.58,201.49,398.07
4,0.3158,,2.2351,196.58,201.49,398.07
5,0.3029,,2.2054,196.58,201.49,398.07
6,0.2984,,2.1893,196.58,201.49,398.07
7,0.2968,,2.1780,196.58,201.49,398.07
8,0.2940,,2.1687,196.58,201.49,398.07
9,0.2940,,2.1602,196.58,201.49,398.07
10,0.2948,,2.1526,196.58,201.49,398.07
11,0.2957,,2.1454,196.58,201.49,398.07
12,0.2952,,2.1383,196.58,201.49,398.07
13,0.2974,,2.1320,196.58,201.49,398.07
14,0.2996,,2.1255,196.58,201.49,398.07
15,0.3018,,2.1195,196.58,201.49,398.07
16,0.3076,,2.1135,196.58,201.49,398.07
17,0.3099,,2.1077,196.58,201.49,398.07
18,0.3103,,2.1018,196.58,201.49,398.07
19,0.3152,,2.0964,196.58,201.49,398.07
20,0.3177,,2.0915,196.58,201.49,398.07
21,0.3196,,2.0863,196.58,201.49,398.07
22,0.3228,,2.0814,196.58,201.49,398.07
23,0.3263,,2.0761,196.58,201.49,398.07
24,0.3287,,2.0712,196.58,201.49,398.07
25,0.3296,,2.0659,196.58,201.49,398.07
26,0.3308,,2.0617,196.58,201.49,398.07
27,0.3314,,2.0570,196.58,201.49,398.07
28,0.3354,,2.0523,196.58,201.49,398.07
29,0.3368,,2.0473,196.58,201.49,398.07
30,0.3368,,2.0419,196.58,201.49,398.07
31,0.3416,,2.0378,196.58,201.49,398.07
32,0.3423,,2.0330,196.58,201.49,398.07
33,0.3461,,2.0295,196.58,201.49,398.07
34,0.3485,,2.0252,196.58,201.49,398.07
35,0.3470,,2.0202,196.58,201.49,398.07
36,0.3543,,2.0172,196.58,201.49,398.07
37,0.3519,,2.0118,196.58,201.49,398.07
38,0.3545,,2.0090,196.58,201.49,398.07
39,0.3547,,2.0042,196.58,201.49,398.07
40,0.3567,,2.0003,196.58,201.49,398.07
41,0.3590,,1.9945,196.58,201.49,398.07
42,0.3577,,1.9905,196.58,201.49,398.07
43,0.3591,,1.9861,196.58,201.49,398.07
44,0.3614,,1.9845,196.58,201.49,398.07
45,0.3630,,1.9787,196.58,201.49,398.07
46,0.3635,,1.9733,196.58,201.49,398.07
47,0.3656,,1.9718,196.58,201.49,398.07
48,0.3682,,1.9677,196.58,201.49,398.07
49,0.3682,,1.9645,196.58,201.49,398.07
50,0.3657,,1.9598,196.58,201.49,398.07
51,0.3665,,1.9547,196.58,201.49,398.07
52,0.3726,,1.9537,196.58,201.49,398.07
53,0.3686,,1.9480,196.58,201.49,398.07
54,0.3719,,1.9454,196.58,201.49,398.07
55,0.3803,,1.9442,196.58,201.49,398.07
56,0.3800,,1.9411,196.58,201.49,398.07
57,0.3811,,1.9361,196.58,201.49,398.07
58,0.3817,,1.9350,196.58,201.49,398.07
59,0.3799,,1.9305,196.58,201.49,398.07
60,0.3842,,1.9291,196.58,201.49,398.07
61,0.3815,,1.9259,196.58,201.49,398.07
62,0.3838,,1.9206,196.58,201.49,398.07
63,0.3855,,1.9201,196.58,201.49,398.07
64,0.3829,,1.9149,196.58,201.49,398.07
65,0.3872,,1.9103,196.58,201.49,398.07
66,0.3845,,1.9080,196.58,201.49,398.07
67,0.3893,,1.9047,196.58,201.49,398.07
68,0.3884,,1.9044,196.58,201.49,398.07
69,0.3883,,1.8983,196.58,201.49,398.07
70,0.3910,,1.8948,196.58,201.49,398.07
71,0.3949,,1.8947,196.58,201.49,398.07
72,0.3949,,1.8931,196.58,201.49,398.07
73,0.3945,,1.8905,196.58,201.49,398.07
74,0.3916,,1.8863,196.58,201.49,398.07
75,0.3955,,1.8844,196.58,201.49,398.07
76,0.3930,,1.8792,196.58,201.49,398.07
77,0.3998,,1.8790,196.58,201.49,398.07
78,0.4025,,1.8760,196.58,201.49,398.07
79,0.4074,,1.8751,196.58,201.49,398.07
80,0.3985,,1.8673,196.58,201.49,398.07
81,0.4007,,1.8644,196.58,201.49,398.07
82,0.4023,,1.8632,196.58,201.49,398.07
83,0.4019,,1.8646,196.58,201.49,398.07
84,0.4009,,1.8590,196.58,201.49,398.07
85,0.4067,,1.8557,196.58,201.49,398.07
86,0.4009,,1.8540,196.58,201.49,398.07
87,0.3999,,1.8494,196.58,201.49,398.07
88,0.4125,,1.8536,196.58,201.49,398.07
89,0.4112,,1.8464,196.58,201.49,398.07
90,0.4020,,1.8434,196.58,201.49,398.07
91,0.4100,,1.8395,196.58,201.49,398.07
92,0.4092,,1.8357,196.58,201.49,398.07
93,0.4107,,1.8324,196.58,201.49,398.07
94,0.4189,,1.8414,196.58,201.49,398.07
95,0.4115,,1.8354,196.58,201.49,398.07
96,0.4138,,1.8303,196.58,201.49,398.07
97,0.4147,,1.8308,196.58,201.49,398.07
98,0.4151,,1.8258,196.58,201.49,398.07
99,0.4140,,1.8218,196.58,201.49,398.07
100,0.4135,,1.8186,196.58,201.49,398.07
101,0.4191,,1.8205,196.58,201.49,398.07
