round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.1000,0.1000,2.3035,0.00,0.49,0.49
2,0.4599,0.1049,2.1757,0.49,0.49,0.98
3,0.5851,0.1172,1.6516,0.49,0.49,0.98
4,0.7248,0.1447,1.1162,0.49,0.49,0.98
