round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.1001,,2.3030,0.00,196.58,196.58
2,0.1829,,2.3090,196.58,196.58,393.17
3,0.2110,,2.2895,196.58,196.58,393.17
4,0.2414,,2.2482,196.58,196.58,393.17
5,0.2498,,2.2232,196.58,196.58,393.17
6,0.2549,,2.2080,196.58,196.58,393.17
7,0.2581,,2.1965,196.58,196.58,393.17
8,0.2603,,2.1868,196.58,196.58,393.17
9,0.2612,,2.1783,196.58,196.58,393.17
10,0.2622,,2.1703,196.58,196.58,393.17
11,0.2632,,2.1630,196.58,196.58,393.17
12,0.2612,,2.1558,196.58,196.58,393.17
13,0.2611,,2.1490,196.58,196.58,393.17
14,0.2629,,2.1425,196.58,196.58,393.17
15,0.2648,,2.1361,196.58,196.58,393.17
16,0.2673,,2.1298,196.58,196.58,393.17
17,0.2704,,2.1236,196.58,196.58,393.17
18,0.2729,,2.1178,196.58,196.58,393.17
19,0.2761,,2.1121,196.58,196.58,393.17
20,0.2772,,2.1067,196.58,196.58,393.17
21,0.2793,,2.1012,196.58,196.58,393.17
22,0.2842,,2.0959,196.58,196.58,393.17
23,0.2872,,2.0906,196.58,196.58,393.17
24,0.2903,,2.0853,196.58,196.58,393.17
25,0.2945,,2.0802,196.58,196.58,393.17
26,0.2944,,2.0749,196.58,196.58,393.17
27,0.2989,,2.0693,196.58,196.58,393.17
28,0.3017,,2.0645,196.58,196.58,393.17
29,0.3054,,2.0593,196.58,196.58,393.17
30,0.3091,,2.0539,196.58,196.58,393.17
31,0.3130,,2.0494,196.58,196.58,393.17
32,0.3157,,2.0439,196.58,196.58,393.17
33,0.3190,,2.0391,196.58,196.58,393.17
34,0.3190,,2.0343,196.58,196.58,393.17
35,0.3205,,2.0287,196.58,196.58,393.17
36,0.3220,,2.0232,196.58,196.58,393.17
37,0.3244,,2.0187,196.58,196.58,393.17
38,0.3256,,2.0144,196.58,196.58,393.17
39,0.3311,,2.0088,196.58,196.58,393.17
40,0.3306,,2.0034,196.58,196.58,393.17
41,0.3324,,2.0000,196.58,196.58,393.17
42,0.3327,,1.9946,196.58,196.58,393.17
43,0.3319,,1.9899,196.58,196.58,393.17
44,0.3351,,1.9853,196.58,196.58,393.17
45,0.3370,,1.9799,196.58,196.58,393.17
46,0.3417,,1.9759,196.58,196.58,393.17
47,0.3429,,1.9729,196.58,196.58,393.17
48,0.3433,,1.9677,196.58,196.58,393.17
49,0.3434,,1.9650,196.58,196.58,393.17
50,0.3449,,1.9604,196.58,196.58,393.17
51,0.3464,,1.9570,196.58,196.58,393.17
52,0.3474,,1.9543,196.58,196.58,393.17
53,0.3477,,1.9507,196.58,196.58,393.17
54,0.3494,,1.9457,196.58,196.58,393.17
55,0.3487,,1.9407,196.58,196.58,393.17
56,0.3506,,1.9394,196.58,196.58,393.17
57,0.3500,,1.9345,196.58,196.58,393.17
58,0.3496,,1.9308,196.58,196.58,393.17
59,0.3503,,1.9269,196.58,196.58,393.17
60,0.3532,,1.9255,196.58,196.58,393.17
61,0.3550,,1.9215,196.58,196.58,393.17
62,0.3553,,1.9211,196.58,196.58,393.17
63,0.3560,,1.9185,196.58,196.58,393.17
64,0.3578,,1.9145,196.58,196.58,393.17
65,0.3569,,1.9107,196.58,196.58,393.17
66,0.3558,,1.9062,196.58,196.58,393.17
67,0.3592,,1.9053,196.58,196.58,393.17
68,0.3585,,1.9035,196.58,196.58,393.17
69,0.3572,,1.9018,196.58,196.58,393.17
70,0.3565,,1.8957,196.58,196.58,393.17
71,0.3621,,1.8918,196.58,196.58,393.17
72,0.3606,,1.8900,196.58,196.58,393.17
73,0.3608,,1.8876,196.58,196.58,393.17
74,0.3587,,1.8874,196.58,196.58,393.17
75,0.3634,,1.8835,196.58,196.58,393.17
76,0.3632,,1.8787,196.58,196.58,393.17
77,0.3643,,1.8782,196.58,196.58,393.17
78,0.3643,,1.8693,196.58,196.58,393.17
79,0.3642,,1.8669,196.58,196.58,393.17
80,0.3665,,1.8667,196.58,196.58,393.17
81,0.3674,,1.8628,196.58,196.58,393.17
82,0.3705,,1.8667,196.58,196.58,393.17
83,0.3670,,1.8640,196.58,196.58,393.17
84,0.3685,,1.8592,196.58,196.58,393.17
85,0.3689,,1.8552,196.58,196.58,393.17
86,0.3744,,1.8563,196.58,196.58,393.17
87,0.3730,,1.8552,196.58,196.58,393.17
88,0.3729,,1.8505,196.58,196.58,393.17
89,0.3705,,1.8481,196.58,196.58,393.17
90,0.3713,,1.8447,196.58,196.58,393.17
91,0.3717,,1.8430,196.58,196.58,393.17
92,0.3714,,1.8380,196.58,196.58,393.17
93,0.3723,,1.8362,196.58,196.58,393.17
94,0.3731,,1.8325,196.58,196.58,393.17
95,0.3741,,1.8330,196.58,196.58,393.17
96,0.3778,,1.8312,196.58,196.58,393.17
97,0.3771,,1.8306,196.58,196.58,393.17
98,0.3770,,1.8266,196.58,196.58,393.17
99,0.3755,,1.8241,196.58,196.58,393.17
100,0.3779,,1.8210,196.58,196.58,393.17
101,0.3814,,1.8206,196.58,196.58,393.17
