round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.0968,0.0968,2.3030,0.00,78.55,78.55
2,0.3096,0.3763,2.1112,78.55,78.55,157.09
3,0.4670,0.5260,1.7538,78.55,78.55,157.09
4,0.5682,0.6230,1.5158,78.55,78.55,157.09
5,0.6302,0.6792,1.3449,78.55,78.55,157.09
6,0.6630,0.7048,1.2190,78.55,78.55,157.09
7,0.6759,0.7175,1.1288,78.55,78.55,157.09
8,0.6850,0.7250,1.0532,78.55,78.55,157.09
9,0.6916,0.7315,0.9983,78.55,78.55,157.09
10,0.7020,0.7410,0.9459,78.55,78.55,157.09
11,0.7042,0.7440,0.9172,78.55,78.55,157.09
12,0.7100,0.7488,0.8866,78.55,78.55,157.09
13,0.7140,0.7557,0.8590,78.55,78.55,157.09
14,0.7192,0.7610,0.8338,78.55,78.55,157.09
15,0.7206,0.7604,0.8179,78.55,78.55,157.09
16,0.7259,0.7677,0.8044,78.55,78.55,157.09
17,0.7325,0.7701,0.7863,78.55,78.55,157.09
18,0.7330,0.7751,0.7772,78.55,78.55,157.09
19,0.7360,0.7792,0.7636,78.55,78.55,157.09
20,0.7405,0.7836,0.7506,78.55,78.55,157.09
21,0.7477,0.7888,0.7391,78.55,78.55,157.09
22,0.7488,0.7918,0.7279,78.55,78.55,157.09
23,0.7532,0.7960,0.7167,78.55,78.55,157.09
24,0.7531,0.7978,0.7144,78.55,78.55,157.09
25,0.7594,0.8035,0.6975,78.55,78.55,157.09
26,0.7633,0.8073,0.6926,78.55,78.55,157.09
27,0.7642,0.8098,0.6848,78.55,78.55,157.09
28,0.7623,0.8083,0.6861,78.55,78.55,157.09
29,0.7650,0.8110,0.6798,78.55,78.55,157.09
30,0.7682,0.8141,0.6720,78.55,78.55,157.09
31,0.7702,0.8171,0.6658,78.55,78.55,157.09
32,0.7700,0.8183,0.6635,78.55,78.55,157.09
33,0.7712,0.8204,0.6570,78.55,78.55,157.09
34,0.7715,0.8201,0.6518,78.55,78.55,157.09
35,0.7763,0.8246,0.6477,78.55,78.55,157.09
36,0.7717,0.8241,0.6481,78.55,78.55,157.09
37,0.7744,0.8265,0.6384,78.55,78.55,157.09
38,0.7784,0.8310,0.6310,78.55,78.55,157.09
39,0.7779,0.8278,0.6328,78.55,78.55,157.09
40,0.7805,0.8326,0.6278,78.55,78.55,157.09
41,0.7789,0.8290,0.6267,78.55,78.55,157.09
42,0.7807,0.8340,0.6199,78.55,78.55,157.09
43,0.7825,0.8347,0.6179,78.55,78.55,157.09
44,0.7898,0.8384,0.5983,78.55,78.55,157.09
45,0.7854,0.8388,0.6121,78.55,78.55,157.09
46,0.7808,0.8351,0.6110,78.55,78.55,157.09
47,0.7794,0.8372,0.6087,78.55,78.55,157.09
48,0.7887,0.8401,0.5968,78.55,78.55,157.09
49,0.7923,0.8432,0.5910,78.55,78.55,157.09
50,0.7905,0.8429,0.5871,78.55,78.55,157.09
51,0.7945,0.8466,0.5797,78.55,78.55,157.09
52,0.7865,0.8384,0.5976,78.55,78.55,157.09
53,0.7827,0.8375,0.5965,78.55,78.55,157.09
54,0.7925,0.8476,0.5769,78.55,78.55,157.09
55,0.7923,0.8476,0.5775,78.55,78.55,157.09
56,0.7910,0.8468,0.5797,78.55,78.55,157.09
57,0.7911,0.8467,0.5771,78.55,78.55,157.09
58,0.7978,0.8504,0.5615,78.55,78.55,157.09
59,0.7987,0.8499,0.5566,78.55,78.55,157.09
60,0.7897,0.8477,0.5755,78.55,78.55,157.09
61,0.7981,0.8528,0.5551,78.55,78.55,157.09
62,0.8007,0.8535,0.5480,78.55,78.55,157.09
63,0.7994,0.8510,0.5541,78.55,78.55,157.09
64,0.7935,0.8517,0.5648,78.55,78.55,157.09
65,0.7982,0.8515,0.5535,78.55,78.55,157.09
66,0.8011,0.8562,0.5399,78.55,78.55,157.09
67,0.7945,0.8519,0.5620,78.55,78.55,157.09
68,0.7936,0.8498,0.5633,78.55,78.55,157.09
69,0.7913,0.8528,0.5707,78.55,78.55,157.09
70,0.8006,0.8570,0.5388,78.55,78.55,157.09
71,0.7937,0.8539,0.5587,78.55,78.55,157.09
72,0.8031,0.8552,0.5338,78.55,78.55,157.09
73,0.7974,0.8565,0.5447,78.55,78.55,157.09
