round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.1002,,2.3030,0.00,201.49,201.49
2,0.4025,,2.0570,196.58,201.49,398.07
3,0.4182,,1.3108,196.58,201.49,398.07
4,0.4708,,0.8335,196.58,201.49,398.07
5,0.5453,,0.6880,196.58,201.49,398.07
6,0.5856,,0.6278,196.58,201.49,398.07
7,0.6008,,0.5938,196.58,201.49,398.07
8,0.6124,,0.5694,196.58,201.49,398.07
9,0.6228,,0.5501,196.58,201.49,398.07
10,0.6294,,0.5350,196.58,201.49,398.07
11,0.6351,,0.5220,196.58,201.49,398.07
12,0.6411,,0.5099,196.58,201.49,398.07
13,0.6458,,0.4988,196.58,201.49,398.07
14,0.6507,,0.4891,196.58,201.49,398.07
15,0.6548,,0.4793,196.58,201.49,398.07
16,0.6592,,0.4696,196.58,201.49,398.07
17,0.6628,,0.4607,196.58,201.49,398.07
18,0.6663,,0.4519,196.58,201.49,398.07
19,0.6696,,0.4435,196.58,201.49,398.07
20,0.6724,,0.4362,196.58,201.49,398.07
21,0.6757,,0.4291,196.58,201.49,398.07
22,0.6784,,0.4235,196.58,201.49,398.07
23,0.6803,,0.4176,196.58,201.49,398.07
24,0.6821,,0.4116,196.58,201.49,398.07
25,0.6839,,0.4063,196.58,201.49,398.07
26,0.6866,,0.4007,196.58,201.49,398.07
27,0.6880,,0.3949,196.58,201.49,398.07
28,0.6903,,0.3898,196.58,201.49,398.07
29,0.6912,,0.3851,196.58,201.49,398.07
30,0.6925,,0.3804,196.58,201.49,398.07
31,0.6938,,0.3772,196.58,201.49,398.07
32,0.6958,,0.3726,196.58,201.49,398.07
33,0.6971,,0.3686,196.58,201.49,398.07
34,0.6980,,0.3651,196.58,201.49,398.07
35,0.7003,,0.3610,196.58,201.49,398.07
36,0.7018,,0.3568,196.58,201.49,398.07
37,0.7025,,0.3532,196.58,201.49,398.07
38,0.7036,,0.3507,196.58,201.49,398.07
39,0.7046,,0.3475,196.58,201.49,398.07
40,0.7059,,0.3443,196.58,201.49,398.07
41,0.7065,,0.3424,196.58,201.49,398.07
42,0.7077,,0.3385,196.58,201.49,398.07
43,0.7086,,0.3361,196.58,201.49,398.07
44,0.7095,,0.3343,196.58,201.49,398.07
45,0.7108,,0.3310,196.58,201.49,398.07
46,0.7108,,0.3290,196.58,201.49,398.07
47,0.7120,,0.3264,196.58,201.49,398.07
48,0.7132,,0.3229,196.58,201.49,398.07
49,0.7134,,0.3215,196.58,201.49,398.07
50,0.7153,,0.3178,196.58,201.49,398.07
51,0.7155,,0.3155,196.58,201.49,398.07
52,0.7149,,0.3151,196.58,201.49,398.07
53,0.7157,,0.3135,196.58,201.49,398.07
54,0.7166,,0.3108,196.58,201.49,398.07
55,0.7165,,0.3093,196.58,201.49,398.07
56,0.7183,,0.3066,196.58,201.49,398.07
57,0.7193,,0.3044,196.58,201.49,398.07
58,0.7191,,0.3033,196.58,201.49,398.07
59,0.7197,,0.3022,196.58,201.49,398.07
60,0.7197,,0.3006,196.58,201.49,398.07
61,0.7207,,0.2988,196.58,201.49,398.07
62,0.7206,,0.2969,196.58,201.49,398.07
63,0.7208,,0.2962,196.58,201.49,398.07
64,0.7211,,0.2942,196.58,201.49,398.07
65,0.7224,,0.2926,196.58,201.49,398.07
66,0.7232,,0.2916,196.58,201.49,398.07
67,0.7234,,0.2898,196.58,201.49,398.07
68,0.7234,,0.2888,196.58,201.49,398.07
69,0.7246,,0.2873,196.58,201.49,398.07
70,0.7240,,0.2867,196.58,201.49,398.07
71,0.7248,,0.2846,196.58,201.49,398.07
72,0.7256,,0.2829,196.58,201.49,398.07
73,0.7257,,0.2823,196.58,201.49,398.07
74,0.7259,,0.2814,196.58,201.49,398.07
75,0.7267,,0.2786,196.58,201.49,398.07
76,0.7275,,0.2778,196.58,201.49,398.07
77,0.7276,,0.2761,196.58,201.49,398.07
78,0.7284,,0.2752,196.58,201.49,398.07
79,0.7281,,0.2742,196.58,201.49,398.07
80,0.7287,,0.2730,196.58,201.49,398.07
81,0.7292,,0.2723,196.58,201.49,398.07
82,0.7300,,0.2694,196.58,201.49,398.07
83,0.7291,,0.2701,196.58,201.49,398.07
84,0.7298,,0.2691,196.58,201.49,398.07
85,0.7302,,0.2679,196.58,201.49,398.07
86,0.7307,,0.2656,196.58,201.49,398.07
87,0.7320,,0.2637,196.58,201.49,398.07
88,0.7318,,0.2631,196.58,201.49,398.07
89,0.7312,,0.2631,196.58,201.49,398.07
90,0.7324,,0.2612,196.58,201.49,398.07
91,0.7325,,0.2609,196.58,201.49,398.07
92,0.7328,,0.2605,196.58,201.49,398.07
93,0.7329,,0.2581,196.58,201.49,398.07
94,0.7329,,0.2579,196.58,201.49,398.07
95,0.7326,,0.2575,196.58,201.49,398.07
96,0.7338,,0.2567,196.58,201.49,398.07
97,0.7339,,0.2551,196.58,201.49,398.07
98,0.7337,,0.2539,196.58,201.49,398.07
99,0.7348,,0.2515,196.58,201.49,398.07
100,0.7350,,0.2508,196.58,201.49,398.07
101,0.7359,,0.2500,196.58,201.49,398.07
