round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.1000,,2.3030,0.00,196.58,196.58
2,0.1659,,2.3090,196.58,196.58,393.17
3,0.1924,,2.2895,196.58,196.58,393.17
4,0.2272,,2.2482,196.58,196.58,393.17
5,0.2336,,2.2232,196.58,196.58,393.17
6,0.2403,,2.2079,196.58,196.58,393.17
7,0.2456,,2.1965,196.58,196.58,393.17
8,0.2473,,2.1868,196.58,196.58,393.17
9,0.2484,,2.1783,196.58,196.58,393.17
10,0.2504,,2.1703,196.58,196.58,393.17
11,0.2525,,2.1630,196.58,196.58,393.17
12,0.2518,,2.1558,196.58,196.58,393.17
13,0.2524,,2.1489,196.58,196.58,393.17
14,0.2564,,2.1424,196.58,196.58,393.17
15,0.2582,,2.1360,196.58,196.58,393.17
16,0.2618,,2.1298,196.58,196.58,393.17
17,0.2649,,2.1236,196.58,196.58,393.17
18,0.2683,,2.1178,196.58,196.58,393.17
19,0.2708,,2.1120,196.58,196.58,393.17
20,0.2714,,2.1065,196.58,196.58,393.17
21,0.2736,,2.1011,196.58,196.58,393.17
22,0.2791,,2.0958,196.58,196.58,393.17
23,0.2810,,2.0904,196.58,196.58,393.17
24,0.2842,,2.0851,196.58,196.58,393.17
25,0.2878,,2.0801,196.58,196.58,393.17
26,0.2876,,2.0747,196.58,196.58,393.17
27,0.2923,,2.0691,196.58,196.58,393.17
28,0.2939,,2.0644,196.58,196.58,393.17
29,0.2970,,2.0593,196.58,196.58,393.17
30,0.3005,,2.0538,196.58,196.58,393.17
31,0.3054,,2.0492,196.58,196.58,393.17
32,0.3077,,2.0437,196.58,196.58,393.17
33,0.3105,,2.0387,196.58,196.58,393.17
34,0.3102,,2.0341,196.58,196.58,393.17
35,0.3113,,2.0283,196.58,196.58,393.17
36,0.3122,,2.0229,196.58,196.58,393.17
37,0.3144,,2.0185,196.58,196.58,393.17
38,0.3158,,2.0143,196.58,196.58,393.17
39,0.3207,,2.0087,196.58,196.58,393.17
40,0.3197,,2.0029,196.58,196.58,393.17
41,0.3203,,1.9997,196.58,196.58,393.17
42,0.3205,,1.9942,196.58,196.58,393.17
43,0.3200,,1.9897,196.58,196.58,393.17
44,0.3229,,1.9851,196.58,196.58,393.17
45,0.3239,,1.9795,196.58,196.58,393.17
46,0.3278,,1.9757,196.58,196.58,393.17
47,0.3291,,1.9730,196.58,196.58,393.17
48,0.3301,,1.9675,196.58,196.58,393.17
49,0.3306,,1.9652,196.58,196.58,393.17
50,0.3330,,1.9605,196.58,196.58,393.17
51,0.3339,,1.9574,196.58,196.58,393.17
52,0.3345,,1.9550,196.58,196.58,393.17
53,0.3342,,1.9514,196.58,196.58,393.17
54,0.3355,,1.9465,196.58,196.58,393.17
55,0.3369,,1.9415,196.58,196.58,393.17
56,0.3372,,1.9407,196.58,196.58,393.17
57,0.3369,,1.9363,196.58,196.58,393.17
58,0.3367,,1.9332,196.58,196.58,393.17
59,0.3385,,1.9281,196.58,196.58,393.17
60,0.3400,,1.9263,196.58,196.58,393.17
61,0.3400,,1.9240,196.58,196.58,393.17
62,0.3409,,1.9232,196.58,196.58,393.17
63,0.3421,,1.9206,196.58,196.58,393.17
64,0.3427,,1.9175,196.58,196.58,393.17
65,0.3422,,1.9126,196.58,196.58,393.17
66,0.3423,,1.9082,196.58,196.58,393.17
67,0.3434,,1.9081,196.58,196.58,393.17
68,0.3434,,1.9068,196.58,196.58,393.17
69,0.3422,,1.9054,196.58,196.58,393.17
70,0.3421,,1.8991,196.58,196.58,393.17
71,0.3469,,1.8932,196.58,196.58,393.17
72,0.3461,,1.8920,196.58,196.58,393.17
73,0.3476,,1.8901,196.58,196.58,393.17
74,0.3446,,1.8920,196.58,196.58,393.17
75,0.3480,,1.8872,196.58,196.58,393.17
76,0.3467,,1.8843,196.58,196.58,393.17
77,0.3493,,1.8815,196.58,196.58,393.17
78,0.3497,,1.8743,196.58,196.58,393.17
79,0.3492,,1.8720,196.58,196.58,393.17
80,0.3526,,1.8702,196.58,196.58,393.17
81,0.3527,,1.8683,196.58,196.58,393.17
82,0.3554,,1.8711,196.58,196.58,393.17
83,0.3529,,1.8671,196.58,196.58,393.17
84,0.3530,,1.8655,196.58,196.58,393.17
85,0.3545,,1.8603,196.58,196.58,393.17
86,0.3595,,1.8630,196.58,196.58,393.17
87,0.3562,,1.8640,196.58,196.58,393.17
88,0.3567,,1.8591,196.58,196.58,393.17
89,0.3561,,1.8545,196.58,196.58,393.17
90,0.3574,,1.8497,196.58,196.58,393.17
91,0.3567,,1.8501,196.58,196.58,393.17
92,0.3589,,1.8441,196.58,196.58,393.17
93,0.3584,,1.8432,196.58,196.58,393.17
94,0.3588,,1.8385,196.58,196.58,393.17
95,0.3596,,1.8391,196.58,196.58,393.17
96,0.3621,,1.8408,196.58,196.58,393.17
97,0.3623,,1.8385,196.58,196.58,393.17
98,0.3623,,1.8368,196.58,196.58,393.17
99,0.3623,,1.8330,196.58,196.58,393.17
100,0.3632,,1.8297,196.58,196.58,393.17
101,0.3670,,1.8278,196.58,196.58,393.17
