round,cluster_id,accuracy,samples
0,0,0.1596,10000
1,0,0.1661,10000
2,0,0.1710,10000
3,0,0.1738,10000
4,0,0.1788,10000
5,0,0.1820,10000
6,0,0.1837,10000
7,0,0.1858,10000
8,0,0.1887,10000
9,0,0.1898,10000
10,0,0.1931,10000
