round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.1112,0.1112,2.3024,0.00,196.36,196.36
2,0.0541,0.1118,2.4594,196.36,196.36,392.73
3,0.0936,0.1881,2.5041,196.36,196.36,392.73
4,0.1236,0.2135,2.4822,196.36,196.36,392.73
5,0.1446,0.2421,2.4485,196.36,196.36,392.73
6,0.1599,0.2649,2.4144,196.36,196.36,392.73
7,0.1718,0.2870,2.3839,196.36,196.36,392.73
8,0.1750,0.3101,2.3540,196.36,196.36,392.73
9,0.1855,0.3247,2.3291,196.36,196.36,392.73
10,0.1958,0.3455,2.3099,196.36,196.36,392.73
11,0.2039,0.3658,2.2932,196.36,196.36,392.73
12,0.2139,0.3805,2.2740,196.36,196.36,392.73
13,0.2212,0.3964,2.2624,196.36,196.36,392.73
14,0.2251,0.3972,2.2527,196.36,196.36,392.73
15,0.2338,0.4199,2.2452,196.36,196.36,392.73
16,0.2423,0.4300,2.2317,196.36,196.36,392.73
17,0.2490,0.4465,2.2268,196.36,196.36,392.73
18,0.2554,0.4552,2.2223,196.36,196.36,392.73
19,0.2608,0.4681,2.2130,196.36,196.36,392.73
20,0.2679,0.4803,2.2093,196.36,196.36,392.73
21,0.2722,0.4907,2.2044,196.36,196.36,392.73
22,0.2763,0.4985,2.2048,196.36,196.36,392.73
23,0.2796,0.5036,2.1985,196.36,196.36,392.73
24,0.2871,0.5176,2.1924,196.36,196.36,392.73
25,0.2926,0.5225,2.1921,196.36,196.36,392.73
26,0.2938,0.5281,2.1941,196.36,196.36,392.73
27,0.2949,0.5342,2.1950,196.36,196.36,392.73
28,0.3010,0.5388,2.1926,196.36,196.36,392.73
29,0.2935,0.5387,2.1962,196.36,196.36,392.73
30,0.3062,0.5509,2.1935,196.36,196.36,392.73
31,0.3089,0.5600,2.1880,196.36,196.36,392.73
32,0.2997,0.5554,2.2014,196.36,196.36,392.73
33,0.3114,0.5662,2.1973,196.36,196.36,392.73
34,0.3129,0.5719,2.2044,196.36,196.36,392.73
35,0.3182,0.5771,2.2057,196.36,196.36,392.73
36,0.3118,0.5723,2.2050,196.36,196.36,392.73
37,0.3167,0.5806,2.2046,196.36,196.36,392.73
38,0.3200,0.5873,2.2087,196.36,196.36,392.73
39,0.3210,0.5884,2.2212,196.36,196.36,392.73
40,0.3100,0.5832,2.2232,196.36,196.36,392.73
41,0.3210,0.5945,2.2241,196.36,196.36,392.73
42,0.3222,0.5985,2.2285,196.36,196.36,392.73
43,0.3236,0.5998,2.2304,196.36,196.36,392.73
