round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.1000,0.1000,2.3036,0.00,0.00,0.00
2,0.1782,0.1121,0.7018,78.63,78.63,157.27
3,0.2089,0.1146,0.5576,78.63,78.63,157.27
4,0.1989,0.1185,0.5190,78.63,78.63,157.27
5,0.2143,0.1227,0.4799,78.63,78.63,157.27
6,0.2309,0.1282,0.4693,78.63,78.63,157.27
7,0.2135,0.1239,0.4791,78.63,78.63,157.27
8,0.2426,0.1341,0.4444,78.63,78.63,157.27
9,0.2119,0.1297,0.4627,78.63,78.63,157.27
10,0.2094,0.1264,0.4437,78.63,78.63,157.27
11,0.2244,0.1373,0.4286,78.63,78.63,157.27
12,0.2744,0.1318,0.4460,78.63,78.63,157.27
13,0.2447,0.1403,0.4280,78.63,78.63,157.27
14,0.2453,0.1421,0.3969,78.63,78.63,157.27
15,0.2267,0.1444,0.4234,78.63,78.63,157.27
16,0.2541,0.1416,0.4073,78.63,78.63,157.27
17,0.2589,0.1495,0.4131,78.63,78.63,157.27
18,0.2242,0.1410,0.3997,78.63,78.63,157.27
19,0.2228,0.1427,0.4094,78.63,78.63,157.27
20,0.2436,0.1428,0.3829,78.63,78.63,157.27
21,0.2571,0.1455,0.3949,78.63,78.63,157.27
22,0.2257,0.1489,0.3860,78.63,78.63,157.27
23,0.2352,0.1488,0.3679,78.63,78.63,157.27
24,0.2479,0.1530,0.3727,78.63,78.63,157.27
25,0.2077,0.1568,0.3636,78.63,78.63,157.27
26,0.2383,0.1550,0.3632,78.63,78.63,157.27
27,0.2401,0.1566,0.3685,78.63,78.63,157.27
28,0.2318,0.1481,0.3703,78.63,78.63,157.27
29,0.2255,0.1594,0.3699,78.63,78.63,157.27
30,0.2539,0.1551,0.3619,78.63,78.63,157.27
31,0.2108,0.1546,0.3681,78.63,78.63,157.27
32,0.2679,0.1569,0.3484,78.63,78.63,157.27
33,0.2685,0.1577,0.3372,78.63,78.63,157.27
34,0.2503,0.1581,0.3501,78.63,78.63,157.27
35,0.2535,0.1619,0.3362,78.63,78.63,157.27
36,0.2319,0.1562,0.3403,78.63,78.63,157.27
37,0.2371,0.1615,0.3494,78.63,78.63,157.27
38,0.2522,0.1579,0.3463,78.63,78.63,157.27
39,0.2814,0.1605,0.3406,78.63,78.63,157.27
40,0.2879,0.1723,0.3508,78.63,78.63,157.27
41,0.2358,0.1578,0.3475,78.63,78.63,157.27
42,0.2413,0.1598,0.3497,78.63,78.63,157.27
43,0.2524,0.1710,0.3208,78.63,78.63,157.27
44,0.2262,0.1597,0.3311,78.63,78.63,157.27
45,0.2523,0.1588,0.3546,78.63,78.63,157.27
46,0.2380,0.1636,0.3283,78.63,78.63,157.27
47,0.2356,0.1610,0.3406,78.63,78.63,157.27
48,0.2412,0.1646,0.3286,78.63,78.63,157.27
49,0.2215,0.1680,0.3289,78.63,78.63,157.27
50,0.2706,0.1617,0.3203,78.63,78.63,157.27
51,0.2362,0.1678,0.3330,78.63,78.63,157.27
52,0.2726,0.1661,0.3192,78.63,78.63,157.27
53,0.2830,0.1639,0.3294,78.63,78.63,157.27
54,0.2648,0.1634,0.3359,78.63,78.63,157.27
55,0.2718,0.1711,0.3160,78.63,78.63,157.27
56,0.2822,0.1651,0.3206,78.63,78.63,157.27
57,0.2300,0.1586,0.3405,78.63,78.63,157.27
58,0.2749,0.1661,0.3063,78.63,78.63,157.27
59,0.2518,0.1684,0.3122,78.63,78.63,157.27
60,0.2387,0.1637,0.3213,78.63,78.63,157.27
61,0.2463,0.1692,0.3186,78.63,78.63,157.27
62,0.2929,0.1732,0.3088,78.63,78.63,157.27
63,0.2732,0.1708,0.3077,78.63,78.63,157.27
64,0.2435,0.1638,0.3120,78.63,78.63,157.27
65,0.2605,0.1740,0.3152,78.63,78.63,157.27
66,0.2469,0.1687,0.3242,78.63,78.63,157.27
67,0.2524,0.1775,0.3000,78.63,78.63,157.27
68,0.2787,0.1690,0.3047,78.63,78.63,157.27
69,0.2513,0.1686,0.3017,78.63,78.63,157.27
70,0.2585,0.1756,0.3079,78.63,78.63,157.27
71,0.2378,0.1743,0.3190,78.63,78.63,157.27
72,0.2640,0.1724,0.3068,78.63,78.63,157.27
73,0.2470,0.1714,0.2985,78.63,78.63,157.27
74,0.2594,0.1674,0.2957,78.63,78.63,157.27
75,0.2528,0.1755,0.2953,78.63,78.63,157.27
76,0.2895,0.1737,0.2932,78.63,78.63,157.27
77,0.2446,0.1703,0.3117,78.63,78.63,157.27
78,0.2781,0.1687,0.3040,78.63,78.63,157.27
79,0.2668,0.1749,0.2846,78.63,78.63,157.27
80,0.2606,0.1734,0.2990,78.63,78.63,157.27
81,0.2515,0.1742,0.2846,78.63,78.63,157.27
82,0.2879,0.1771,0.3030,78.63,78.63,157.27
83,0.2704,0.1730,0.2903,78.63,78.63,157.27
84,0.2725,0.1736,0.2957,78.63,78.63,157.27
85,0.2452,0.1715,0.3037,78.63,78.63,157.27
86,0.2989,0.1740,0.2996,78.63,78.63,157.27
87,0.2568,0.1713,0.2877,78.63,78.63,157.27
88,0.2527,0.1680,0.2907,78.63,78.63,157.27
89,0.2814,0.1824,0.2816,78.63,78.63,157.27
90,0.2785,0.1724,0.2863,78.63,78.63,157.27
91,0.2731,0.1754,0.2856,78.63,78.63,157.27
92,0.2845,0.1722,0.3027,78.63,78.63,157.27
93,0.2673,0.1774,0.2914,78.63,78.63,157.27
94,0.2676,0.1769,0.2877,78.63,78.63,157.27
95,0.3020,0.1787,0.2824,78.63,78.63,157.27
96,0.2616,0.1760,0.3004,78.63,78.63,157.27
97,0.2709,0.1752,0.2938,78.63,78.63,157.27
98,0.2519,0.1727,0.3016,78.63,78.63,157.27
99,0.2525,0.1855,0.2804,78.63,78.63,157.27
100,0.2742,0.1815,0.2797,78.63,78.63,157.27
101,0.2609,0.1828,0.2810,78.63,78.63,157.27
