round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.1000,,2.3032,0.00,196.58,196.58
2,0.1832,,2.3068,196.58,196.58,393.17
3,0.2765,,2.2785,196.58,196.58,393.17
4,0.2778,,2.2315,196.58,196.58,393.17
5,0.2719,,2.2029,196.58,196.58,393.17
6,0.2674,,2.1871,196.58,196.58,393.17
7,0.2663,,2.1756,196.58,196.58,393.17
8,0.2660,,2.1674,196.58,196.58,393.17
9,0.2660,,2.1601,196.58,196.58,393.17
10,0.2668,,2.1534,196.58,196.58,393.17
11,0.2677,,2.1472,196.58,196.58,393.17
12,0.2699,,2.1415,196.58,196.58,393.17
13,0.2720,,2.1355,196.58,196.58,393.17
14,0.2721,,2.1302,196.58,196.58,393.17
15,0.2738,,2.1247,196.58,196.58,393.17
16,0.2742,,2.1194,196.58,196.58,393.17
17,0.2770,,2.1134,196.58,196.58,393.17
18,0.2785,,2.1079,196.58,196.58,393.17
19,0.2819,,2.1024,196.58,196.58,393.17
20,0.2849,,2.0968,196.58,196.58,393.17
21,0.2872,,2.0914,196.58,196.58,393.17
22,0.2892,,2.0865,196.58,196.58,393.17
23,0.2916,,2.0818,196.58,196.58,393.17
24,0.2928,,2.0770,196.58,196.58,393.17
25,0.2952,,2.0713,196.58,196.58,393.17
26,0.2978,,2.0660,196.58,196.58,393.17
27,0.2992,,2.0616,196.58,196.58,393.17
28,0.3017,,2.0561,196.58,196.58,393.17
29,0.3025,,2.0519,196.58,196.58,393.17
30,0.3037,,2.0466,196.58,196.58,393.17
31,0.3056,,2.0415,196.58,196.58,393.17
32,0.3053,,2.0373,196.58,196.58,393.17
33,0.3069,,2.0318,196.58,196.58,393.17
34,0.3071,,2.0265,196.58,196.58,393.17
35,0.3099,,2.0215,196.58,196.58,393.17
36,0.3097,,2.0172,196.58,196.58,393.17
37,0.3119,,2.0130,196.58,196.58,393.17
38,0.3123,,2.0077,196.58,196.58,393.17
39,0.3120,,2.0027,196.58,196.58,393.17
40,0.3141,,1.9972,196.58,196.58,393.17
41,0.3145,,1.9938,196.58,196.58,393.17
42,0.3172,,1.9899,196.58,196.58,393.17
43,0.3167,,1.9845,196.58,196.58,393.17
44,0.3187,,1.9815,196.58,196.58,393.17
45,0.3178,,1.9757,196.58,196.58,393.17
46,0.3213,,1.9701,196.58,196.58,393.17
47,0.3243,,1.9645,196.58,196.58,393.17
48,0.3233,,1.9620,196.58,196.58,393.17
49,0.3238,,1.9568,196.58,196.58,393.17
50,0.3263,,1.9520,196.58,196.58,393.17
51,0.3287,,1.9491,196.58,196.58,393.17
52,0.3291,,1.9464,196.58,196.58,393.17
53,0.3290,,1.9449,196.58,196.58,393.17
54,0.3304,,1.9386,196.58,196.58,393.17
55,0.3320,,1.9357,196.58,196.58,393.17
56,0.3322,,1.9336,196.58,196.58,393.17
57,0.3332,,1.9274,196.58,196.58,393.17
58,0.3320,,1.9244,196.58,196.58,393.17
59,0.3361,,1.9216,196.58,196.58,393.17
60,0.3369,,1.9171,196.58,196.58,393.17
61,0.3366,,1.9158,196.58,196.58,393.17
62,0.3357,,1.9121,196.58,196.58,393.17
63,0.3385,,1.9110,196.58,196.58,393.17
64,0.3378,,1.9043,196.58,196.58,393.17
65,0.3398,,1.9015,196.58,196.58,393.17
66,0.3408,,1.9001,196.58,196.58,393.17
67,0.3429,,1.8927,196.58,196.58,393.17
68,0.3434,,1.8952,196.58,196.58,393.17
69,0.3449,,1.8913,196.58,196.58,393.17
70,0.3439,,1.8915,196.58,196.58,393.17
71,0.3449,,1.8848,196.58,196.58,393.17
72,0.3463,,1.8815,196.58,196.58,393.17
73,0.3441,,1.8809,196.58,196.58,393.17
74,0.3481,,1.8783,196.58,196.58,393.17
75,0.3489,,1.8733,196.58,196.58,393.17
76,0.3480,,1.8730,196.58,196.58,393.17
77,0.3482,,1.8701,196.58,196.58,393.17
78,0.3504,,1.8659,196.58,196.58,393.17
79,0.3517,,1.8653,196.58,196.58,393.17
80,0.3498,,1.8624,196.58,196.58,393.17
81,0.3528,,1.8594,196.58,196.58,393.17
82,0.3545,,1.8585,196.58,196.58,393.17
83,0.3530,,1.8605,196.58,196.58,393.17
84,0.3525,,1.8587,196.58,196.58,393.17
85,0.3537,,1.8475,196.58,196.58,393.17
86,0.3546,,1.8472,196.58,196.58,393.17
87,0.3559,,1.8480,196.58,196.58,393.17
88,0.3564,,1.8459,196.58,196.58,393.17
89,0.3549,,1.8390,196.58,196.58,393.17
90,0.3591,,1.8298,196.58,196.58,393.17
91,0.3587,,1.8310,196.58,196.58,393.17
92,0.3600,,1.8291,196.58,196.58,393.17
93,0.3610,,1.8307,196.58,196.58,393.17
94,0.3581,,1.8262,196.58,196.58,393.17
95,0.3611,,1.8298,196.58,196.58,393.17
96,0.3610,,1.8252,196.58,196.58,393.17
97,0.3604,,1.8213,196.58,196.58,393.17
98,0.3611,,1.8136,196.58,196.58,393.17
99,0.3632,,1.8180,196.58,196.58,393.17
100,0.3641,,1.8145,196.58,196.58,393.17
101,0.3646,,1.8118,196.58,196.58,393.17
