round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.1000,,2.3030,0.00,196.58,196.58
2,0.2254,,2.1954,196.58,196.58,393.17
3,0.2860,,1.8216,196.58,196.58,393.17
4,0.3485,,1.3852,196.58,196.58,393.17
5,0.3812,,1.1240,196.58,196.58,393.17
6,0.3957,,0.9788,196.58,196.58,393.17
7,0.4021,,0.8890,196.58,196.58,393.17
8,0.4059,,0.8288,196.58,196.58,393.17
9,0.4102,,0.7851,196.58,196.58,393.17
10,0.4118,,0.7528,196.58,196.58,393.17
11,0.4139,,0.7274,196.58,196.58,393.17
12,0.4144,,0.7067,196.58,196.58,393.17
13,0.4203,,0.6872,196.58,196.58,393.17
14,0.4204,,0.6728,196.58,196.58,393.17
15,0.4232,,0.6574,196.58,196.58,393.17
16,0.4253,,0.6447,196.58,196.58,393.17
17,0.4257,,0.6347,196.58,196.58,393.17
18,0.4301,,0.6227,196.58,196.58,393.17
19,0.4308,,0.6135,196.58,196.58,393.17
20,0.4326,,0.6029,196.58,196.58,393.17
21,0.4349,,0.5936,196.58,196.58,393.17
22,0.4371,,0.5842,196.58,196.58,393.17
23,0.4387,,0.5762,196.58,196.58,393.17
24,0.4379,,0.5699,196.58,196.58,393.17
25,0.4409,,0.5605,196.58,196.58,393.17
26,0.4429,,0.5519,196.58,196.58,393.17
27,0.4434,,0.5467,196.58,196.58,393.17
28,0.4460,,0.5361,196.58,196.58,393.17
29,0.4464,,0.5305,196.58,196.58,393.17
30,0.4490,,0.5223,196.58,196.58,393.17
31,0.4496,,0.5155,196.58,196.58,393.17
32,0.4490,,0.5134,196.58,196.58,393.17
33,0.4505,,0.5055,196.58,196.58,393.17
34,0.4519,,0.4992,196.58,196.58,393.17
35,0.4529,,0.4936,196.58,196.58,393.17
36,0.4533,,0.4894,196.58,196.58,393.17
37,0.4543,,0.4823,196.58,196.58,393.17
38,0.4547,,0.4786,196.58,196.58,393.17
39,0.4568,,0.4730,196.58,196.58,393.17
40,0.4565,,0.4692,196.58,196.58,393.17
41,0.4573,,0.4660,196.58,196.58,393.17
42,0.4578,,0.4612,196.58,196.58,393.17
43,0.4591,,0.4558,196.58,196.58,393.17
44,0.4596,,0.4511,196.58,196.58,393.17
45,0.4590,,0.4520,196.58,196.58,393.17
46,0.4609,,0.4448,196.58,196.58,393.17
47,0.4614,,0.4429,196.58,196.58,393.17
48,0.4613,,0.4389,196.58,196.58,393.17
49,0.4637,,0.4333,196.58,196.58,393.17
50,0.4626,,0.4311,196.58,196.58,393.17
51,0.4651,,0.4251,196.58,196.58,393.17
52,0.4624,,0.4281,196.58,196.58,393.17
53,0.4620,,0.4279,196.58,196.58,393.17
54,0.4628,,0.4255,196.58,196.58,393.17
55,0.4632,,0.4228,196.58,196.58,393.17
56,0.4641,,0.4182,196.58,196.58,393.17
57,0.4651,,0.4149,196.58,196.58,393.17
58,0.4658,,0.4115,196.58,196.58,393.17
59,0.4665,,0.4102,196.58,196.58,393.17
60,0.4681,,0.4024,196.58,196.58,393.17
61,0.4688,,0.4002,196.58,196.58,393.17
62,0.4685,,0.3979,196.58,196.58,393.17
63,0.4680,,0.3971,196.58,196.58,393.17
64,0.4667,,0.4018,196.58,196.58,393.17
65,0.4670,,0.3993,196.58,196.58,393.17
66,0.4705,,0.3882,196.58,196.58,393.17
67,0.4707,,0.3858,196.58,196.58,393.17
68,0.4716,,0.3832,196.58,196.58,393.17
69,0.4723,,0.3808,196.58,196.58,393.17
70,0.4691,,0.3873,196.58,196.58,393.17
71,0.4713,,0.3809,196.58,196.58,393.17
72,0.4705,,0.3799,196.58,196.58,393.17
73,0.4702,,0.3776,196.58,196.58,393.17
74,0.4721,,0.3732,196.58,196.58,393.17
75,0.4720,,0.3704,196.58,196.58,393.17
76,0.4736,,0.3653,196.58,196.58,393.17
77,0.4733,,0.3668,196.58,196.58,393.17
78,0.4765,,0.3607,196.58,196.58,393.17
79,0.4753,,0.3597,196.58,196.58,393.17
80,0.4757,,0.3582,196.58,196.58,393.17
81,0.4768,,0.3516,196.58,196.58,393.17
82,0.4752,,0.3554,196.58,196.58,393.17
83,0.4789,,0.3463,196.58,196.58,393.17
84,0.4763,,0.3511,196.58,196.58,393.17
85,0.4756,,0.3516,196.58,196.58,393.17
86,0.4759,,0.3507,196.58,196.58,393.17
87,0.4753,,0.3510,196.58,196.58,393.17
88,0.4739,,0.3528,196.58,196.58,393.17
89,0.4775,,0.3407,196.58,196.58,393.17
90,0.4765,,0.3428,196.58,196.58,393.17
91,0.4774,,0.3436,196.58,196.58,393.17
92,0.4776,,0.3399,196.58,196.58,393.17
93,0.4785,,0.3371,196.58,196.58,393.17
94,0.4776,,0.3388,196.58,196.58,393.17
95,0.4767,,0.3388,196.58,196.58,393.17
96,0.4777,,0.3371,196.58,196.58,393.17
97,0.4761,,0.3372,196.58,196.58,393.17
98,0.4796,,0.3301,196.58,196.58,393.17
99,0.4797,,0.3266,196.58,196.58,393.17
100,0.4797,,0.3288,196.58,196.58,393.17
101,0.4817,,0.3237,196.58,196.58,393.17
