round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.1000,,2.3030,0.00,0.00,0.00
2,0.5211,,2.0401,196.58,196.58,393.17
3,0.6358,,1.3864,196.58,196.58,393.17
4,0.7385,,0.8735,196.58,196.58,393.17
5,0.7450,,0.7096,196.58,196.58,393.17
6,0.7493,,0.6429,196.58,196.58,393.17
7,0.7526,,0.6045,196.58,196.58,393.17
8,0.7585,,0.5762,196.58,196.58,393.17
9,0.7616,,0.5582,196.58,196.58,393.17
10,0.7637,,0.5439,196.58,196.58,393.17
11,0.7679,,0.5310,196.58,196.58,393.17
12,0.7704,,0.5204,196.58,196.58,393.17
13,0.7727,,0.5114,196.58,196.58,393.17
14,0.7741,,0.5041,196.58,196.58,393.17
15,0.7782,,0.4935,196.58,196.58,393.17
16,0.7857,,0.4818,196.58,196.58,393.17
17,0.7933,,0.4723,196.58,196.58,393.17
18,0.7941,,0.4656,196.58,196.58,393.17
19,0.7987,,0.4557,196.58,196.58,393.17
20,0.8009,,0.4456,196.58,196.58,393.17
21,0.7978,,0.4415,196.58,196.58,393.17
22,0.8054,,0.4313,196.58,196.58,393.17
23,0.8091,,0.4245,196.58,196.58,393.17
24,0.8120,,0.4167,196.58,196.58,393.17
25,0.8124,,0.4129,196.58,196.58,393.17
26,0.8154,,0.4064,196.58,196.58,393.17
27,0.8141,,0.4064,196.58,196.58,393.17
28,0.8075,,0.4117,196.58,196.58,393.17
29,0.8156,,0.4007,196.58,196.58,393.17
30,0.8182,,0.3956,196.58,196.58,393.17
31,0.8149,,0.3981,196.58,196.58,393.17
32,0.8164,,0.3936,196.58,196.58,393.17
33,0.8210,,0.3844,196.58,196.58,393.17
34,0.8186,,0.3859,196.58,196.58,393.17
35,0.8235,,0.3802,196.58,196.58,393.17
36,0.8164,,0.3894,196.58,196.58,393.17
37,0.8189,,0.3816,196.58,196.58,393.17
38,0.8213,,0.3772,196.58,196.58,393.17
39,0.8231,,0.3738,196.58,196.58,393.17
40,0.8266,,0.3687,196.58,196.58,393.17
41,0.8246,,0.3712,196.58,196.58,393.17
42,0.8258,,0.3699,196.58,196.58,393.17
43,0.8257,,0.3663,196.58,196.58,393.17
44,0.8285,,0.3604,196.58,196.58,393.17
45,0.8325,,0.3546,196.58,196.58,393.17
46,0.8207,,0.3762,196.58,196.58,393.17
47,0.8208,,0.3698,196.58,196.58,393.17
48,0.8313,,0.3556,196.58,196.58,393.17
49,0.8298,,0.3573,196.58,196.58,393.17
50,0.8238,,0.3649,196.58,196.58,393.17
51,0.8332,,0.3493,196.58,196.58,393.17
52,0.8334,,0.3477,196.58,196.58,393.17
53,0.8283,,0.3536,196.58,196.58,393.17
54,0.8349,,0.3453,196.58,196.58,393.17
55,0.8313,,0.3512,196.58,196.58,393.17
56,0.8282,,0.3567,196.58,196.58,393.17
57,0.8325,,0.3421,196.58,196.58,393.17
58,0.8376,,0.3379,196.58,196.58,393.17
59,0.8358,,0.3391,196.58,196.58,393.17
60,0.8352,,0.3413,196.58,196.58,393.17
61,0.8322,,0.3410,196.58,196.58,393.17
62,0.8355,,0.3367,196.58,196.58,393.17
63,0.8384,,0.3325,196.58,196.58,393.17
64,0.8358,,0.3338,196.58,196.58,393.17
65,0.8348,,0.3394,196.58,196.58,393.17
66,0.8324,,0.3425,196.58,196.58,393.17
67,0.8353,,0.3332,196.58,196.58,393.17
68,0.8380,,0.3313,196.58,196.58,393.17
69,0.8294,,0.3406,196.58,196.58,393.17
70,0.8364,,0.3364,196.58,196.58,393.17
71,0.8374,,0.3276,196.58,196.58,393.17
72,0.8343,,0.3351,196.58,196.58,393.17
73,0.8436,,0.3163,196.58,196.58,393.17
74,0.8388,,0.3244,196.58,196.58,393.17
75,0.8348,,0.3292,196.58,196.58,393.17
76,0.8430,,0.3200,196.58,196.58,393.17
77,0.8391,,0.3202,196.58,196.58,393.17
78,0.8417,,0.3191,196.58,196.58,393.17
79,0.8442,,0.3127,196.58,196.58,393.17
80,0.8427,,0.3216,196.58,196.58,393.17
81,0.8466,,0.3086,196.58,196.58,393.17
82,0.8379,,0.3219,196.58,196.58,393.17
83,0.8418,,0.3172,196.58,196.58,393.17
84,0.8412,,0.3182,196.58,196.58,393.17
85,0.8463,,0.3070,196.58,196.58,393.17
86,0.8470,,0.3083,196.58,196.58,393.17
87,0.8393,,0.3184,196.58,196.58,393.17
88,0.8489,,0.3000,196.58,196.58,393.17
89,0.8474,,0.3044,196.58,196.58,393.17
90,0.8376,,0.3273,196.58,196.58,393.17
91,0.8499,,0.2980,196.58,196.58,393.17
92,0.8406,,0.3062,196.58,196.58,393.17
93,0.8477,,0.3036,196.58,196.58,393.17
94,0.8447,,0.3068,196.58,196.58,393.17
95,0.8411,,0.3112,196.58,196.58,393.17
96,0.8418,,0.3068,196.58,196.58,393.17
97,0.8482,,0.2983,196.58,196.58,393.17
98,0.8451,,0.2989,196.58,196.58,393.17
99,0.8462,,0.3016,196.58,196.58,393.17
100,0.8469,,0.3043,196.58,196.58,393.17
101,0.8449,,0.3063,196.58,196.58,393.17
