round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.1000,,2.3031,0.00,196.36,196.36
2,0.1380,,2.3515,196.36,196.36,392.73
3,0.2340,,2.2704,196.36,196.36,392.73
4,0.3316,,2.1492,196.36,196.36,392.73
5,0.3928,,2.0565,196.36,196.36,392.73
6,0.4364,,1.9726,196.36,196.36,392.73
7,0.4732,,1.8927,196.36,196.36,392.73
8,0.5023,,1.8172,196.36,196.36,392.73
9,0.5247,,1.7466,196.36,196.36,392.73
10,0.5448,,1.6798,196.36,196.36,392.73
11,0.5577,,1.6185,196.36,196.36,392.73
12,0.5705,,1.5606,196.36,196.36,392.73
13,0.5807,,1.5062,196.36,196.36,392.73
14,0.5874,,1.4562,196.36,196.36,392.73
15,0.5965,,1.4094,196.36,196.36,392.73
16,0.6028,,1.3654,196.36,196.36,392.73
17,0.6080,,1.3247,196.36,196.36,392.73
18,0.6135,,1.2868,196.36,196.36,392.73
19,0.6167,,1.2506,196.36,196.36,392.73
20,0.6204,,1.2182,196.36,196.36,392.73
21,0.6245,,1.1868,196.36,196.36,392.73
22,0.6281,,1.1567,196.36,196.36,392.73
23,0.6313,,1.1286,196.36,196.36,392.73
24,0.6349,,1.1025,196.36,196.36,392.73
25,0.6368,,1.0771,196.36,196.36,392.73
26,0.6387,,1.0536,196.36,196.36,392.73
27,0.6411,,1.0315,196.36,196.36,392.73
28,0.6448,,1.0097,196.36,196.36,392.73
29,0.6460,,0.9898,196.36,196.36,392.73
30,0.6490,,0.9687,196.36,196.36,392.73
31,0.6520,,0.9508,196.36,196.36,392.73
32,0.6536,,0.9323,196.36,196.36,392.73
33,0.6551,,0.9151,196.36,196.36,392.73
34,0.6558,,0.8982,196.36,196.36,392.73
35,0.6572,,0.8824,196.36,196.36,392.73
36,0.6589,,0.8690,196.36,196.36,392.73
37,0.6624,,0.8526,196.36,196.36,392.73
38,0.6621,,0.8399,196.36,196.36,392.73
39,0.6650,,0.8258,196.36,196.36,392.73
40,0.6655,,0.8137,196.36,196.36,392.73
41,0.6670,,0.7996,196.36,196.36,392.73
42,0.6674,,0.7883,196.36,196.36,392.73
43,0.6683,,0.7767,196.36,196.36,392.73
44,0.6694,,0.7646,196.36,196.36,392.73
45,0.6699,,0.7532,196.36,196.36,392.73
46,0.6698,,0.7433,196.36,196.36,392.73
47,0.6690,,0.7345,196.36,196.36,392.73
48,0.6723,,0.7220,196.36,196.36,392.73
49,0.6733,,0.7131,196.36,196.36,392.73
50,0.6720,,0.7038,196.36,196.36,392.73
51,0.6735,,0.6945,196.36,196.36,392.73
52,0.6741,,0.6855,196.36,196.36,392.73
53,0.6739,,0.6784,196.36,196.36,392.73
54,0.6761,,0.6691,196.36,196.36,392.73
55,0.6746,,0.6609,196.36,196.36,392.73
56,0.6747,,0.6534,196.36,196.36,392.73
57,0.6771,,0.6448,196.36,196.36,392.73
58,0.6760,,0.6370,196.36,196.36,392.73
59,0.6758,,0.6307,196.36,196.36,392.73
60,0.6785,,0.6209,196.36,196.36,392.73
61,0.6783,,0.6152,196.36,196.36,392.73
62,0.6769,,0.6099,196.36,196.36,392.73
63,0.6805,,0.5991,196.36,196.36,392.73
64,0.6788,,0.5946,196.36,196.36,392.73
65,0.6782,,0.5894,196.36,196.36,392.73
66,0.6772,,0.5854,196.36,196.36,392.73
67,0.6812,,0.5762,196.36,196.36,392.73
68,0.6796,,0.5711,196.36,196.36,392.73
69,0.6797,,0.5637,196.36,196.36,392.73
70,0.6804,,0.5610,196.36,196.36,392.73
71,0.6795,,0.5550,196.36,196.36,392.73
72,0.6812,,0.5475,196.36,196.36,392.73
73,0.6806,,0.5428,196.36,196.36,392.73
74,0.6801,,0.5365,196.36,196.36,392.73
75,0.6812,,0.5328,196.36,196.36,392.73
76,0.6831,,0.5266,196.36,196.36,392.73
77,0.6818,,0.5219,196.36,196.36,392.73
78,0.6815,,0.5167,196.36,196.36,392.73
79,0.6829,,0.5107,196.36,196.36,392.73
80,0.6841,,0.5067,196.36,196.36,392.73
81,0.6839,,0.5033,196.36,196.36,392.73
82,0.6831,,0.4985,196.36,196.36,392.73
83,0.6821,,0.4951,196.36,196.36,392.73
84,0.6837,,0.4880,196.36,196.36,392.73
85,0.6839,,0.4843,196.36,196.36,392.73
86,0.6842,,0.4795,196.36,196.36,392.73
87,0.6832,,0.4772,196.36,196.36,392.73
88,0.6841,,0.4727,196.36,196.36,392.73
89,0.6848,,0.4665,196.36,196.36,392.73
90,0.6840,,0.4648,196.36,196.36,392.73
91,0.6843,,0.4596,196.36,196.36,392.73
92,0.6834,,0.4574,196.36,196.36,392.73
93,0.6870,,0.4492,196.36,196.36,392.73
94,0.6870,,0.4473,196.36,196.36,392.73
95,0.6854,,0.4451,196.36,196.36,392.73
96,0.6848,,0.4444,196.36,196.36,392.73
97,0.6870,,0.4357,196.36,196.36,392.73
98,0.6887,,0.4313,196.36,196.36,392.73
99,0.6888,,0.4277,196.36,196.36,392.73
100,0.6875,,0.4242,196.36,196.36,392.73
101,0.6888,,0.4227,196.36,196.36,392.73
