round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.1000,0.1000,2.3036,0.00,201.49,201.49
2,0.1561,0.1121,2.2785,196.58,201.49,398.07
3,0.1905,0.1565,2.2472,196.58,201.49,398.07
4,0.2193,0.1858,2.2451,196.58,201.49,398.07
5,0.2182,0.1997,2.2459,196.58,201.49,398.07
6,0.2154,0.2078,2.2488,196.58,201.49,398.07
7,0.2123,0.2154,2.2485,196.58,201.49,398.07
8,0.2114,0.2209,2.2491,196.58,201.49,398.07
9,0.2200,0.2250,2.2470,196.58,201.49,398.07
10,0.2235,0.2306,2.2443,196.58,201.49,398.07
11,0.2287,0.2367,2.2436,196.58,201.49,398.07
12,0.2331,0.2414,2.2397,196.58,201.49,398.07
13,0.2378,0.2445,2.2353,196.58,201.49,398.07
14,0.2410,0.2476,2.2313,196.58,201.49,398.07
15,0.2455,0.2506,2.2307,196.58,201.49,398.07
16,0.2490,0.2552,2.2296,196.58,201.49,398.07
17,0.2535,0.2589,2.2221,196.58,201.49,398.07
18,0.2544,0.2615,2.2181,196.58,201.49,398.07
19,0.2536,0.2635,2.2148,196.58,201.49,398.07
20,0.2564,0.2662,2.2158,196.58,201.49,398.07
21,0.2621,0.2700,2.2083,196.58,201.49,398.07
22,0.2663,0.2712,2.2063,196.58,201.49,398.07
23,0.2738,0.2759,2.1954,196.58,201.49,398.07
24,0.2738,0.2764,2.1963,196.58,201.49,398.07
25,0.2790,0.2817,2.1939,196.58,201.49,398.07
26,0.2812,0.2814,2.1889,196.58,201.49,398.07
27,0.2830,0.2863,2.1926,196.58,201.49,398.07
28,0.2888,0.2860,2.1874,196.58,201.49,398.07
29,0.2909,0.2897,2.1834,196.58,201.49,398.07
30,0.2907,0.2883,2.1875,196.58,201.49,398.07
31,0.2911,0.2916,2.1793,196.58,201.49,398.07
32,0.2888,0.2908,2.1851,196.58,201.49,398.07
33,0.2908,0.2939,2.1821,196.58,201.49,398.07
34,0.2919,0.2946,2.1772,196.58,201.49,398.07
35,0.2925,0.2943,2.1827,196.58,201.49,398.07
36,0.2945,0.2944,2.1830,196.58,201.49,398.07
37,0.2960,0.2965,2.1759,196.58,201.49,398.07
38,0.2946,0.2945,2.1725,196.58,201.49,398.07
39,0.3014,0.2997,2.1841,196.58,201.49,398.07
40,0.3002,0.2987,2.1760,196.58,201.49,398.07
41,0.2989,0.3009,2.1739,196.58,201.49,398.07
42,0.3046,0.3030,2.1779,196.58,201.49,398.07
43,0.3044,0.3067,2.1648,196.58,201.49,398.07
44,0.3056,0.3065,2.1724,196.58,201.49,398.07
45,0.3063,0.3018,2.1822,196.58,201.49,398.07
46,0.3031,0.3041,2.1802,196.58,201.49,398.07
47,0.3023,0.3079,2.1758,196.58,201.49,398.07
48,0.2984,0.3044,2.1718,196.58,201.49,398.07
49,0.3039,0.3064,2.1719,196.58,201.49,398.07
50,0.3088,0.3049,2.1869,196.58,201.49,398.07
51,0.3029,0.3034,2.1807,196.58,201.49,398.07
52,0.3053,0.3100,2.1828,196.58,201.49,398.07
53,0.3037,0.3063,2.1909,196.58,201.49,398.07
54,0.3030,0.3048,2.1905,196.58,201.49,398.07
55,0.3055,0.3068,2.1740,196.58,201.49,398.07
56,0.3045,0.3096,2.1711,196.58,201.49,398.07
57,0.3029,0.3064,2.1770,196.58,201.49,398.07
58,0.3102,0.3117,2.1773,196.58,201.49,398.07
59,0.3057,0.3053,2.1758,196.58,201.49,398.07
60,0.3051,0.3089,2.1832,196.58,201.49,398.07
61,0.3063,0.3109,2.1716,196.58,201.49,398.07
62,0.3031,0.3071,2.1783,196.58,201.49,398.07
63,0.3065,0.3108,2.1806,196.58,201.49,398.07
64,0.3089,0.3147,2.1670,196.58,201.49,398.07
65,0.3111,0.3134,2.1728,196.58,201.49,398.07
66,0.3079,0.3127,2.1712,196.58,201.49,398.07
67,0.3047,0.3134,2.1703,196.58,201.49,398.07
68,0.3055,0.3159,2.1833,196.58,201.49,398.07
69,0.3060,0.3164,2.1858,196.58,201.49,398.07
70,0.3093,0.3157,2.1664,196.58,201.49,398.07
71,0.3105,0.3161,2.1755,196.58,201.49,398.07
72,0.3107,0.3144,2.1853,196.58,201.49,398.07
73,0.3118,0.3191,2.1601,196.58,201.49,398.07
74,0.3150,0.3211,2.1624,196.58,201.49,398.07
75,0.3142,0.3191,2.1585,196.58,201.49,398.07
76,0.3112,0.3200,2.1720,196.58,201.49,398.07
77,0.3146,0.3211,2.1567,196.58,201.49,398.07
78,0.3058,0.3130,2.1829,196.58,201.49,398.07
79,0.3081,0.3176,2.1702,196.58,201.49,398.07
80,0.3090,0.3173,2.1772,196.58,201.49,398.07
81,0.3143,0.3254,2.1457,196.58,201.49,398.07
82,0.3026,0.3148,2.1596,196.58,201.49,398.07
83,0.3054,0.3186,2.1601,196.58,201.49,398.07
84,0.3102,0.3206,2.2170,196.58,201.49,398.07
85,0.3108,0.3192,2.1731,196.58,201.49,398.07
86,0.3199,0.3241,2.1679,196.58,201.49,398.07
87,0.3206,0.3261,2.1634,196.58,201.49,398.07
88,0.3075,0.3199,2.1805,196.58,201.49,398.07
89,0.3135,0.3232,2.1523,196.58,201.49,398.07
90,0.3137,0.3270,2.1514,196.58,201.49,398.07
91,0.3170,0.3286,2.1630,196.58,201.49,398.07
92,0.3220,0.3305,2.1415,196.58,201.49,398.07
93,0.3145,0.3248,2.1591,196.58,201.49,398.07
94,0.3200,0.3286,2.1425,196.58,201.49,398.07
95,0.3202,0.3279,2.1546,196.58,201.49,398.07
96,0.3166,0.3285,2.1709,196.58,201.49,398.07
97,0.3231,0.3303,2.1376,196.58,201.49,398.07
98,0.3221,0.3279,2.1629,196.58,201.49,398.07
99,0.3276,0.3324,2.1506,196.58,201.49,398.07
100,0.3197,0.3297,2.1568,196.58,201.49,398.07
