round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.0098,0.0098,4.6059,0.00,80.40,80.40
2,0.0151,0.0138,4.5982,80.40,80.40,160.80
3,0.0223,0.0212,4.5677,80.40,80.40,160.80
4,0.0269,0.0265,4.5408,80.40,80.40,160.80
5,0.0347,0.0318,4.5156,80.40,80.40,160.80
6,0.0400,0.0371,4.4923,80.40,80.40,160.80
7,0.0472,0.0428,4.4695,80.40,80.40,160.80
8,0.0527,0.0496,4.4474,80.40,80.40,160.80
9,0.0607,0.0549,4.4257,80.40,80.40,160.80
10,0.0662,0.0599,4.4050,80.40,80.40,160.80
11,0.0708,0.0636,4.3844,80.40,80.40,160.80
12,0.0737,0.0663,4.3644,80.40,80.40,160.80
13,0.0779,0.0688,4.3438,80.40,80.40,160.80
14,0.0817,0.0706,4.3245,80.40,80.40,160.80
15,0.0851,0.0727,4.3047,80.40,80.40,160.80
16,0.0874,0.0747,4.2838,80.40,80.40,160.80
17,0.0905,0.0764,4.2651,80.40,80.40,160.80
18,0.0943,0.0784,4.2460,80.40,80.40,160.80
19,0.0974,0.0797,4.2269,80.40,80.40,160.80
20,0.1014,0.0814,4.2080,80.40,80.40,160.80
21,0.1039,0.0829,4.1884,80.40,80.40,160.80
22,0.1072,0.0847,4.1680,80.40,80.40,160.80
23,0.1107,0.0863,4.1500,80.40,80.40,160.80
24,0.1125,0.0879,4.1301,80.40,80.40,160.80
25,0.1145,0.0893,4.1102,80.40,80.40,160.80
26,0.1185,0.0910,4.0905,80.40,80.40,160.80
27,0.1215,0.0928,4.0718,80.40,80.40,160.80
28,0.1243,0.0941,4.0523,80.40,80.40,160.80
29,0.1259,0.0956,4.0327,80.40,80.40,160.80
30,0.1307,0.0976,4.0126,80.40,80.40,160.80
31,0.1330,0.0994,3.9931,80.40,80.40,160.80
32,0.1343,0.1009,3.9743,80.40,80.40,160.80
33,0.1379,0.1025,3.9533,80.40,80.40,160.80
34,0.1396,0.1040,3.9345,80.40,80.40,160.80
35,0.1432,0.1061,3.9144,80.40,80.40,160.80
36,0.1457,0.1077,3.8961,80.40,80.40,160.80
37,0.1490,0.1099,3.8765,80.40,80.40,160.80
38,0.1526,0.1119,3.8571,80.40,80.40,160.80
39,0.1545,0.1132,3.8392,80.40,80.40,160.80
40,0.1572,0.1146,3.8193,80.40,80.40,160.80
41,0.1601,0.1173,3.7997,80.40,80.40,160.80
42,0.1611,0.1183,3.7807,80.40,80.40,160.80
43,0.1640,0.1206,3.7624,80.40,80.40,160.80
44,0.1666,0.1216,3.7421,80.40,80.40,160.80
