round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.1000,,2.3032,0.00,0.00,0.00
2,0.2786,,1.9516,196.58,196.58,393.17
3,0.3623,,1.4041,196.58,196.58,393.17
4,0.4052,,1.0840,196.58,196.58,393.17
5,0.4050,,1.0213,196.58,196.58,393.17
6,0.4085,,0.9820,196.58,196.58,393.17
7,0.4082,,1.0187,196.58,196.58,393.17
8,0.4112,,1.0007,196.58,196.58,393.17
9,0.4128,,0.9713,196.58,196.58,393.17
10,0.4143,,0.9521,196.58,196.58,393.17
11,0.4173,,0.9223,196.58,196.58,393.17
12,0.4167,,0.9574,196.58,196.58,393.17
13,0.4182,,0.9338,196.58,196.58,393.17
14,0.4202,,0.9034,196.58,196.58,393.17
15,0.4206,,0.9152,196.58,196.58,393.17
16,0.4222,,0.8976,196.58,196.58,393.17
17,0.4218,,0.8947,196.58,196.58,393.17
18,0.4237,,0.8432,196.58,196.58,393.17
19,0.4253,,0.8710,196.58,196.58,393.17
20,0.4258,,0.8387,196.58,196.58,393.17
21,0.4248,,0.9113,196.58,196.58,393.17
22,0.4243,,0.9460,196.58,196.58,393.17
23,0.4278,,0.8756,196.58,196.58,393.17
24,0.4289,,0.8344,196.58,196.58,393.17
25,0.4292,,0.8358,196.58,196.58,393.17
26,0.4306,,0.8369,196.58,196.58,393.17
27,0.4315,,0.7948,196.58,196.58,393.17
28,0.4334,,0.7544,196.58,196.58,393.17
29,0.4340,,0.7856,196.58,196.58,393.17
30,0.4348,,0.7732,196.58,196.58,393.17
31,0.4363,,0.7757,196.58,196.58,393.17
32,0.4350,,0.7490,196.58,196.58,393.17
33,0.4352,,0.7911,196.58,196.58,393.17
34,0.4325,,0.8336,196.58,196.58,393.17
35,0.4357,,0.7790,196.58,196.58,393.17
36,0.4398,,0.7280,196.58,196.58,393.17
37,0.4377,,0.8010,196.58,196.58,393.17
38,0.4419,,0.7392,196.58,196.58,393.17
39,0.4406,,0.7306,196.58,196.58,393.17
40,0.4423,,0.7514,196.58,196.58,393.17
41,0.4415,,0.7328,196.58,196.58,393.17
42,0.4424,,0.7150,196.58,196.58,393.17
43,0.4447,,0.7025,196.58,196.58,393.17
44,0.4434,,0.7090,196.58,196.58,393.17
45,0.4446,,0.7116,196.58,196.58,393.17
46,0.4444,,0.6888,196.58,196.58,393.17
47,0.4467,,0.6878,196.58,196.58,393.17
48,0.4475,,0.6945,196.58,196.58,393.17
49,0.4448,,0.6993,196.58,196.58,393.17
50,0.4463,,0.6818,196.58,196.58,393.17
51,0.4490,,0.6766,196.58,196.58,393.17
52,0.4502,,0.6870,196.58,196.58,393.17
53,0.4486,,0.6666,196.58,196.58,393.17
54,0.4504,,0.6542,196.58,196.58,393.17
55,0.4517,,0.6371,196.58,196.58,393.17
56,0.4529,,0.6094,196.58,196.58,393.17
57,0.4506,,0.6732,196.58,196.58,393.17
58,0.4527,,0.6683,196.58,196.58,393.17
59,0.4531,,0.6175,196.58,196.58,393.17
60,0.4541,,0.6220,196.58,196.58,393.17
61,0.4541,,0.6210,196.58,196.58,393.17
62,0.4560,,0.5953,196.58,196.58,393.17
63,0.4545,,0.6153,196.58,196.58,393.17
64,0.4559,,0.6011,196.58,196.58,393.17
65,0.4560,,0.6159,196.58,196.58,393.17
66,0.4546,,0.5979,196.58,196.58,393.17
67,0.4566,,0.6069,196.58,196.58,393.17
68,0.4586,,0.6029,196.58,196.58,393.17
69,0.4579,,0.5731,196.58,196.58,393.17
70,0.4567,,0.5946,196.58,196.58,393.17
71,0.4583,,0.5916,196.58,196.58,393.17
72,0.4600,,0.5778,196.58,196.58,393.17
73,0.4589,,0.5982,196.58,196.58,393.17
74,0.4594,,0.6015,196.58,196.58,393.17
75,0.4617,,0.5734,196.58,196.58,393.17
76,0.4613,,0.5515,196.58,196.58,393.17
77,0.4612,,0.5533,196.58,196.58,393.17
78,0.4623,,0.5421,196.58,196.58,393.17
79,0.4614,,0.5620,196.58,196.58,393.17
80,0.4607,,0.5908,196.58,196.58,393.17
81,0.4619,,0.5670,196.58,196.58,393.17
82,0.4626,,0.5573,196.58,196.58,393.17
83,0.4622,,0.5583,196.58,196.58,393.17
84,0.4624,,0.5437,196.58,196.58,393.17
85,0.4645,,0.5215,196.58,196.58,393.17
86,0.4641,,0.5329,196.58,196.58,393.17
87,0.4612,,0.5632,196.58,196.58,393.17
88,0.4659,,0.5301,196.58,196.58,393.17
89,0.4626,,0.5474,196.58,196.58,393.17
90,0.4641,,0.5500,196.58,196.58,393.17
91,0.4636,,0.5531,196.58,196.58,393.17
92,0.4640,,0.5255,196.58,196.58,393.17
93,0.4667,,0.5243,196.58,196.58,393.17
94,0.4657,,0.5340,196.58,196.58,393.17
95,0.4670,,0.5103,196.58,196.58,393.17
96,0.4654,,0.5302,196.58,196.58,393.17
97,0.4677,,0.5369,196.58,196.58,393.17
98,0.4682,,0.5089,196.58,196.58,393.17
99,0.4646,,0.5342,196.58,196.58,393.17
100,0.4682,,0.5157,196.58,196.58,393.17
101,0.4696,,0.5128,196.58,196.58,393.17
