round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.0098,0.0098,4.6058,0.00,80.40,80.40
2,0.0390,0.0137,4.6001,80.40,80.40,160.80
3,0.0411,0.0207,4.5798,80.40,80.40,160.80
4,0.0442,0.0249,4.5582,80.40,80.40,160.80
5,0.0468,0.0277,4.5365,80.40,80.40,160.80
6,0.0476,0.0308,4.5131,80.40,80.40,160.80
7,0.0474,0.0362,4.4909,80.40,80.40,160.80
8,0.0486,0.0426,4.4707,80.40,80.40,160.80
9,0.0526,0.0491,4.4520,80.40,80.40,160.80
10,0.0546,0.0547,4.4361,80.40,80.40,160.80
11,0.0565,0.0597,4.4210,80.40,80.40,160.80
12,0.0605,0.0637,4.4058,80.40,80.40,160.80
13,0.0632,0.0671,4.3913,80.40,80.40,160.80
14,0.0654,0.0699,4.3769,80.40,80.40,160.80
15,0.0687,0.0725,4.3624,80.40,80.40,160.80
16,0.0698,0.0736,4.3471,80.40,80.40,160.80
17,0.0714,0.0755,4.3314,80.40,80.40,160.80
18,0.0726,0.0769,4.3147,80.40,80.40,160.80
19,0.0742,0.0779,4.2996,80.40,80.40,160.80
20,0.0758,0.0794,4.2856,80.40,80.40,160.80
21,0.0766,0.0805,4.2688,80.40,80.40,160.80
22,0.0790,0.0823,4.2531,80.40,80.40,160.80
23,0.0798,0.0840,4.2362,80.40,80.40,160.80
24,0.0807,0.0854,4.2217,80.40,80.40,160.80
25,0.0828,0.0863,4.2063,80.40,80.40,160.80
26,0.0836,0.0869,4.1889,80.40,80.40,160.80
27,0.0848,0.0885,4.1737,80.40,80.40,160.80
28,0.0837,0.0895,4.1608,80.40,80.40,160.80
29,0.0870,0.0906,4.1438,80.40,80.40,160.80
30,0.0882,0.0931,4.1296,80.40,80.40,160.80
31,0.0900,0.0937,4.1159,80.40,80.40,160.80
32,0.0908,0.0944,4.0987,80.40,80.40,160.80
33,0.0924,0.0957,4.0864,80.40,80.40,160.80
34,0.0924,0.0975,4.0712,80.40,80.40,160.80
35,0.0928,0.0978,4.0590,80.40,80.40,160.80
36,0.0951,0.1001,4.0429,80.40,80.40,160.80
37,0.0969,0.1016,4.0303,80.40,80.40,160.80
38,0.0955,0.1030,4.0173,80.40,80.40,160.80
39,0.0969,0.1037,4.0039,80.40,80.40,160.80
40,0.0973,0.1052,3.9910,80.40,80.40,160.80
41,0.0984,0.1057,3.9781,80.40,80.40,160.80
42,0.0995,0.1075,3.9621,80.40,80.40,160.80
43,0.1007,0.1088,3.9474,80.40,80.40,160.80
44,0.1022,0.1097,3.9361,80.40,80.40,160.80
45,0.1037,0.1112,3.9247,80.40,80.40,160.80
46,0.1055,0.1137,3.9094,80.40,80.40,160.80
47,0.1037,0.1133,3.9008,80.40,80.40,160.80
48,0.1075,0.1160,3.8853,80.40,80.40,160.80
49,0.1085,0.1175,3.8736,80.40,80.40,160.80
50,0.1085,0.1177,3.8655,80.40,80.40,160.80
51,0.1108,0.1212,3.8498,80.40,80.40,160.80
52,0.1123,0.1221,3.8359,80.40,80.40,160.80
53,0.1121,0.1220,3.8272,80.40,80.40,160.80
54,0.1140,0.1237,3.8126,80.40,80.40,160.80
55,0.1143,0.1245,3.8091,80.40,80.40,160.80
56,0.1159,0.1259,3.7949,80.40,80.40,160.80
57,0.1161,0.1263,3.7808,80.40,80.40,160.80
58,0.1192,0.1278,3.7689,80.40,80.40,160.80
59,0.1213,0.1313,3.7572,80.40,80.40,160.80
60,0.1207,0.1317,3.7481,80.40,80.40,160.80
61,0.1199,0.1319,3.7370,80.40,80.40,160.80
62,0.1223,0.1348,3.7223,80.40,80.40,160.80
63,0.1230,0.1356,3.7168,80.40,80.40,160.80
64,0.1261,0.1369,3.7032,80.40,80.40,160.80
65,0.1267,0.1390,3.6991,80.40,80.40,160.80
66,0.1267,0.1390,3.6912,80.40,80.40,160.80
67,0.1295,0.1401,3.6805,80.40,80.40,160.80
68,0.1319,0.1436,3.6725,80.40,80.40,160.80
69,0.1310,0.1448,3.6652,80.40,80.40,160.80
70,0.1342,0.1450,3.6510,80.40,80.40,160.80
71,0.1361,0.1483,3.6420,80.40,80.40,160.80
72,0.1345,0.1473,3.6368,80.40,80.40,160.80
73,0.1360,0.1495,3.6229,80.40,80.40,160.80
74,0.1371,0.1483,3.6291,80.40,80.40,160.80
75,0.1381,0.1527,3.6090,80.40,80.40,160.80
76,0.1403,0.1536,3.6032,80.40,80.40,160.80
77,0.1415,0.1560,3.5879,80.40,80.40,160.80
78,0.1413,0.1566,3.5797,80.40,80.40,160.80
79,0.1425,0.1569,3.5759,80.40,80.40,160.80
80,0.1447,0.1594,3.5670,80.40,80.40,160.80
81,0.1447,0.1601,3.5522,80.40,80.40,160.80
82,0.1440,0.1594,3.5514,80.40,80.40,160.80
83,0.1493,0.1617,3.5417,80.40,80.40,160.80
84,0.1474,0.1615,3.5378,80.40,80.40,160.80
85,0.1479,0.1635,3.5308,80.40,80.40,160.80
86,0.1475,0.1651,3.5237,80.40,80.40,160.80
87,0.1484,0.1637,3.5205,80.40,80.40,160.80
88,0.1501,0.1664,3.5117,80.40,80.40,160.80
89,0.1512,0.1663,3.5040,80.40,80.40,160.80
90,0.1523,0.1699,3.4990,80.40,80.40,160.80
91,0.1516,0.1673,3.4992,80.40,80.40,160.80
92,0.1525,0.1705,3.4850,80.40,80.40,160.80
93,0.1525,0.1713,3.4740,80.40,80.40,160.80
