round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.0999,,2.3036,0.00,0.00,0.00
2,0.3572,,1.9674,196.58,196.58,393.17
3,0.4606,,1.4429,196.58,196.58,393.17
4,0.5206,,1.1624,196.58,196.58,393.17
5,0.5194,,1.0826,196.58,196.58,393.17
6,0.5215,,1.0832,196.58,196.58,393.17
7,0.5256,,1.0249,196.58,196.58,393.17
8,0.5286,,1.0058,196.58,196.58,393.17
9,0.5336,,0.9808,196.58,196.58,393.17
10,0.5316,,1.0476,196.58,196.58,393.17
11,0.5318,,1.0479,196.58,196.58,393.17
12,0.5354,,1.0662,196.58,196.58,393.17
13,0.5391,,0.9930,196.58,196.58,393.17
14,0.5424,,0.9255,196.58,196.58,393.17
15,0.5414,,0.9457,196.58,196.58,393.17
16,0.5430,,0.9300,196.58,196.58,393.17
17,0.5437,,0.9612,196.58,196.58,393.17
18,0.5462,,0.8852,196.58,196.58,393.17
19,0.5456,,0.9346,196.58,196.58,393.17
20,0.5462,,0.9092,196.58,196.58,393.17
21,0.5524,,0.7981,196.58,196.58,393.17
22,0.5495,,0.9037,196.58,196.58,393.17
23,0.5536,,0.8797,196.58,196.58,393.17
24,0.5477,,0.8886,196.58,196.58,393.17
25,0.5518,,0.8386,196.58,196.58,393.17
26,0.5570,,0.8110,196.58,196.58,393.17
27,0.5528,,0.8224,196.58,196.58,393.17
28,0.5564,,0.8208,196.58,196.58,393.17
29,0.5574,,0.8170,196.58,196.58,393.17
30,0.5582,,0.8195,196.58,196.58,393.17
31,0.5582,,0.8128,196.58,196.58,393.17
32,0.5615,,0.7756,196.58,196.58,393.17
33,0.5633,,0.8001,196.58,196.58,393.17
34,0.5653,,0.7850,196.58,196.58,393.17
35,0.5663,,0.7660,196.58,196.58,393.17
36,0.5644,,0.7738,196.58,196.58,393.17
37,0.5655,,0.7793,196.58,196.58,393.17
38,0.5682,,0.7533,196.58,196.58,393.17
39,0.5679,,0.7624,196.58,196.58,393.17
40,0.5640,,0.8168,196.58,196.58,393.17
41,0.5690,,0.7726,196.58,196.58,393.17
42,0.5736,,0.6935,196.58,196.58,393.17
43,0.5721,,0.7339,196.58,196.58,393.17
44,0.5730,,0.7277,196.58,196.58,393.17
45,0.5727,,0.7248,196.58,196.58,393.17
46,0.5736,,0.7261,196.58,196.58,393.17
47,0.5800,,0.6864,196.58,196.58,393.17
48,0.5798,,0.6736,196.58,196.58,393.17
49,0.5777,,0.7132,196.58,196.58,393.17
50,0.5761,,0.6806,196.58,196.58,393.17
51,0.5797,,0.6897,196.58,196.58,393.17
52,0.5830,,0.6644,196.58,196.58,393.17
53,0.5820,,0.6680,196.58,196.58,393.17
54,0.5825,,0.6732,196.58,196.58,393.17
55,0.5831,,0.6590,196.58,196.58,393.17
56,0.5831,,0.6689,196.58,196.58,393.17
57,0.5860,,0.6351,196.58,196.58,393.17
58,0.5860,,0.6467,196.58,196.58,393.17
59,0.5886,,0.6257,196.58,196.58,393.17
60,0.5865,,0.6428,196.58,196.58,393.17
61,0.5890,,0.6279,196.58,196.58,393.17
62,0.5910,,0.5958,196.58,196.58,393.17
63,0.5887,,0.6328,196.58,196.58,393.17
64,0.5900,,0.6108,196.58,196.58,393.17
65,0.5893,,0.6335,196.58,196.58,393.17
66,0.5893,,0.6402,196.58,196.58,393.17
67,0.5947,,0.5734,196.58,196.58,393.17
68,0.5936,,0.5888,196.58,196.58,393.17
69,0.5908,,0.6133,196.58,196.58,393.17
70,0.5908,,0.5940,196.58,196.58,393.17
71,0.5952,,0.5907,196.58,196.58,393.17
72,0.5968,,0.5795,196.58,196.58,393.17
73,0.5957,,0.5503,196.58,196.58,393.17
74,0.5930,,0.5935,196.58,196.58,393.17
75,0.5953,,0.5874,196.58,196.58,393.17
76,0.5959,,0.5794,196.58,196.58,393.17
77,0.5988,,0.5606,196.58,196.58,393.17
78,0.5991,,0.5543,196.58,196.58,393.17
79,0.5986,,0.5577,196.58,196.58,393.17
80,0.5955,,0.5805,196.58,196.58,393.17
81,0.6012,,0.5328,196.58,196.58,393.17
82,0.5963,,0.5562,196.58,196.58,393.17
83,0.6028,,0.5229,196.58,196.58,393.17
84,0.5987,,0.5617,196.58,196.58,393.17
85,0.5979,,0.5659,196.58,196.58,393.17
86,0.5998,,0.5618,196.58,196.58,393.17
87,0.6006,,0.5564,196.58,196.58,393.17
88,0.6000,,0.5379,196.58,196.58,393.17
89,0.6040,,0.5037,196.58,196.58,393.17
90,0.6019,,0.5388,196.58,196.58,393.17
91,0.6057,,0.5052,196.58,196.58,393.17
92,0.6015,,0.5400,196.58,196.58,393.17
93,0.6047,,0.5273,196.58,196.58,393.17
94,0.6024,,0.5452,196.58,196.58,393.17
95,0.6049,,0.5193,196.58,196.58,393.17
96,0.6039,,0.5106,196.58,196.58,393.17
97,0.6009,,0.5188,196.58,196.58,393.17
98,0.6022,,0.5375,196.58,196.58,393.17
99,0.6025,,0.5184,196.58,196.58,393.17
100,0.6039,,0.5231,196.58,196.58,393.17
101,0.6059,,0.4911,196.58,196.58,393.17
