round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.1000,,2.3036,0.00,201.49,201.49
2,0.1773,,2.3120,196.58,201.49,398.07
3,0.2599,,2.2879,196.58,201.49,398.07
4,0.2839,,2.2351,196.58,201.49,398.07
5,0.2768,,2.2054,196.58,201.49,398.07
6,0.2753,,2.1893,196.58,201.49,398.07
7,0.2762,,2.1780,196.58,201.49,398.07
8,0.2761,,2.1687,196.58,201.49,398.07
9,0.2776,,2.1602,196.58,201.49,398.07
10,0.2798,,2.1526,196.58,201.49,398.07
11,0.2811,,2.1454,196.58,201.49,398.07
12,0.2809,,2.1383,196.58,201.49,398.07
13,0.2831,,2.1320,196.58,201.49,398.07
14,0.2857,,2.1255,196.58,201.49,398.07
15,0.2882,,2.1195,196.58,201.49,398.07
16,0.2930,,2.1135,196.58,201.49,398.07
17,0.2950,,2.1077,196.58,201.49,398.07
18,0.2960,,2.1018,196.58,201.49,398.07
19,0.2992,,2.0964,196.58,201.49,398.07
20,0.3016,,2.0915,196.58,201.49,398.07
21,0.3037,,2.0863,196.58,201.49,398.07
22,0.3067,,2.0814,196.58,201.49,398.07
23,0.3100,,2.0761,196.58,201.49,398.07
24,0.3114,,2.0712,196.58,201.49,398.07
25,0.3137,,2.0659,196.58,201.49,398.07
26,0.3156,,2.0617,196.58,201.49,398.07
27,0.3165,,2.0570,196.58,201.49,398.07
28,0.3200,,2.0523,196.58,201.49,398.07
29,0.3223,,2.0473,196.58,201.49,398.07
30,0.3218,,2.0419,196.58,201.49,398.07
31,0.3261,,2.0378,196.58,201.49,398.07
32,0.3271,,2.0330,196.58,201.49,398.07
33,0.3303,,2.0295,196.58,201.49,398.07
34,0.3321,,2.0253,196.58,201.49,398.07
35,0.3317,,2.0202,196.58,201.49,398.07
36,0.3385,,2.0172,196.58,201.49,398.07
37,0.3369,,2.0118,196.58,201.49,398.07
38,0.3391,,2.0090,196.58,201.49,398.07
39,0.3399,,2.0042,196.58,201.49,398.07
40,0.3423,,2.0003,196.58,201.49,398.07
41,0.3438,,1.9945,196.58,201.49,398.07
42,0.3437,,1.9905,196.58,201.49,398.07
43,0.3446,,1.9861,196.58,201.49,398.07
44,0.3463,,1.9845,196.58,201.49,398.07
45,0.3486,,1.9787,196.58,201.49,398.07
46,0.3498,,1.9733,196.58,201.49,398.07
47,0.3514,,1.9718,196.58,201.49,398.07
48,0.3530,,1.9677,196.58,201.49,398.07
49,0.3534,,1.9645,196.58,201.49,398.07
50,0.3525,,1.9598,196.58,201.49,398.07
51,0.3540,,1.9547,196.58,201.49,398.07
52,0.3582,,1.9537,196.58,201.49,398.07
53,0.3556,,1.9480,196.58,201.49,398.07
54,0.3584,,1.9454,196.58,201.49,398.07
55,0.3656,,1.9442,196.58,201.49,398.07
56,0.3647,,1.9411,196.58,201.49,398.07
57,0.3666,,1.9361,196.58,201.49,398.07
58,0.3665,,1.9350,196.58,201.49,398.07
59,0.3658,,1.9306,196.58,201.49,398.07
60,0.3690,,1.9291,196.58,201.49,398.07
61,0.3674,,1.9259,196.58,201.49,398.07
62,0.3695,,1.9206,196.58,201.49,398.07
63,0.3711,,1.9201,196.58,201.49,398.07
64,0.3699,,1.9149,196.58,201.49,398.07
65,0.3733,,1.9104,196.58,201.49,398.07
66,0.3706,,1.9080,196.58,201.49,398.07
67,0.3751,,1.9047,196.58,201.49,398.07
68,0.3737,,1.9044,196.58,201.49,398.07
69,0.3748,,1.8983,196.58,201.49,398.07
70,0.3766,,1.8948,196.58,201.49,398.07
71,0.3801,,1.8947,196.58,201.49,398.07
72,0.3807,,1.8931,196.58,201.49,398.07
73,0.3801,,1.8905,196.58,201.49,398.07
74,0.3776,,1.8863,196.58,201.49,398.07
75,0.3813,,1.8844,196.58,201.49,398.07
76,0.3795,,1.8792,196.58,201.49,398.07
77,0.3846,,1.8791,196.58,201.49,398.07
78,0.3880,,1.8761,196.58,201.49,398.07
79,0.3909,,1.8751,196.58,201.49,398.07
80,0.3845,,1.8673,196.58,201.49,398.07
81,0.3876,,1.8644,196.58,201.49,398.07
82,0.3884,,1.8632,196.58,201.49,398.07
83,0.3884,,1.8646,196.58,201.49,398.07
84,0.3883,,1.8590,196.58,201.49,398.07
85,0.3928,,1.8557,196.58,201.49,398.07
86,0.3878,,1.8541,196.58,201.49,398.07
87,0.3873,,1.8494,196.58,201.49,398.07
88,0.3970,,1.8536,196.58,201.49,398.07
89,0.3955,,1.8464,196.58,201.49,398.07
90,0.3891,,1.8433,196.58,201.49,398.07
91,0.3960,,1.8395,196.58,201.49,398.07
92,0.3961,,1.8357,196.58,201.49,398.07
93,0.3977,,1.8323,196.58,201.49,398.07
94,0.4033,,1.8415,196.58,201.49,398.07
95,0.3969,,1.8354,196.58,201.49,398.07
96,0.3995,,1.8304,196.58,201.49,398.07
97,0.4001,,1.8308,196.58,201.49,398.07
98,0.4003,,1.8258,196.58,201.49,398.07
99,0.4007,,1.8218,196.58,201.49,398.07
100,0.3993,,1.8186,196.58,201.49,398.07
101,0.4042,,1.8206,196.58,201.49,398.07
