round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.1000,0.1000,2.3032,0.00,196.58,196.58
2,0.1218,0.1058,2.2335,196.58,196.58,393.17
3,0.1706,0.1423,2.0596,196.58,196.58,393.17
4,0.2018,0.1799,1.9238,196.58,196.58,393.17
5,0.2148,0.2001,1.8419,196.58,196.58,393.17
6,0.2206,0.2086,1.7810,196.58,196.58,393.17
7,0.2276,0.2131,1.7306,196.58,196.58,393.17
8,0.2359,0.2169,1.6853,196.58,196.58,393.17
9,0.2395,0.2196,1.6453,196.58,196.58,393.17
10,0.2448,0.2236,1.6069,196.58,196.58,393.17
11,0.2457,0.2262,1.5737,196.58,196.58,393.17
12,0.2512,0.2304,1.5409,196.58,196.58,393.17
13,0.2561,0.2341,1.5083,196.58,196.58,393.17
14,0.2570,0.2372,1.4814,196.58,196.58,393.17
15,0.2610,0.2394,1.4517,196.58,196.58,393.17
16,0.2664,0.2443,1.4228,196.58,196.58,393.17
17,0.2689,0.2475,1.3950,196.58,196.58,393.17
18,0.2685,0.2503,1.3718,196.58,196.58,393.17
19,0.2682,0.2540,1.3449,196.58,196.58,393.17
20,0.2695,0.2562,1.3217,196.58,196.58,393.17
21,0.2723,0.2590,1.2996,196.58,196.58,393.17
22,0.2733,0.2627,1.2771,196.58,196.58,393.17
23,0.2723,0.2640,1.2592,196.58,196.58,393.17
24,0.2748,0.2670,1.2353,196.58,196.58,393.17
25,0.2759,0.2678,1.2204,196.58,196.58,393.17
26,0.2775,0.2706,1.2074,196.58,196.58,393.17
27,0.2763,0.2725,1.1891,196.58,196.58,393.17
28,0.2797,0.2746,1.1709,196.58,196.58,393.17
29,0.2817,0.2751,1.1594,196.58,196.58,393.17
30,0.2818,0.2769,1.1496,196.58,196.58,393.17
31,0.2848,0.2780,1.1356,196.58,196.58,393.17
32,0.2898,0.2800,1.1276,196.58,196.58,393.17
33,0.2909,0.2803,1.1169,196.58,196.58,393.17
34,0.2907,0.2822,1.1077,196.58,196.58,393.17
35,0.2960,0.2854,1.0970,196.58,196.58,393.17
36,0.2938,0.2822,1.0928,196.58,196.58,393.17
37,0.2944,0.2879,1.0844,196.58,196.58,393.17
38,0.2938,0.2863,1.0775,196.58,196.58,393.17
39,0.2954,0.2879,1.0653,196.58,196.58,393.17
40,0.2987,0.2919,1.0664,196.58,196.58,393.17
41,0.2959,0.2949,1.0509,196.58,196.58,393.17
42,0.2991,0.2946,1.0471,196.58,196.58,393.17
43,0.3020,0.2987,1.0425,196.58,196.58,393.17
44,0.3070,0.3017,1.0424,196.58,196.58,393.17
45,0.3087,0.3034,1.0338,196.58,196.58,393.17
46,0.3088,0.3051,1.0231,196.58,196.58,393.17
47,0.3089,0.3059,1.0164,196.58,196.58,393.17
48,0.3071,0.3047,1.0160,196.58,196.58,393.17
49,0.3123,0.3098,1.0070,196.58,196.58,393.17
50,0.3129,0.3078,1.0021,196.58,196.58,393.17
51,0.3153,0.3131,0.9950,196.58,196.58,393.17
52,0.3157,0.3129,0.9940,196.58,196.58,393.17
53,0.3158,0.3158,0.9830,196.58,196.58,393.17
54,0.3207,0.3198,0.9788,196.58,196.58,393.17
55,0.3217,0.3201,0.9782,196.58,196.58,393.17
56,0.3269,0.3283,0.9675,196.58,196.58,393.17
57,0.3270,0.3279,0.9715,196.58,196.58,393.17
58,0.3280,0.3272,0.9670,196.58,196.58,393.17
59,0.3308,0.3307,0.9601,196.58,196.58,393.17
60,0.3305,0.3315,0.9554,196.58,196.58,393.17
61,0.3293,0.3312,0.9524,196.58,196.58,393.17
62,0.3252,0.3296,0.9530,196.58,196.58,393.17
63,0.3344,0.3361,0.9405,196.58,196.58,393.17
64,0.3348,0.3349,0.9431,196.58,196.58,393.17
65,0.3382,0.3399,0.9361,196.58,196.58,393.17
66,0.3392,0.3420,0.9343,196.58,196.58,393.17
67,0.3377,0.3430,0.9230,196.58,196.58,393.17
68,0.3410,0.3446,0.9245,196.58,196.58,393.17
69,0.3412,0.3449,0.9408,196.58,196.58,393.17
70,0.3423,0.3482,0.9136,196.58,196.58,393.17
71,0.3437,0.3483,0.9053,196.58,196.58,393.17
72,0.3356,0.3405,0.9310,196.58,196.58,393.17
73,0.3453,0.3483,0.9148,196.58,196.58,393.17
74,0.3467,0.3510,0.9087,196.58,196.58,393.17
75,0.3507,0.3551,0.9023,196.58,196.58,393.17
76,0.3536,0.3576,0.8906,196.58,196.58,393.17
77,0.3523,0.3542,0.8879,196.58,196.58,393.17
78,0.3562,0.3597,0.8870,196.58,196.58,393.17
79,0.3519,0.3606,0.8887,196.58,196.58,393.17
80,0.3536,0.3577,0.8795,196.58,196.58,393.17
81,0.3525,0.3601,0.8862,196.58,196.58,393.17
82,0.3586,0.3621,0.8754,196.58,196.58,393.17
83,0.3561,0.3643,0.8815,196.58,196.58,393.17
84,0.3572,0.3659,0.8807,196.58,196.58,393.17
85,0.3635,0.3682,0.8725,196.58,196.58,393.17
86,0.3623,0.3687,0.8702,196.58,196.58,393.17
87,0.3633,0.3684,0.8611,196.58,196.58,393.17
88,0.3633,0.3688,0.8628,196.58,196.58,393.17
89,0.3679,0.3726,0.8627,196.58,196.58,393.17
90,0.3629,0.3704,0.8696,196.58,196.58,393.17
91,0.3639,0.3734,0.8583,196.58,196.58,393.17
92,0.3675,0.3722,0.8551,196.58,196.58,393.17
93,0.3722,0.3771,0.8494,196.58,196.58,393.17
94,0.3671,0.3757,0.8749,196.58,196.58,393.17
95,0.3771,0.3821,0.8552,196.58,196.58,393.17
96,0.3767,0.3780,0.8474,196.58,196.58,393.17
97,0.3748,0.3813,0.8421,196.58,196.58,393.17
98,0.3779,0.3834,0.8458,196.58,196.58,393.17
99,0.3747,0.3805,0.8348,196.58,196.58,393.17
100,0.3739,0.3806,0.8473,196.58,196.58,393.17
101,0.3748,0.3800,0.8597,196.58,196.58,393.17
