round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.1000,0.1000,2.3036,0.00,0.00,0.00
2,0.2070,0.1384,1.6745,78.63,78.63,157.27
3,0.2277,0.1528,1.3610,78.63,78.63,157.27
4,0.2618,0.1721,1.2572,78.63,78.63,157.27
5,0.2762,0.1852,1.1866,78.63,78.63,157.27
6,0.2845,0.1946,1.1313,78.63,78.63,157.27
7,0.3006,0.2058,1.0854,78.63,78.63,157.27
8,0.3116,0.2141,1.0516,78.63,78.63,157.27
9,0.3204,0.2199,1.0238,78.63,78.63,157.27
10,0.3242,0.2257,1.0017,78.63,78.63,157.27
11,0.3364,0.2305,0.9930,78.63,78.63,157.27
12,0.3399,0.2335,0.9656,78.63,78.63,157.27
13,0.3410,0.2397,0.9469,78.63,78.63,157.27
14,0.3442,0.2434,0.9374,78.63,78.63,157.27
15,0.3487,0.2508,0.9243,78.63,78.63,157.27
16,0.3496,0.2462,0.9267,78.63,78.63,157.27
17,0.3551,0.2540,0.9219,78.63,78.63,157.27
18,0.3581,0.2521,0.8938,78.63,78.63,157.27
19,0.3583,0.2585,0.8873,78.63,78.63,157.27
20,0.3761,0.2577,0.8735,78.63,78.63,157.27
21,0.3668,0.2593,0.8691,78.63,78.63,157.27
22,0.3639,0.2656,0.8626,78.63,78.63,157.27
23,0.3772,0.2714,0.8463,78.63,78.63,157.27
24,0.3720,0.2725,0.8483,78.63,78.63,157.27
25,0.3746,0.2756,0.8415,78.63,78.63,157.27
26,0.3864,0.2808,0.8242,78.63,78.63,157.27
27,0.3889,0.2792,0.8279,78.63,78.63,157.27
28,0.3823,0.2732,0.8302,78.63,78.63,157.27
29,0.3974,0.2823,0.8081,78.63,78.63,157.27
30,0.3891,0.2777,0.8141,78.63,78.63,157.27
31,0.3853,0.2883,0.8035,78.63,78.63,157.27
32,0.3950,0.2921,0.7957,78.63,78.63,157.27
33,0.3920,0.2942,0.7789,78.63,78.63,157.27
34,0.3988,0.2900,0.7827,78.63,78.63,157.27
35,0.3904,0.2883,0.7978,78.63,78.63,157.27
36,0.3994,0.2993,0.7726,78.63,78.63,157.27
37,0.3906,0.2984,0.7498,78.63,78.63,157.27
38,0.3980,0.3094,0.7492,78.63,78.63,157.27
39,0.4070,0.2984,0.7716,78.63,78.63,157.27
40,0.4029,0.3051,0.7314,78.63,78.63,157.27
41,0.4129,0.3073,0.7708,78.63,78.63,157.27
42,0.3971,0.3046,0.7321,78.63,78.63,157.27
43,0.4008,0.3112,0.7770,78.63,78.63,157.27
44,0.4114,0.3082,0.7495,78.63,78.63,157.27
45,0.3897,0.3131,0.7552,78.63,78.63,157.27
46,0.4029,0.3087,0.7362,78.63,78.63,157.27
47,0.3998,0.3134,0.7514,78.63,78.63,157.27
48,0.3939,0.3106,0.7334,78.63,78.63,157.27
49,0.4016,0.3112,0.7194,78.63,78.63,157.27
50,0.4230,0.3187,0.7095,78.63,78.63,157.27
51,0.4194,0.3262,0.7227,78.63,78.63,157.27
52,0.4210,0.3233,0.7001,78.63,78.63,157.27
53,0.4188,0.3186,0.7113,78.63,78.63,157.27
54,0.4220,0.3227,0.6838,78.63,78.63,157.27
55,0.4165,0.3295,0.6764,78.63,78.63,157.27
56,0.4124,0.3252,0.7012,78.63,78.63,157.27
57,0.4144,0.3344,0.7018,78.63,78.63,157.27
58,0.4124,0.3312,0.6710,78.63,78.63,157.27
59,0.4448,0.3304,0.6919,78.63,78.63,157.27
60,0.4316,0.3396,0.6706,78.63,78.63,157.27
61,0.4335,0.3199,0.7346,78.63,78.63,157.27
62,0.4381,0.3348,0.6907,78.63,78.63,157.27
63,0.4193,0.3371,0.6567,78.63,78.63,157.27
64,0.4072,0.3475,0.6940,78.63,78.63,157.27
65,0.4284,0.3405,0.6411,78.63,78.63,157.27
66,0.4189,0.3402,0.6481,78.63,78.63,157.27
67,0.4339,0.3441,0.6620,78.63,78.63,157.27
68,0.4268,0.3450,0.6439,78.63,78.63,157.27
69,0.4354,0.3445,0.6444,78.63,78.63,157.27
70,0.4220,0.3456,0.6289,78.63,78.63,157.27
71,0.4508,0.3491,0.6272,78.63,78.63,157.27
72,0.4370,0.3489,0.6356,78.63,78.63,157.27
73,0.4341,0.3515,0.6083,78.63,78.63,157.27
74,0.4472,0.3461,0.6281,78.63,78.63,157.27
75,0.4531,0.3593,0.5863,78.63,78.63,157.27
76,0.4441,0.3528,0.6290,78.63,78.63,157.27
77,0.4352,0.3518,0.6264,78.63,78.63,157.27
78,0.4450,0.3679,0.6296,78.63,78.63,157.27
79,0.4332,0.3612,0.6051,78.63,78.63,157.27
80,0.4329,0.3612,0.6018,78.63,78.63,157.27
81,0.4374,0.3659,0.5837,78.63,78.63,157.27
82,0.4655,0.3599,0.6027,78.63,78.63,157.27
83,0.4385,0.3623,0.6222,78.63,78.63,157.27
84,0.4545,0.3558,0.6150,78.63,78.63,157.27
85,0.4449,0.3615,0.5814,78.63,78.63,157.27
86,0.4626,0.3672,0.5829,78.63,78.63,157.27
87,0.4567,0.3729,0.5900,78.63,78.63,157.27
88,0.4595,0.3645,0.5739,78.63,78.63,157.27
89,0.4417,0.3679,0.5713,78.63,78.63,157.27
90,0.4539,0.3773,0.5539,78.63,78.63,157.27
91,0.4574,0.3758,0.5673,78.63,78.63,157.27
92,0.4576,0.3720,0.5761,78.63,78.63,157.27
93,0.4760,0.3810,0.5369,78.63,78.63,157.27
94,0.4571,0.3745,0.5775,78.63,78.63,157.27
95,0.4550,0.3788,0.5370,78.63,78.63,157.27
96,0.4633,0.3692,0.5812,78.63,78.63,157.27
97,0.4508,0.3763,0.5521,78.63,78.63,157.27
98,0.4567,0.3706,0.5342,78.63,78.63,157.27
99,0.4682,0.3875,0.5161,78.63,78.63,157.27
100,0.4401,0.3752,0.5517,78.63,78.63,157.27
101,0.4626,0.3851,0.5234,78.63,78.63,157.27
