round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
65,0.8615,0.6598,0.3669,196.36,196.36,392.73
66,0.8644,0.6600,0.3639,196.36,196.36,392.73
67,0.8704,0.6617,0.3525,196.36,196.36,392.73
68,0.8687,0.6632,0.3531,196.36,196.36,392.73
69,0.8676,0.6670,0.3519,196.36,196.36,392.73
70,0.8645,0.6663,0.3551,196.36,196.36,392.73
71,0.8683,0.6703,0.3490,196.36,196.36,392.73
72,0.8648,0.6717,0.3521,196.36,196.36,392.73
73,0.8670,0.6696,0.3540,196.36,196.36,392.73
74,0.8662,0.6679,0.3575,196.36,196.36,392.73
75,0.8709,0.6779,0.3390,196.36,196.36,392.73
76,0.8649,0.6708,0.3535,196.36,196.36,392.73
77,0.8739,0.6811,0.3330,196.36,196.36,392.73
78,0.8709,0.6767,0.3331,196.36,196.36,392.73
79,0.8673,0.6793,0.3410,196.36,196.36,392.73
80,0.8747,0.6775,0.3305,196.36,196.36,392.73
81,0.8752,0.6794,0.3271,196.36,196.36,392.73
82,0.8652,0.6794,0.3411,196.36,196.36,392.73
83,0.8739,0.6819,0.3224,196.36,196.36,392.73
84,0.8769,0.6836,0.3271,196.36,196.36,392.73
85,0.8759,0.6830,0.3216,196.36,196.36,392.73
86,0.8785,0.6821,0.3142,196.36,196.36,392.73
87,0.8783,0.6880,0.3202,196.36,196.36,392.73
88,0.8759,0.6868,0.3186,196.36,196.36,392.73
89,0.8744,0.6856,0.3171,196.36,196.36,392.73
90,0.8757,0.6869,0.3130,196.36,196.36,392.73
91,0.8790,0.6862,0.3124,196.36,196.36,392.73
92,0.8787,0.6882,0.3125,196.36,196.36,392.73
93,0.8802,0.6896,0.3025,196.36,196.36,392.73
94,0.8817,0.6920,0.3058,196.36,196.36,392.73
95,0.8782,0.6927,0.3072,196.36,196.36,392.73
96,0.8814,0.6969,0.3032,196.36,196.36,392.73
97,0.8764,0.6853,0.3055,196.36,196.36,392.73
98,0.8792,0.6940,0.3073,196.36,196.36,392.73
99,0.8844,0.6975,0.2969,196.36,196.36,392.73
100,0.8764,0.6987,0.3052,196.36,196.36,392.73
101,0.8780,0.6937,0.3011,196.36,196.36,392.73
