round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.0999,0.0999,2.3031,0.00,0.00,0.00
2,0.3873,0.1520,2.1444,196.36,196.36,392.73
3,0.4922,0.2214,1.7758,196.36,196.36,392.73
4,0.5491,0.2750,1.5612,196.36,196.36,392.73
5,0.6020,0.3264,1.4157,196.36,196.36,392.73
6,0.6247,0.3567,1.3119,196.36,196.36,392.73
7,0.6507,0.3877,1.2401,196.36,196.36,392.73
8,0.6762,0.4198,1.1641,196.36,196.36,392.73
9,0.7002,0.4371,1.0770,196.36,196.36,392.73
10,0.7067,0.4550,1.0303,196.36,196.36,392.73
11,0.7221,0.4783,0.9732,196.36,196.36,392.73
12,0.7328,0.5002,0.9249,196.36,196.36,392.73
13,0.7482,0.5149,0.8794,196.36,196.36,392.73
14,0.7555,0.5316,0.8369,196.36,196.36,392.73
15,0.7595,0.5493,0.8114,196.36,196.36,392.73
16,0.7692,0.5716,0.7854,196.36,196.36,392.73
17,0.7749,0.5800,0.7599,196.36,196.36,392.73
18,0.7849,0.5905,0.7268,196.36,196.36,392.73
19,0.7898,0.6060,0.7024,196.36,196.36,392.73
20,0.7899,0.6177,0.6882,196.36,196.36,392.73
21,0.7948,0.6278,0.6664,196.36,196.36,392.73
22,0.7970,0.6351,0.6521,196.36,196.36,392.73
23,0.7991,0.6354,0.6324,196.36,196.36,392.73
24,0.8029,0.6462,0.6175,196.36,196.36,392.73
25,0.8072,0.6516,0.6062,196.36,196.36,392.73
26,0.8086,0.6619,0.5971,196.36,196.36,392.73
27,0.8088,0.6635,0.5820,196.36,196.36,392.73
28,0.8103,0.6671,0.5751,196.36,196.36,392.73
29,0.8125,0.6726,0.5639,196.36,196.36,392.73
30,0.8195,0.6757,0.5489,196.36,196.36,392.73
31,0.8163,0.6811,0.5492,196.36,196.36,392.73
32,0.8199,0.6863,0.5401,196.36,196.36,392.73
33,0.8201,0.6883,0.5291,196.36,196.36,392.73
34,0.8249,0.6899,0.5213,196.36,196.36,392.73
35,0.8231,0.6939,0.5160,196.36,196.36,392.73
36,0.8260,0.6985,0.5104,196.36,196.36,392.73
37,0.8313,0.6962,0.4992,196.36,196.36,392.73
38,0.8277,0.6991,0.4969,196.36,196.36,392.73
39,0.8308,0.7076,0.4922,196.36,196.36,392.73
40,0.8328,0.7115,0.4860,196.36,196.36,392.73
41,0.8325,0.7105,0.4826,196.36,196.36,392.73
42,0.8320,0.7130,0.4751,196.36,196.36,392.73
43,0.8356,0.7206,0.4712,196.36,196.36,392.73
44,0.8374,0.7211,0.4640,196.36,196.36,392.73
45,0.8315,0.7260,0.4668,196.36,196.36,392.73
46,0.8386,0.7261,0.4548,196.36,196.36,392.73
47,0.8378,0.7305,0.4548,196.36,196.36,392.73
48,0.8434,0.7294,0.4470,196.36,196.36,392.73
