round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.1000,,2.3030,0.00,196.58,196.58
2,0.2494,,2.1954,196.58,196.58,393.17
3,0.3227,,1.8217,196.58,196.58,393.17
4,0.3926,,1.3852,196.58,196.58,393.17
5,0.4283,,1.1240,196.58,196.58,393.17
6,0.4443,,0.9788,196.58,196.58,393.17
7,0.4520,,0.8890,196.58,196.58,393.17
8,0.4562,,0.8288,196.58,196.58,393.17
9,0.4607,,0.7851,196.58,196.58,393.17
10,0.4625,,0.7528,196.58,196.58,393.17
11,0.4645,,0.7274,196.58,196.58,393.17
12,0.4659,,0.7067,196.58,196.58,393.17
13,0.4708,,0.6872,196.58,196.58,393.17
14,0.4725,,0.6728,196.58,196.58,393.17
15,0.4752,,0.6574,196.58,196.58,393.17
16,0.4776,,0.6447,196.58,196.58,393.17
17,0.4766,,0.6347,196.58,196.58,393.17
18,0.4816,,0.6227,196.58,196.58,393.17
19,0.4815,,0.6135,196.58,196.58,393.17
20,0.4845,,0.6029,196.58,196.58,393.17
21,0.4870,,0.5936,196.58,196.58,393.17
22,0.4899,,0.5842,196.58,196.58,393.17
23,0.4909,,0.5762,196.58,196.58,393.17
24,0.4902,,0.5699,196.58,196.58,393.17
25,0.4941,,0.5605,196.58,196.58,393.17
26,0.4958,,0.5519,196.58,196.58,393.17
27,0.4941,,0.5467,196.58,196.58,393.17
28,0.4991,,0.5361,196.58,196.58,393.17
29,0.4985,,0.5305,196.58,196.58,393.17
30,0.5023,,0.5223,196.58,196.58,393.17
31,0.5030,,0.5155,196.58,196.58,393.17
32,0.5014,,0.5134,196.58,196.58,393.17
33,0.5041,,0.5055,196.58,196.58,393.17
34,0.5052,,0.4992,196.58,196.58,393.17
35,0.5065,,0.4937,196.58,196.58,393.17
36,0.5055,,0.4894,196.58,196.58,393.17
37,0.5081,,0.4823,196.58,196.58,393.17
38,0.5091,,0.4786,196.58,196.58,393.17
39,0.5097,,0.4730,196.58,196.58,393.17
40,0.5107,,0.4692,196.58,196.58,393.17
41,0.5102,,0.4660,196.58,196.58,393.17
42,0.5119,,0.4612,196.58,196.58,393.17
43,0.5138,,0.4558,196.58,196.58,393.17
44,0.5144,,0.4511,196.58,196.58,393.17
45,0.5119,,0.4520,196.58,196.58,393.17
46,0.5148,,0.4448,196.58,196.58,393.17
47,0.5155,,0.4429,196.58,196.58,393.17
48,0.5163,,0.4389,196.58,196.58,393.17
49,0.5180,,0.4333,196.58,196.58,393.17
50,0.5179,,0.4311,196.58,196.58,393.17
51,0.5191,,0.4251,196.58,196.58,393.17
52,0.5166,,0.4281,196.58,196.58,393.17
53,0.5148,,0.4279,196.58,196.58,393.17
54,0.5153,,0.4255,196.58,196.58,393.17
55,0.5172,,0.4227,196.58,196.58,393.17
56,0.5178,,0.4183,196.58,196.58,393.17
57,0.5187,,0.4149,196.58,196.58,393.17
58,0.5195,,0.4114,196.58,196.58,393.17
59,0.5200,,0.4101,196.58,196.58,393.17
60,0.5221,,0.4024,196.58,196.58,393.17
61,0.5232,,0.4002,196.58,196.58,393.17
62,0.5222,,0.3979,196.58,196.58,393.17
63,0.5225,,0.3971,196.58,196.58,393.17
64,0.5197,,0.4018,196.58,196.58,393.17
65,0.5203,,0.3993,196.58,196.58,393.17
66,0.5243,,0.3882,196.58,196.58,393.17
67,0.5251,,0.3859,196.58,196.58,393.17
68,0.5252,,0.3831,196.58,196.58,393.17
69,0.5265,,0.3808,196.58,196.58,393.17
70,0.5222,,0.3873,196.58,196.58,393.17
71,0.5250,,0.3809,196.58,196.58,393.17
72,0.5244,,0.3799,196.58,196.58,393.17
73,0.5248,,0.3776,196.58,196.58,393.17
74,0.5275,,0.3733,196.58,196.58,393.17
75,0.5275,,0.3705,196.58,196.58,393.17
76,0.5287,,0.3653,196.58,196.58,393.17
77,0.5282,,0.3667,196.58,196.58,393.17
78,0.5308,,0.3607,196.58,196.58,393.17
79,0.5305,,0.3597,196.58,196.58,393.17
80,0.5306,,0.3582,196.58,196.58,393.17
81,0.5324,,0.3516,196.58,196.58,393.17
82,0.5309,,0.3554,196.58,196.58,393.17
83,0.5342,,0.3463,196.58,196.58,393.17
84,0.5313,,0.3511,196.58,196.58,393.17
85,0.5303,,0.3516,196.58,196.58,393.17
86,0.5309,,0.3506,196.58,196.58,393.17
87,0.5304,,0.3510,196.58,196.58,393.17
88,0.5291,,0.3528,196.58,196.58,393.17
89,0.5336,,0.3407,196.58,196.58,393.17
90,0.5318,,0.3428,196.58,196.58,393.17
91,0.5324,,0.3436,196.58,196.58,393.17
92,0.5339,,0.3398,196.58,196.58,393.17
93,0.5341,,0.3371,196.58,196.58,393.17
94,0.5333,,0.3388,196.58,196.58,393.17
95,0.5325,,0.3388,196.58,196.58,393.17
96,0.5333,,0.3371,196.58,196.58,393.17
97,0.5322,,0.3373,196.58,196.58,393.17
98,0.5345,,0.3301,196.58,196.58,393.17
99,0.5361,,0.3266,196.58,196.58,393.17
100,0.5354,,0.3289,196.58,196.58,393.17
101,0.5376,,0.3237,196.58,196.58,393.17
