round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.1000,,2.3032,0.00,201.27,201.27
2,0.4380,,1.9811,196.36,201.27,397.63
3,0.6116,,0.8864,196.36,201.27,397.63
4,0.6653,,0.4586,196.36,201.27,397.63
5,0.6780,,0.3114,196.36,201.27,397.63
6,0.6873,,0.2277,196.36,201.27,397.63
7,0.6913,,0.1751,196.36,201.27,397.63
8,0.6939,,0.1401,196.36,201.27,397.63
9,0.6961,,0.1159,196.36,201.27,397.63
10,0.6980,,0.0978,196.36,201.27,397.63
11,0.6990,,0.0852,196.36,201.27,397.63
12,0.7000,,0.0756,196.36,201.27,397.63
13,0.7009,,0.0680,196.36,201.27,397.63
14,0.7014,,0.0622,196.36,201.27,397.63
15,0.7021,,0.0576,196.36,201.27,397.63
16,0.7021,,0.0541,196.36,201.27,397.63
17,0.7024,,0.0521,196.36,201.27,397.63
18,0.7025,,0.0502,196.36,201.27,397.63
19,0.7028,,0.0485,196.36,201.27,397.63
20,0.7030,,0.0470,196.36,201.27,397.63
21,0.7033,,0.0454,196.36,201.27,397.63
22,0.7036,,0.0441,196.36,201.27,397.63
23,0.7038,,0.0429,196.36,201.27,397.63
24,0.7040,,0.0419,196.36,201.27,397.63
25,0.7042,,0.0408,196.36,201.27,397.63
26,0.7045,,0.0397,196.36,201.27,397.63
27,0.7045,,0.0390,196.36,201.27,397.63
28,0.7047,,0.0382,196.36,201.27,397.63
29,0.7047,,0.0375,196.36,201.27,397.63
30,0.7050,,0.0367,196.36,201.27,397.63
31,0.7052,,0.0360,196.36,201.27,397.63
32,0.7051,,0.0353,196.36,201.27,397.63
33,0.7051,,0.0349,196.36,201.27,397.63
34,0.7053,,0.0341,196.36,201.27,397.63
35,0.7054,,0.0335,196.36,201.27,397.63
36,0.7054,,0.0331,196.36,201.27,397.63
37,0.7053,,0.0326,196.36,201.27,397.63
38,0.7054,,0.0321,196.36,201.27,397.63
39,0.7054,,0.0317,196.36,201.27,397.63
40,0.7056,,0.0312,196.36,201.27,397.63
41,0.7056,,0.0308,196.36,201.27,397.63
42,0.7056,,0.0305,196.36,201.27,397.63
43,0.7056,,0.0301,196.36,201.27,397.63
44,0.7057,,0.0296,196.36,201.27,397.63
45,0.7058,,0.0292,196.36,201.27,397.63
46,0.7058,,0.0288,196.36,201.27,397.63
47,0.7058,,0.0285,196.36,201.27,397.63
48,0.7059,,0.0281,196.36,201.27,397.63
49,0.7060,,0.0278,196.36,201.27,397.63
50,0.7061,,0.0275,196.36,201.27,397.63
51,0.7059,,0.0274,196.36,201.27,397.63
52,0.7059,,0.0269,196.36,201.27,397.63
53,0.7062,,0.0266,196.36,201.27,397.63
54,0.7062,,0.0262,196.36,201.27,397.63
55,0.7063,,0.0260,196.36,201.27,397.63
56,0.7062,,0.0258,196.36,201.27,397.63
57,0.7063,,0.0256,196.36,201.27,397.63
58,0.7063,,0.0254,196.36,201.27,397.63
59,0.7062,,0.0251,196.36,201.27,397.63
60,0.7064,,0.0248,196.36,201.27,397.63
61,0.7063,,0.0246,196.36,201.27,397.63
62,0.7064,,0.0244,196.36,201.27,397.63
63,0.7064,,0.0241,196.36,201.27,397.63
64,0.7065,,0.0240,196.36,201.27,397.63
65,0.7065,,0.0236,196.36,201.27,397.63
66,0.7065,,0.0234,196.36,201.27,397.63
67,0.7067,,0.0233,196.36,201.27,397.63
68,0.7067,,0.0231,196.36,201.27,397.63
69,0.7067,,0.0228,196.36,201.27,397.63
70,0.7068,,0.0227,196.36,201.27,397.63
71,0.7070,,0.0226,196.36,201.27,397.63
72,0.7068,,0.0223,196.36,201.27,397.63
73,0.7068,,0.0221,196.36,201.27,397.63
74,0.7067,,0.0220,196.36,201.27,397.63
75,0.7069,,0.0218,196.36,201.27,397.63
76,0.7071,,0.0217,196.36,201.27,397.63
77,0.7071,,0.0214,196.36,201.27,397.63
78,0.7071,,0.0212,196.36,201.27,397.63
79,0.7069,,0.0211,196.36,201.27,397.63
80,0.7069,,0.0209,196.36,201.27,397.63
81,0.7070,,0.0207,196.36,201.27,397.63
82,0.7071,,0.0206,196.36,201.27,397.63
83,0.7070,,0.0206,196.36,201.27,397.63
84,0.7070,,0.0203,196.36,201.27,397.63
85,0.7070,,0.0201,196.36,201.27,397.63
86,0.7070,,0.0200,196.36,201.27,397.63
87,0.7071,,0.0199,196.36,201.27,397.63
88,0.7071,,0.0197,196.36,201.27,397.63
89,0.7071,,0.0195,196.36,201.27,397.63
90,0.7071,,0.0195,196.36,201.27,397.63
91,0.7073,,0.0193,196.36,201.27,397.63
92,0.7073,,0.0191,196.36,201.27,397.63
93,0.7072,,0.0192,196.36,201.27,397.63
94,0.7073,,0.0190,196.36,201.27,397.63
95,0.7074,,0.0188,196.36,201.27,397.63
96,0.7072,,0.0187,196.36,201.27,397.63
97,0.7073,,0.0186,196.36,201.27,397.63
98,0.7072,,0.0185,196.36,201.27,397.63
99,0.7074,,0.0183,196.36,201.27,397.63
100,0.7074,,0.0182,196.36,201.27,397.63
101,0.7075,,0.0180,196.36,201.27,397.63
