round,cluster_id,accuracy,samples
0,0,0.5123,3697
0,1,0.0000,3447
0,2,0.0013,3914
0,3,0.0014,6449
1,0,0.5123,3697
1,1,0.0000,3447
1,2,0.0013,3914
1,3,0.0014,6449
2,0,0.5120,3697
2,2,0.0005,9940
2,3,0.0023,3870
3,0,0.5118,3697
3,2,0.0005,9940
3,3,0.0023,3870
4,0,0.5118,3697
4,2,0.0005,9940
4,3,0.0023,3870
5,0,0.5118,3697
5,2,0.0005,9940
5,3,0.0023,3870
