round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.0999,0.0999,2.3044,0.00,196.36,196.36
2,0.1191,0.1228,2.2865,196.36,196.36,392.73
3,0.3813,0.3459,2.1120,196.36,196.36,392.73
4,0.5300,0.4910,1.9074,196.36,196.36,392.73
5,0.5773,0.5384,1.7505,196.36,196.36,392.73
6,0.6108,0.5692,1.6180,196.36,196.36,392.73
7,0.6450,0.6056,1.5032,196.36,196.36,392.73
8,0.6700,0.6301,1.4032,196.36,196.36,392.73
9,0.6913,0.6527,1.3156,196.36,196.36,392.73
10,0.7031,0.6658,1.2418,196.36,196.36,392.73
11,0.7112,0.6777,1.1783,196.36,196.36,392.73
12,0.7189,0.6856,1.1192,196.36,196.36,392.73
13,0.7237,0.6919,1.0708,196.36,196.36,392.73
14,0.7288,0.6979,1.0245,196.36,196.36,392.73
15,0.7340,0.7037,0.9862,196.36,196.36,392.73
16,0.7377,0.7081,0.9510,196.36,196.36,392.73
17,0.7409,0.7117,0.9190,196.36,196.36,392.73
18,0.7447,0.7154,0.8889,196.36,196.36,392.73
19,0.7485,0.7198,0.8612,196.36,196.36,392.73
20,0.7519,0.7232,0.8377,196.36,196.36,392.73
21,0.7573,0.7271,0.8140,196.36,196.36,392.73
22,0.7618,0.7304,0.7940,196.36,196.36,392.73
23,0.7643,0.7331,0.7721,196.36,196.36,392.73
24,0.7682,0.7350,0.7533,196.36,196.36,392.73
25,0.7723,0.7379,0.7370,196.36,196.36,392.73
26,0.7751,0.7410,0.7234,196.36,196.36,392.73
27,0.7787,0.7435,0.7060,196.36,196.36,392.73
28,0.7820,0.7458,0.6918,196.36,196.36,392.73
29,0.7861,0.7481,0.6762,196.36,196.36,392.73
30,0.7886,0.7503,0.6620,196.36,196.36,392.73
31,0.7920,0.7521,0.6487,196.36,196.36,392.73
32,0.7954,0.7544,0.6385,196.36,196.36,392.73
33,0.7973,0.7561,0.6258,196.36,196.36,392.73
34,0.8000,0.7573,0.6151,196.36,196.36,392.73
35,0.8025,0.7596,0.6036,196.36,196.36,392.73
36,0.8052,0.7601,0.5934,196.36,196.36,392.73
37,0.8078,0.7631,0.5847,196.36,196.36,392.73
38,0.8100,0.7641,0.5746,196.36,196.36,392.73
39,0.8127,0.7658,0.5660,196.36,196.36,392.73
40,0.8158,0.7682,0.5568,196.36,196.36,392.73
41,0.8193,0.7699,0.5466,196.36,196.36,392.73
42,0.8207,0.7710,0.5379,196.36,196.36,392.73
43,0.8241,0.7736,0.5306,196.36,196.36,392.73
44,0.8247,0.7752,0.5234,196.36,196.36,392.73
45,0.8263,0.7758,0.5157,196.36,196.36,392.73
46,0.8284,0.7778,0.5088,196.36,196.36,392.73
47,0.8313,0.7788,0.5015,196.36,196.36,392.73
48,0.8336,0.7802,0.4941,196.36,196.36,392.73
49,0.8354,0.7824,0.4877,196.36,196.36,392.73
50,0.8383,0.7832,0.4806,196.36,196.36,392.73
51,0.8401,0.7846,0.4747,196.36,196.36,392.73
52,0.8422,0.7858,0.4700,196.36,196.36,392.73
53,0.8434,0.7865,0.4623,196.36,196.36,392.73
54,0.8453,0.7886,0.4577,196.36,196.36,392.73
55,0.8475,0.7900,0.4509,196.36,196.36,392.73
56,0.8490,0.7919,0.4459,196.36,196.36,392.73
57,0.8495,0.7918,0.4424,196.36,196.36,392.73
58,0.8515,0.7930,0.4370,196.36,196.36,392.73
59,0.8542,0.7955,0.4309,196.36,196.36,392.73
60,0.8549,0.7956,0.4282,196.36,196.36,392.73
61,0.8559,0.7969,0.4239,196.36,196.36,392.73
62,0.8547,0.7961,0.4202,196.36,196.36,392.73
63,0.8586,0.7985,0.4152,196.36,196.36,392.73
64,0.8598,0.8002,0.4113,196.36,196.36,392.73
65,0.8597,0.8006,0.4079,196.36,196.36,392.73
66,0.8600,0.8010,0.4046,196.36,196.36,392.73
67,0.8631,0.8032,0.3998,196.36,196.36,392.73
68,0.8635,0.8033,0.3962,196.36,196.36,392.73
69,0.8652,0.8053,0.3912,196.36,196.36,392.73
70,0.8654,0.8049,0.3892,196.36,196.36,392.73
