round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.0913,0.0913,2.4297,0.00,0.00,0.00
2,0.3984,0.3071,0.7354,0.00,0.00,0.00
3,0.4462,0.3631,0.5588,0.00,0.00,0.00
4,0.4770,0.3987,0.4438,0.00,0.00,0.00
5,0.4835,0.4207,0.3773,0.00,0.00,0.00
6,0.4785,0.4240,0.3284,0.00,0.00,0.00
7,0.5128,0.4341,0.2586,0.00,0.00,0.00
8,0.5121,0.4477,0.2304,0.00,0.00,0.00
9,0.5155,0.4472,0.1906,0.00,0.00,0.00
10,0.5215,0.4513,0.1519,0.00,0.00,0.00
11,0.5207,0.4559,0.1386,0.00,0.00,0.00
12,0.5154,0.4514,0.1181,0.00,0.00,0.00
13,0.5302,0.4688,0.0883,0.00,0.00,0.00
14,0.5288,0.4652,0.0734,0.00,0.00,0.00
15,0.5352,0.4705,0.0605,0.00,0.00,0.00
16,0.5417,0.4745,0.0541,0.00,0.00,0.00
17,0.5335,0.4713,0.0384,0.00,0.00,0.00
18,0.5311,0.4753,0.0343,0.00,0.00,0.00
19,0.5373,0.4761,0.0348,0.00,0.00,0.00
20,0.5380,0.4787,0.0232,0.00,0.00,0.00
21,0.5346,0.4791,0.0181,0.00,0.00,0.00
22,0.5359,0.4805,0.0156,0.00,0.00,0.00
23,0.5370,0.4809,0.0102,0.00,0.00,0.00
24,0.5381,0.4838,0.0113,0.00,0.00,0.00
25,0.5458,0.4839,0.0089,0.00,0.00,0.00
26,0.5417,0.4833,0.0110,0.00,0.00,0.00
27,0.5412,0.4834,0.0067,0.00,0.00,0.00
28,0.5450,0.4860,0.0050,0.00,0.00,0.00
29,0.5402,0.4864,0.0038,0.00,0.00,0.00
30,0.5411,0.4845,0.0041,0.00,0.00,0.00
31,0.5409,0.4839,0.0033,0.00,0.00,0.00
32,0.5461,0.4865,0.0026,0.00,0.00,0.00
33,0.5461,0.4856,0.0046,0.00,0.00,0.00
34,0.5448,0.4878,0.0018,0.00,0.00,0.00
35,0.5452,0.4883,0.0016,0.00,0.00,0.00
36,0.5446,0.4884,0.0027,0.00,0.00,0.00
37,0.5441,0.4865,0.0026,0.00,0.00,0.00
38,0.5456,0.4875,0.0037,0.00,0.00,0.00
39,0.5421,0.4887,0.0016,0.00,0.00,0.00
40,0.5467,0.4876,0.0012,0.00,0.00,0.00
41,0.5422,0.4878,0.0020,0.00,0.00,0.00
42,0.5454,0.4895,0.0010,0.00,0.00,0.00
43,0.5482,0.4900,0.0008,0.00,0.00,0.00
44,0.5430,0.4887,0.0007,0.00,0.00,0.00
45,0.5473,0.4888,0.0014,0.00,0.00,0.00
46,0.5454,0.4887,0.0007,0.00,0.00,0.00
47,0.5469,0.4894,0.0006,0.00,0.00,0.00
48,0.5449,0.4877,0.0008,0.00,0.00,0.00
49,0.5466,0.4909,0.0005,0.00,0.00,0.00
50,0.5472,0.4884,0.0006,0.00,0.00,0.00
51,0.5472,0.4898,0.0005,0.00,0.00,0.00
52,0.5474,0.4903,0.0004,0.00,0.00,0.00
53,0.5480,0.4888,0.0005,0.00,0.00,0.00
54,0.5504,0.4901,0.0003,0.00,0.00,0.00
55,0.5452,0.4907,0.0003,0.00,0.00,0.00
56,0.5482,0.4900,0.0003,0.00,0.00,0.00
57,0.5501,0.4895,0.0003,0.00,0.00,0.00
58,0.5477,0.4936,0.0034,0.00,0.00,0.00
59,0.5548,0.4889,0.0021,0.00,0.00,0.00
60,0.5482,0.4904,0.0002,0.00,0.00,0.00
61,0.5478,0.4908,0.0003,0.00,0.00,0.00
62,0.5475,0.4909,0.0002,0.00,0.00,0.00
63,0.5480,0.4907,0.0004,0.00,0.00,0.00
64,0.5478,0.4906,0.0002,0.00,0.00,0.00
65,0.5462,0.4916,0.0002,0.00,0.00,0.00
66,0.5467,0.4915,0.0002,0.00,0.00,0.00
67,0.5451,0.4940,0.0002,0.00,0.00,0.00
68,0.5476,0.4908,0.0002,0.00,0.00,0.00
69,0.5492,0.4912,0.0001,0.00,0.00,0.00
70,0.5487,0.4899,0.0017,0.00,0.00,0.00
71,0.5468,0.4911,0.0001,0.00,0.00,0.00
72,0.5464,0.4920,0.0001,0.00,0.00,0.00
73,0.5483,0.4910,0.0001,0.00,0.00,0.00
