round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.1000,,2.3032,0.00,201.27,201.27
2,0.5124,,1.9811,196.36,201.27,397.63
3,0.7143,,0.8865,196.36,201.27,397.63
4,0.7768,,0.4586,196.36,201.27,397.63
5,0.7916,,0.3114,196.36,201.27,397.63
6,0.8027,,0.2277,196.36,201.27,397.63
7,0.8078,,0.1752,196.36,201.27,397.63
8,0.8105,,0.1401,196.36,201.27,397.63
9,0.8132,,0.1159,196.36,201.27,397.63
10,0.8156,,0.0978,196.36,201.27,397.63
11,0.8168,,0.0852,196.36,201.27,397.63
12,0.8179,,0.0756,196.36,201.27,397.63
13,0.8189,,0.0680,196.36,201.27,397.63
14,0.8191,,0.0622,196.36,201.27,397.63
15,0.8197,,0.0576,196.36,201.27,397.63
16,0.8201,,0.0541,196.36,201.27,397.63
17,0.8204,,0.0521,196.36,201.27,397.63
18,0.8205,,0.0502,196.36,201.27,397.63
19,0.8209,,0.0485,196.36,201.27,397.63
20,0.8211,,0.0470,196.36,201.27,397.63
21,0.8215,,0.0454,196.36,201.27,397.63
22,0.8217,,0.0441,196.36,201.27,397.63
23,0.8219,,0.0429,196.36,201.27,397.63
24,0.8222,,0.0419,196.36,201.27,397.63
25,0.8223,,0.0408,196.36,201.27,397.63
26,0.8227,,0.0397,196.36,201.27,397.63
27,0.8227,,0.0390,196.36,201.27,397.63
28,0.8229,,0.0383,196.36,201.27,397.63
29,0.8229,,0.0375,196.36,201.27,397.63
30,0.8233,,0.0367,196.36,201.27,397.63
31,0.8233,,0.0360,196.36,201.27,397.63
32,0.8234,,0.0353,196.36,201.27,397.63
33,0.8234,,0.0349,196.36,201.27,397.63
34,0.8236,,0.0341,196.36,201.27,397.63
35,0.8237,,0.0335,196.36,201.27,397.63
36,0.8237,,0.0331,196.36,201.27,397.63
37,0.8236,,0.0326,196.36,201.27,397.63
38,0.8239,,0.0321,196.36,201.27,397.63
39,0.8238,,0.0317,196.36,201.27,397.63
40,0.8240,,0.0312,196.36,201.27,397.63
41,0.8240,,0.0308,196.36,201.27,397.63
42,0.8238,,0.0305,196.36,201.27,397.63
43,0.8240,,0.0301,196.36,201.27,397.63
44,0.8241,,0.0296,196.36,201.27,397.63
45,0.8242,,0.0292,196.36,201.27,397.63
46,0.8242,,0.0288,196.36,201.27,397.63
47,0.8242,,0.0285,196.36,201.27,397.63
48,0.8243,,0.0281,196.36,201.27,397.63
49,0.8244,,0.0278,196.36,201.27,397.63
50,0.8244,,0.0275,196.36,201.27,397.63
51,0.8242,,0.0274,196.36,201.27,397.63
52,0.8242,,0.0269,196.36,201.27,397.63
53,0.8244,,0.0266,196.36,201.27,397.63
54,0.8244,,0.0262,196.36,201.27,397.63
55,0.8244,,0.0260,196.36,201.27,397.63
56,0.8244,,0.0258,196.36,201.27,397.63
57,0.8245,,0.0256,196.36,201.27,397.63
58,0.8247,,0.0254,196.36,201.27,397.63
59,0.8245,,0.0251,196.36,201.27,397.63
60,0.8247,,0.0248,196.36,201.27,397.63
61,0.8246,,0.0246,196.36,201.27,397.63
62,0.8246,,0.0244,196.36,201.27,397.63
63,0.8246,,0.0241,196.36,201.27,397.63
64,0.8247,,0.0240,196.36,201.27,397.63
65,0.8248,,0.0236,196.36,201.27,397.63
66,0.8248,,0.0234,196.36,201.27,397.63
67,0.8251,,0.0233,196.36,201.27,397.63
68,0.8249,,0.0231,196.36,201.27,397.63
69,0.8249,,0.0229,196.36,201.27,397.63
70,0.8250,,0.0227,196.36,201.27,397.63
71,0.8252,,0.0226,196.36,201.27,397.63
72,0.8251,,0.0223,196.36,201.27,397.63
73,0.8250,,0.0221,196.36,201.27,397.63
74,0.8250,,0.0220,196.36,201.27,397.63
75,0.8251,,0.0218,196.36,201.27,397.63
76,0.8253,,0.0217,196.36,201.27,397.63
77,0.8253,,0.0215,196.36,201.27,397.63
78,0.8253,,0.0212,196.36,201.27,397.63
79,0.8251,,0.0211,196.36,201.27,397.63
80,0.8251,,0.0209,196.36,201.27,397.63
81,0.8251,,0.0208,196.36,201.27,397.63
82,0.8253,,0.0206,196.36,201.27,397.63
83,0.8253,,0.0206,196.36,201.27,397.63
84,0.8252,,0.0203,196.36,201.27,397.63
85,0.8253,,0.0201,196.36,201.27,397.63
86,0.8253,,0.0200,196.36,201.27,397.63
87,0.8252,,0.0199,196.36,201.27,397.63
88,0.8252,,0.0197,196.36,201.27,397.63
89,0.8252,,0.0195,196.36,201.27,397.63
90,0.8254,,0.0195,196.36,201.27,397.63
91,0.8254,,0.0193,196.36,201.27,397.63
92,0.8255,,0.0191,196.36,201.27,397.63
93,0.8254,,0.0192,196.36,201.27,397.63
94,0.8255,,0.0190,196.36,201.27,397.63
95,0.8256,,0.0188,196.36,201.27,397.63
96,0.8255,,0.0187,196.36,201.27,397.63
97,0.8256,,0.0186,196.36,201.27,397.63
98,0.8256,,0.0185,196.36,201.27,397.63
99,0.8257,,0.0183,196.36,201.27,397.63
100,0.8256,,0.0182,196.36,201.27,397.63
101,0.8258,,0.0180,196.36,201.27,397.63
