round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.0089,0.0089,4.6058,0.00,0.00,0.00
2,0.0232,0.0104,4.5947,201.00,201.00,401.99
3,0.0348,0.0163,4.5669,201.00,201.00,401.99
4,0.0437,0.0207,4.5318,201.00,201.00,401.99
5,0.0413,0.0226,4.5189,201.00,201.00,401.99
6,0.0440,0.0237,4.5057,201.00,201.00,401.99
7,0.0444,0.0263,4.4982,201.00,201.00,401.99
8,0.0449,0.0274,4.4904,201.00,201.00,401.99
9,0.0535,0.0291,4.4766,201.00,201.00,401.99
10,0.0502,0.0306,4.4727,201.00,201.00,401.99
11,0.0595,0.0314,4.4530,201.00,201.00,401.99
12,0.0538,0.0323,4.4506,201.00,201.00,401.99
13,0.0470,0.0339,4.4494,201.00,201.00,401.99
14,0.0603,0.0352,4.4320,201.00,201.00,401.99
15,0.0553,0.0362,4.4292,201.00,201.00,401.99
16,0.0587,0.0371,4.4245,201.00,201.00,401.99
17,0.0611,0.0382,4.4063,201.00,201.00,401.99
18,0.0621,0.0389,4.3988,201.00,201.00,401.99
19,0.0600,0.0402,4.3941,201.00,201.00,401.99
20,0.0642,0.0405,4.3875,201.00,201.00,401.99
21,0.0593,0.0419,4.3816,201.00,201.00,401.99
22,0.0623,0.0428,4.3745,201.00,201.00,401.99
23,0.0662,0.0445,4.3586,201.00,201.00,401.99
24,0.0662,0.0460,4.3485,201.00,201.00,401.99
25,0.0683,0.0461,4.3450,201.00,201.00,401.99
26,0.0711,0.0470,4.3281,201.00,201.00,401.99
27,0.0702,0.0480,4.3249,201.00,201.00,401.99
28,0.0742,0.0481,4.3120,201.00,201.00,401.99
29,0.0716,0.0498,4.3039,201.00,201.00,401.99
30,0.0774,0.0502,4.2917,201.00,201.00,401.99
31,0.0714,0.0500,4.2901,201.00,201.00,401.99
32,0.0758,0.0510,4.2835,201.00,201.00,401.99
33,0.0806,0.0516,4.2629,201.00,201.00,401.99
34,0.0733,0.0519,4.2615,201.00,201.00,401.99
35,0.0796,0.0520,4.2563,201.00,201.00,401.99
36,0.0800,0.0534,4.2520,201.00,201.00,401.99
37,0.0798,0.0546,4.2330,201.00,201.00,401.99
38,0.0822,0.0554,4.2289,201.00,201.00,401.99
39,0.0864,0.0563,4.2173,201.00,201.00,401.99
40,0.0814,0.0560,4.2104,201.00,201.00,401.99
41,0.0848,0.0575,4.2000,201.00,201.00,401.99
42,0.0857,0.0590,4.1973,201.00,201.00,401.99
43,0.0889,0.0600,4.1914,201.00,201.00,401.99
44,0.0911,0.0596,4.1799,201.00,201.00,401.99
45,0.0880,0.0602,4.1732,201.00,201.00,401.99
46,0.0899,0.0618,4.1653,201.00,201.00,401.99
47,0.0921,0.0629,4.1599,201.00,201.00,401.99
48,0.0891,0.0637,4.1511,201.00,201.00,401.99
49,0.0935,0.0648,4.1451,201.00,201.00,401.99
