round,cluster_id,accuracy,samples
0,0,0.0000,3000
0,1,0.0000,3000
0,2,0.0187,3000
0,3,0.4820,3000
0,4,0.0000,3000
1,0,0.0000,3000
1,1,0.0000,3000
1,2,0.0380,3000
1,3,0.5030,3000
1,4,0.0000,3000
2,0,0.0000,3000
2,1,0.0000,3000
2,2,0.1937,3000
2,3,0.6953,3000
2,4,0.0000,3000
3,0,0.0000,3000
3,1,0.0000,3000
3,2,0.4357,3000
3,3,0.6953,3000
3,4,0.0000,3000
