round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.0968,0.0968,2.3030,0.00,80.51,80.51
2,0.3171,0.3783,2.1071,78.55,80.51,159.05
3,0.4800,0.5317,1.7525,78.55,80.51,159.05
4,0.5768,0.6255,1.5180,78.55,80.51,159.05
5,0.6340,0.6787,1.3502,78.55,80.51,159.05
6,0.6671,0.7042,1.2266,78.55,80.51,159.05
7,0.6786,0.7166,1.1372,78.55,80.51,159.05
8,0.6874,0.7235,1.0619,78.55,80.51,159.05
9,0.6941,0.7305,1.0064,78.55,80.51,159.05
10,0.7055,0.7400,0.9535,78.55,80.51,159.05
11,0.7077,0.7427,0.9236,78.55,80.51,159.05
12,0.7130,0.7477,0.8923,78.55,80.51,159.05
13,0.7192,0.7544,0.8633,78.55,80.51,159.05
14,0.7231,0.7593,0.8375,78.55,80.51,159.05
15,0.7241,0.7588,0.8208,78.55,80.51,159.05
16,0.7282,0.7656,0.8070,78.55,80.51,159.05
17,0.7341,0.7677,0.7888,78.55,80.51,159.05
18,0.7355,0.7729,0.7781,78.55,80.51,159.05
19,0.7389,0.7768,0.7637,78.55,80.51,159.05
20,0.7423,0.7809,0.7516,78.55,80.51,159.05
21,0.7492,0.7859,0.7396,78.55,80.51,159.05
22,0.7505,0.7892,0.7270,78.55,80.51,159.05
23,0.7554,0.7932,0.7163,78.55,80.51,159.05
24,0.7553,0.7952,0.7124,78.55,80.51,159.05
25,0.7608,0.8007,0.6954,78.55,80.51,159.05
26,0.7660,0.8048,0.6911,78.55,80.51,159.05
27,0.7666,0.8080,0.6819,78.55,80.51,159.05
28,0.7641,0.8058,0.6828,78.55,80.51,159.05
29,0.7685,0.8089,0.6762,78.55,80.51,159.05
30,0.7713,0.8118,0.6670,78.55,80.51,159.05
31,0.7736,0.8155,0.6604,78.55,80.51,159.05
32,0.7734,0.8163,0.6580,78.55,80.51,159.05
33,0.7762,0.8187,0.6509,78.55,80.51,159.05
34,0.7750,0.8181,0.6457,78.55,80.51,159.05
35,0.7813,0.8233,0.6406,78.55,80.51,159.05
36,0.7773,0.8222,0.6406,78.55,80.51,159.05
37,0.7801,0.8253,0.6314,78.55,80.51,159.05
38,0.7850,0.8294,0.6236,78.55,80.51,159.05
39,0.7818,0.8265,0.6246,78.55,80.51,159.05
40,0.7867,0.8317,0.6176,78.55,80.51,159.05
41,0.7852,0.8280,0.6169,78.55,80.51,159.05
42,0.7866,0.8330,0.6106,78.55,80.51,159.05
43,0.7889,0.8337,0.6085,78.55,80.51,159.05
44,0.7943,0.8372,0.5899,78.55,80.51,159.05
45,0.7920,0.8382,0.6016,78.55,80.51,159.05
46,0.7872,0.8344,0.6015,78.55,80.51,159.05
47,0.7874,0.8365,0.5993,78.55,80.51,159.05
48,0.7951,0.8398,0.5869,78.55,80.51,159.05
49,0.7976,0.8421,0.5814,78.55,80.51,159.05
50,0.7962,0.8424,0.5787,78.55,80.51,159.05
51,0.8009,0.8459,0.5691,78.55,80.51,159.05
52,0.7927,0.8381,0.5866,78.55,80.51,159.05
