round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.1000,0.1000,2.3035,0.00,0.00,0.00
2,0.1123,0.1086,2.1173,196.58,196.58,393.17
3,0.1384,0.1229,1.7816,196.58,196.58,393.17
4,0.1393,0.1331,1.5631,196.58,196.58,393.17
5,0.1528,0.1381,1.4522,196.58,196.58,393.17
6,0.1573,0.1439,1.3784,196.58,196.58,393.17
7,0.1670,0.1505,1.3262,196.58,196.58,393.17
8,0.1713,0.1573,1.2869,196.58,196.58,393.17
9,0.1758,0.1637,1.2550,196.58,196.58,393.17
10,0.1778,0.1671,1.2281,196.58,196.58,393.17
11,0.1825,0.1731,1.2044,196.58,196.58,393.17
12,0.1959,0.1788,1.1817,196.58,196.58,393.17
13,0.1973,0.1832,1.1646,196.58,196.58,393.17
14,0.2021,0.1857,1.1457,196.58,196.58,393.17
15,0.2093,0.1899,1.1313,196.58,196.58,393.17
16,0.2108,0.1952,1.1129,196.58,196.58,393.17
17,0.2142,0.1953,1.1012,196.58,196.58,393.17
18,0.2196,0.1989,1.0920,196.58,196.58,393.17
19,0.2162,0.2025,1.0838,196.58,196.58,393.17
20,0.2136,0.2017,1.0791,196.58,196.58,393.17
21,0.2215,0.2056,1.0688,196.58,196.58,393.17
22,0.2245,0.2086,1.0576,196.58,196.58,393.17
23,0.2268,0.2091,1.0468,196.58,196.58,393.17
24,0.2274,0.2089,1.0496,196.58,196.58,393.17
25,0.2274,0.2112,1.0314,196.58,196.58,393.17
26,0.2260,0.2147,1.0281,196.58,196.58,393.17
27,0.2360,0.2172,1.0213,196.58,196.58,393.17
28,0.2359,0.2175,1.0101,196.58,196.58,393.17
29,0.2423,0.2154,1.0118,196.58,196.58,393.17
30,0.2410,0.2203,1.0069,196.58,196.58,393.17
31,0.2393,0.2213,1.0109,196.58,196.58,393.17
32,0.2380,0.2206,0.9941,196.58,196.58,393.17
33,0.2440,0.2254,0.9962,196.58,196.58,393.17
34,0.2417,0.2235,0.9853,196.58,196.58,393.17
35,0.2477,0.2251,0.9926,196.58,196.58,393.17
36,0.2397,0.2259,0.9756,196.58,196.58,393.17
37,0.2438,0.2264,0.9654,196.58,196.58,393.17
38,0.2353,0.2261,0.9788,196.58,196.58,393.17
39,0.2426,0.2296,0.9588,196.58,196.58,393.17
40,0.2459,0.2311,0.9614,196.58,196.58,393.17
41,0.2499,0.2341,0.9538,196.58,196.58,393.17
42,0.2530,0.2365,0.9399,196.58,196.58,393.17
43,0.2568,0.2370,0.9593,196.58,196.58,393.17
44,0.2529,0.2349,0.9362,196.58,196.58,393.17
45,0.2579,0.2381,0.9393,196.58,196.58,393.17
46,0.2448,0.2367,0.9380,196.58,196.58,393.17
47,0.2539,0.2390,0.9412,196.58,196.58,393.17
48,0.2563,0.2386,0.9358,196.58,196.58,393.17
49,0.2498,0.2365,0.9322,196.58,196.58,393.17
50,0.2512,0.2404,0.9411,196.58,196.58,393.17
51,0.2502,0.2445,0.9100,196.58,196.58,393.17
52,0.2527,0.2446,0.9303,196.58,196.58,393.17
53,0.2576,0.2459,0.9190,196.58,196.58,393.17
54,0.2630,0.2474,0.9123,196.58,196.58,393.17
55,0.2573,0.2483,0.9012,196.58,196.58,393.17
56,0.2666,0.2494,0.9007,196.58,196.58,393.17
57,0.2548,0.2481,0.8971,196.58,196.58,393.17
58,0.2641,0.2531,0.8882,196.58,196.58,393.17
59,0.2638,0.2529,0.8874,196.58,196.58,393.17
60,0.2630,0.2497,0.9135,196.58,196.58,393.17
61,0.2706,0.2526,0.9124,196.58,196.58,393.17
62,0.2635,0.2563,0.8846,196.58,196.58,393.17
63,0.2564,0.2490,0.9047,196.58,196.58,393.17
64,0.2686,0.2593,0.8780,196.58,196.58,393.17
65,0.2632,0.2565,0.8881,196.58,196.58,393.17
66,0.2587,0.2534,0.8754,196.58,196.58,393.17
67,0.2572,0.2517,0.8902,196.58,196.58,393.17
68,0.2583,0.2532,0.8976,196.58,196.58,393.17
69,0.2680,0.2560,0.8883,196.58,196.58,393.17
70,0.2775,0.2622,0.8829,196.58,196.58,393.17
71,0.2718,0.2636,0.8613,196.58,196.58,393.17
72,0.2796,0.2604,0.8529,196.58,196.58,393.17
73,0.2728,0.2615,0.8906,196.58,196.58,393.17
74,0.2763,0.2649,0.8405,196.58,196.58,393.17
75,0.2720,0.2593,0.8858,196.58,196.58,393.17
76,0.2793,0.2671,0.8462,196.58,196.58,393.17
77,0.2767,0.2631,0.8907,196.58,196.58,393.17
78,0.2824,0.2598,0.8642,196.58,196.58,393.17
79,0.2716,0.2622,0.8780,196.58,196.58,393.17
80,0.2776,0.2703,0.8455,196.58,196.58,393.17
81,0.2740,0.2665,0.8374,196.58,196.58,393.17
82,0.2829,0.2691,0.8362,196.58,196.58,393.17
83,0.2808,0.2673,0.8408,196.58,196.58,393.17
84,0.2976,0.2735,0.8579,196.58,196.58,393.17
85,0.2844,0.2727,0.8714,196.58,196.58,393.17
86,0.2796,0.2739,0.8192,196.58,196.58,393.17
87,0.2818,0.2696,0.8822,196.58,196.58,393.17
88,0.2786,0.2670,0.8436,196.58,196.58,393.17
89,0.2749,0.2708,0.8244,196.58,196.58,393.17
90,0.2832,0.2693,0.8364,196.58,196.58,393.17
91,0.2861,0.2753,0.8238,196.58,196.58,393.17
92,0.2859,0.2702,0.8260,196.58,196.58,393.17
93,0.2871,0.2781,0.8587,196.58,196.58,393.17
94,0.2794,0.2763,0.8362,196.58,196.58,393.17
95,0.2865,0.2774,0.8257,196.58,196.58,393.17
96,0.2968,0.2810,0.8362,196.58,196.58,393.17
97,0.2988,0.2759,0.8456,196.58,196.58,393.17
98,0.2938,0.2764,0.8200,196.58,196.58,393.17
99,0.2851,0.2731,0.8142,196.58,196.58,393.17
100,0.2809,0.2797,0.8391,196.58,196.58,393.17
101,0.2926,0.2847,0.8267,196.58,196.58,393.17
