round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.0994,0.0994,2.3031,0.00,201.27,201.27
2,0.0957,0.1678,2.3111,196.36,201.27,397.63
3,0.2525,0.3227,2.1909,196.36,201.27,397.63
4,0.3506,0.4331,2.0419,196.36,201.27,397.63
5,0.4080,0.4989,1.9161,196.36,201.27,397.63
6,0.4637,0.5542,1.8072,196.36,201.27,397.63
7,0.5053,0.5923,1.7144,196.36,201.27,397.63
8,0.5384,0.6258,1.6334,196.36,201.27,397.63
9,0.5623,0.6453,1.5686,196.36,201.27,397.63
10,0.5822,0.6613,1.5085,196.36,201.27,397.63
11,0.5910,0.6723,1.4589,196.36,201.27,397.63
12,0.6040,0.6819,1.4138,196.36,201.27,397.63
13,0.6108,0.6887,1.3730,196.36,201.27,397.63
14,0.6188,0.6952,1.3386,196.36,201.27,397.63
15,0.6235,0.7006,1.3051,196.36,201.27,397.63
16,0.6275,0.7047,1.2763,196.36,201.27,397.63
17,0.6333,0.7086,1.2460,196.36,201.27,397.63
18,0.6355,0.7113,1.2241,196.36,201.27,397.63
19,0.6408,0.7168,1.1990,196.36,201.27,397.63
20,0.6441,0.7198,1.1776,196.36,201.27,397.63
21,0.6478,0.7223,1.1509,196.36,201.27,397.63
22,0.6534,0.7261,1.1326,196.36,201.27,397.63
23,0.6527,0.7286,1.1216,196.36,201.27,397.63
24,0.6568,0.7317,1.1043,196.36,201.27,397.63
25,0.6592,0.7336,1.0896,196.36,201.27,397.63
26,0.6631,0.7366,1.0741,196.36,201.27,397.63
27,0.6668,0.7378,1.0543,196.36,201.27,397.63
28,0.6676,0.7407,1.0487,196.36,201.27,397.63
29,0.6730,0.7449,1.0323,196.36,201.27,397.63
30,0.6716,0.7458,1.0280,196.36,201.27,397.63
31,0.6765,0.7474,1.0137,196.36,201.27,397.63
32,0.6781,0.7497,1.0067,196.36,201.27,397.63
33,0.6814,0.7521,0.9974,196.36,201.27,397.63
34,0.6836,0.7553,0.9837,196.36,201.27,397.63
35,0.6860,0.7565,0.9761,196.36,201.27,397.63
36,0.6887,0.7584,0.9658,196.36,201.27,397.63
37,0.6923,0.7613,0.9570,196.36,201.27,397.63
38,0.6908,0.7620,0.9503,196.36,201.27,397.63
39,0.6916,0.7638,0.9488,196.36,201.27,397.63
40,0.6951,0.7664,0.9405,196.36,201.27,397.63
41,0.6963,0.7677,0.9374,196.36,201.27,397.63
42,0.6996,0.7702,0.9273,196.36,201.27,397.63
43,0.7010,0.7705,0.9201,196.36,201.27,397.63
44,0.7044,0.7731,0.9096,196.36,201.27,397.63
45,0.7048,0.7750,0.9058,196.36,201.27,397.63
46,0.7066,0.7769,0.9045,196.36,201.27,397.63
47,0.7074,0.7786,0.8981,196.36,201.27,397.63
48,0.7092,0.7799,0.8932,196.36,201.27,397.63
49,0.7111,0.7810,0.8888,196.36,201.27,397.63
50,0.7131,0.7840,0.8852,196.36,201.27,397.63
51,0.7170,0.7850,0.8723,196.36,201.27,397.63
52,0.7131,0.7865,0.8772,196.36,201.27,397.63
53,0.7175,0.7881,0.8699,196.36,201.27,397.63
54,0.7165,0.7884,0.8674,196.36,201.27,397.63
55,0.7150,0.7902,0.8684,196.36,201.27,397.63
56,0.7186,0.7920,0.8588,196.36,201.27,397.63
57,0.7204,0.7935,0.8508,196.36,201.27,397.63
58,0.7193,0.7943,0.8528,196.36,201.27,397.63
59,0.7231,0.7962,0.8417,196.36,201.27,397.63
60,0.7237,0.7978,0.8420,196.36,201.27,397.63
61,0.7270,0.7992,0.8290,196.36,201.27,397.63
62,0.7292,0.8009,0.8274,196.36,201.27,397.63
63,0.7287,0.8018,0.8277,196.36,201.27,397.63
64,0.7292,0.8031,0.8222,196.36,201.27,397.63
65,0.7294,0.8041,0.8245,196.36,201.27,397.63
66,0.7330,0.8057,0.8150,196.36,201.27,397.63
67,0.7322,0.8061,0.8166,196.36,201.27,397.63
68,0.7335,0.8070,0.8043,196.36,201.27,397.63
69,0.7335,0.8085,0.8094,196.36,201.27,397.63
70,0.7339,0.8092,0.8059,196.36,201.27,397.63
71,0.7348,0.8107,0.8021,196.36,201.27,397.63
72,0.7325,0.8107,0.8076,196.36,201.27,397.63
73,0.7381,0.8128,0.7913,196.36,201.27,397.63
74,0.7388,0.8138,0.7870,196.36,201.27,397.63
75,0.7346,0.8131,0.7961,196.36,201.27,397.63
76,0.7385,0.8148,0.7867,196.36,201.27,397.63
77,0.7387,0.8160,0.7856,196.36,201.27,397.63
78,0.7413,0.8163,0.7824,196.36,201.27,397.63
79,0.7402,0.8175,0.7807,196.36,201.27,397.63
80,0.7389,0.8190,0.7817,196.36,201.27,397.63
81,0.7408,0.8194,0.7772,196.36,201.27,397.63
82,0.7419,0.8194,0.7715,196.36,201.27,397.63
83,0.7425,0.8205,0.7700,196.36,201.27,397.63
84,0.7423,0.8211,0.7677,196.36,201.27,397.63
