round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.1001,,2.3032,0.00,196.09,196.09
2,0.3570,,2.1082,196.09,196.09,392.19
3,0.3574,,1.4319,196.09,196.09,392.19
4,0.4054,,0.9022,196.09,196.09,392.19
5,0.4599,,0.7292,196.09,196.09,392.19
6,0.4899,,0.6618,196.09,196.09,392.19
7,0.5091,,0.6236,196.09,196.09,392.19
8,0.5199,,0.5978,196.09,196.09,392.19
9,0.5273,,0.5785,196.09,196.09,392.19
10,0.5329,,0.5631,196.09,196.09,392.19
11,0.5383,,0.5498,196.09,196.09,392.19
12,0.5417,,0.5389,196.09,196.09,392.19
13,0.5447,,0.5293,196.09,196.09,392.19
14,0.5484,,0.5199,196.09,196.09,392.19
15,0.5517,,0.5120,196.09,196.09,392.19
16,0.5540,,0.5047,196.09,196.09,392.19
17,0.5575,,0.4969,196.09,196.09,392.19
18,0.5600,,0.4901,196.09,196.09,392.19
19,0.5613,,0.4836,196.09,196.09,392.19
20,0.5639,,0.4773,196.09,196.09,392.19
21,0.5662,,0.4708,196.09,196.09,392.19
22,0.5672,,0.4650,196.09,196.09,392.19
23,0.5698,,0.4587,196.09,196.09,392.19
24,0.5711,,0.4525,196.09,196.09,392.19
25,0.5738,,0.4465,196.09,196.09,392.19
26,0.5751,,0.4408,196.09,196.09,392.19
27,0.5766,,0.4364,196.09,196.09,392.19
28,0.5784,,0.4311,196.09,196.09,392.19
29,0.5799,,0.4263,196.09,196.09,392.19
30,0.5812,,0.4210,196.09,196.09,392.19
31,0.5830,,0.4161,196.09,196.09,392.19
32,0.5850,,0.4116,196.09,196.09,392.19
33,0.5856,,0.4072,196.09,196.09,392.19
34,0.5872,,0.4026,196.09,196.09,392.19
35,0.5884,,0.3986,196.09,196.09,392.19
36,0.5902,,0.3942,196.09,196.09,392.19
37,0.5908,,0.3914,196.09,196.09,392.19
38,0.5924,,0.3863,196.09,196.09,392.19
39,0.5934,,0.3829,196.09,196.09,392.19
40,0.5950,,0.3794,196.09,196.09,392.19
41,0.5949,,0.3768,196.09,196.09,392.19
42,0.5963,,0.3747,196.09,196.09,392.19
43,0.5976,,0.3705,196.09,196.09,392.19
44,0.5979,,0.3683,196.09,196.09,392.19
45,0.5992,,0.3641,196.09,196.09,392.19
46,0.6001,,0.3613,196.09,196.09,392.19
47,0.6002,,0.3587,196.09,196.09,392.19
48,0.6012,,0.3567,196.09,196.09,392.19
49,0.6023,,0.3531,196.09,196.09,392.19
50,0.6026,,0.3505,196.09,196.09,392.19
51,0.6033,,0.3486,196.09,196.09,392.19
52,0.6048,,0.3466,196.09,196.09,392.19
53,0.6057,,0.3450,196.09,196.09,392.19
54,0.6066,,0.3410,196.09,196.09,392.19
55,0.6071,,0.3401,196.09,196.09,392.19
56,0.6065,,0.3385,196.09,196.09,392.19
57,0.6068,,0.3361,196.09,196.09,392.19
58,0.6074,,0.3339,196.09,196.09,392.19
59,0.6079,,0.3319,196.09,196.09,392.19
60,0.6084,,0.3300,196.09,196.09,392.19
61,0.6094,,0.3277,196.09,196.09,392.19
62,0.6099,,0.3265,196.09,196.09,392.19
63,0.6105,,0.3253,196.09,196.09,392.19
64,0.6105,,0.3226,196.09,196.09,392.19
65,0.6112,,0.3216,196.09,196.09,392.19
66,0.6120,,0.3194,196.09,196.09,392.19
67,0.6124,,0.3176,196.09,196.09,392.19
68,0.6130,,0.3158,196.09,196.09,392.19
69,0.6136,,0.3139,196.09,196.09,392.19
70,0.6129,,0.3130,196.09,196.09,392.19
71,0.6141,,0.3111,196.09,196.09,392.19
72,0.6146,,0.3103,196.09,196.09,392.19
73,0.6156,,0.3083,196.09,196.09,392.19
74,0.6154,,0.3072,196.09,196.09,392.19
75,0.6155,,0.3056,196.09,196.09,392.19
76,0.6151,,0.3053,196.09,196.09,392.19
77,0.6149,,0.3037,196.09,196.09,392.19
78,0.6168,,0.3011,196.09,196.09,392.19
79,0.6160,,0.3007,196.09,196.09,392.19
80,0.6174,,0.2988,196.09,196.09,392.19
81,0.6171,,0.2979,196.09,196.09,392.19
82,0.6181,,0.2964,196.09,196.09,392.19
83,0.6175,,0.2960,196.09,196.09,392.19
84,0.6180,,0.2949,196.09,196.09,392.19
85,0.6190,,0.2923,196.09,196.09,392.19
86,0.6190,,0.2917,196.09,196.09,392.19
87,0.6186,,0.2918,196.09,196.09,392.19
88,0.6190,,0.2899,196.09,196.09,392.19
89,0.6202,,0.2876,196.09,196.09,392.19
90,0.6203,,0.2865,196.09,196.09,392.19
91,0.6206,,0.2859,196.09,196.09,392.19
92,0.6214,,0.2844,196.09,196.09,392.19
93,0.6209,,0.2838,196.09,196.09,392.19
94,0.6210,,0.2824,196.09,196.09,392.19
95,0.6217,,0.2804,196.09,196.09,392.19
96,0.6218,,0.2812,196.09,196.09,392.19
97,0.6221,,0.2798,196.09,196.09,392.19
98,0.6216,,0.2798,196.09,196.09,392.19
99,0.6224,,0.2787,196.09,196.09,392.19
100,0.6224,,0.2776,196.09,196.09,392.19
101,0.6232,,0.2756,196.09,196.09,392.19
102,0.6236,,0.2750,196.09,196.09,392.19
103,0.6261,,0.2708,0.49,24.51,25.00
