round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.0113,0.0113,4.6059,0.00,201.00,201.00
2,0.0113,0.0113,4.6069,201.00,201.00,401.99
3,0.0138,0.0131,4.6027,201.00,201.00,401.99
4,0.0170,0.0168,4.5901,201.00,201.00,401.99
5,0.0202,0.0189,4.5770,201.00,201.00,401.99
6,0.0223,0.0213,4.5651,201.00,201.00,401.99
7,0.0249,0.0242,4.5537,201.00,201.00,401.99
8,0.0279,0.0271,4.5430,201.00,201.00,401.99
9,0.0293,0.0294,4.5324,201.00,201.00,401.99
10,0.0307,0.0310,4.5220,201.00,201.00,401.99
11,0.0321,0.0325,4.5123,201.00,201.00,401.99
12,0.0328,0.0343,4.5031,201.00,201.00,401.99
13,0.0344,0.0365,4.4938,201.00,201.00,401.99
14,0.0368,0.0388,4.4847,201.00,201.00,401.99
15,0.0384,0.0405,4.4757,201.00,201.00,401.99
16,0.0407,0.0427,4.4668,201.00,201.00,401.99
17,0.0421,0.0444,4.4583,201.00,201.00,401.99
18,0.0441,0.0463,4.4503,201.00,201.00,401.99
19,0.0460,0.0484,4.4419,201.00,201.00,401.99
20,0.0474,0.0499,4.4339,201.00,201.00,401.99
21,0.0489,0.0515,4.4256,201.00,201.00,401.99
22,0.0507,0.0531,4.4180,201.00,201.00,401.99
23,0.0521,0.0546,4.4100,201.00,201.00,401.99
24,0.0547,0.0564,4.4026,201.00,201.00,401.99
25,0.0558,0.0576,4.3950,201.00,201.00,401.99
26,0.0565,0.0591,4.3868,201.00,201.00,401.99
27,0.0575,0.0597,4.3793,201.00,201.00,401.99
28,0.0589,0.0611,4.3732,201.00,201.00,401.99
29,0.0600,0.0624,4.3657,201.00,201.00,401.99
30,0.0619,0.0638,4.3588,201.00,201.00,401.99
31,0.0629,0.0648,4.3516,201.00,201.00,401.99
32,0.0640,0.0660,4.3449,201.00,201.00,401.99
33,0.0647,0.0667,4.3375,201.00,201.00,401.99
34,0.0648,0.0679,4.3302,201.00,201.00,401.99
35,0.0656,0.0686,4.3226,201.00,201.00,401.99
36,0.0669,0.0697,4.3164,201.00,201.00,401.99
37,0.0675,0.0704,4.3091,201.00,201.00,401.99
38,0.0690,0.0711,4.3018,201.00,201.00,401.99
39,0.0689,0.0718,4.2953,201.00,201.00,401.99
40,0.0706,0.0725,4.2880,201.00,201.00,401.99
41,0.0717,0.0733,4.2826,201.00,201.00,401.99
42,0.0728,0.0741,4.2751,201.00,201.00,401.99
43,0.0735,0.0750,4.2673,201.00,201.00,401.99
44,0.0752,0.0758,4.2621,201.00,201.00,401.99
45,0.0756,0.0768,4.2548,201.00,201.00,401.99
46,0.0756,0.0778,4.2477,201.00,201.00,401.99
47,0.0762,0.0783,4.2414,201.00,201.00,401.99
48,0.0787,0.0794,4.2340,201.00,201.00,401.99
49,0.0785,0.0801,4.2274,201.00,201.00,401.99
50,0.0799,0.0807,4.2221,201.00,201.00,401.99
51,0.0816,0.0817,4.2147,201.00,201.00,401.99
52,0.0822,0.0824,4.2076,201.00,201.00,401.99
53,0.0832,0.0829,4.2010,201.00,201.00,401.99
54,0.0833,0.0841,4.1938,201.00,201.00,401.99
55,0.0838,0.0845,4.1872,201.00,201.00,401.99
56,0.0848,0.0859,4.1801,201.00,201.00,401.99
57,0.0857,0.0869,4.1742,201.00,201.00,401.99
58,0.0863,0.0881,4.1672,201.00,201.00,401.99
59,0.0872,0.0888,4.1601,201.00,201.00,401.99
60,0.0875,0.0894,4.1536,201.00,201.00,401.99
61,0.0872,0.0900,4.1482,201.00,201.00,401.99
62,0.0877,0.0906,4.1396,201.00,201.00,401.99
63,0.0891,0.0920,4.1325,201.00,201.00,401.99
64,0.0897,0.0928,4.1258,201.00,201.00,401.99
65,0.0897,0.0936,4.1188,201.00,201.00,401.99
66,0.0911,0.0945,4.1133,201.00,201.00,401.99
67,0.0909,0.0954,4.1058,201.00,201.00,401.99
68,0.0919,0.0962,4.0992,201.00,201.00,401.99
69,0.0927,0.0968,4.0931,201.00,201.00,401.99
70,0.0943,0.0975,4.0865,201.00,201.00,401.99
71,0.0945,0.0985,4.0778,201.00,201.00,401.99
72,0.0947,0.0990,4.0718,201.00,201.00,401.99
73,0.0960,0.0998,4.0663,201.00,201.00,401.99
74,0.0965,0.1005,4.0592,201.00,201.00,401.99
75,0.0979,0.1015,4.0519,201.00,201.00,401.99
76,0.0991,0.1023,4.0442,201.00,201.00,401.99
77,0.0978,0.1027,4.0387,201.00,201.00,401.99
78,0.0999,0.1032,4.0319,201.00,201.00,401.99
79,0.1003,0.1044,4.0268,201.00,201.00,401.99
80,0.1017,0.1046,4.0208,201.00,201.00,401.99
81,0.1023,0.1053,4.0115,201.00,201.00,401.99
82,0.1031,0.1059,4.0047,201.00,201.00,401.99
83,0.1044,0.1070,3.9961,201.00,201.00,401.99
84,0.1029,0.1073,3.9918,201.00,201.00,401.99
85,0.1058,0.1080,3.9855,201.00,201.00,401.99
86,0.1067,0.1087,3.9796,201.00,201.00,401.99
87,0.1059,0.1095,3.9727,201.00,201.00,401.99
88,0.1063,0.1107,3.9651,201.00,201.00,401.99
89,0.1079,0.1113,3.9588,201.00,201.00,401.99
90,0.1091,0.1116,3.9529,201.00,201.00,401.99
91,0.1086,0.1122,3.9448,201.00,201.00,401.99
92,0.1100,0.1127,3.9389,201.00,201.00,401.99
