round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
91,0.8078,0.8517,0.5425,78.55,78.55,157.09
92,0.8122,0.8548,0.5284,78.55,78.55,157.09
93,0.8056,0.8561,0.5494,78.55,78.55,157.09
94,0.8084,0.8561,0.5407,78.55,78.55,157.09
95,0.8066,0.8554,0.5411,78.55,78.55,157.09
96,0.8200,0.8589,0.5037,78.55,78.55,157.09
97,0.8142,0.8587,0.5203,78.55,78.55,157.09
98,0.8105,0.8571,0.5333,78.55,78.55,157.09
99,0.8097,0.8565,0.5304,78.55,78.55,157.09
100,0.8155,0.8561,0.5181,78.55,78.55,157.09
101,0.8110,0.8564,0.5256,78.55,78.55,157.09
