round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.0103,0.0103,4.6061,0.00,0.00,0.00
2,0.1709,0.0116,4.5158,201.00,201.00,401.99
3,0.1831,0.0163,4.3316,201.00,201.00,401.99
4,0.1673,0.0187,4.1776,201.00,201.00,401.99
5,0.1624,0.0193,4.1097,201.00,201.00,401.99
6,0.1553,0.0212,4.0898,201.00,201.00,401.99
7,0.1641,0.0226,4.0791,201.00,201.00,401.99
8,0.1586,0.0225,4.0418,201.00,201.00,401.99
9,0.1596,0.0233,4.0033,201.00,201.00,401.99
10,0.1587,0.0235,4.0165,201.00,201.00,401.99
11,0.1464,0.0247,4.0277,201.00,201.00,401.99
12,0.1505,0.0245,4.0295,201.00,201.00,401.99
13,0.1633,0.0247,3.9682,201.00,201.00,401.99
14,0.1617,0.0258,3.9795,201.00,201.00,401.99
15,0.1783,0.0263,3.9825,201.00,201.00,401.99
16,0.1761,0.0265,3.9501,201.00,201.00,401.99
17,0.1903,0.0270,3.9368,201.00,201.00,401.99
18,0.1693,0.0264,3.8834,201.00,201.00,401.99
19,0.1741,0.0274,3.9369,201.00,201.00,401.99
20,0.1780,0.0284,3.8934,201.00,201.00,401.99
21,0.2033,0.0278,3.8388,201.00,201.00,401.99
22,0.1962,0.0280,3.8197,201.00,201.00,401.99
23,0.1642,0.0274,3.8732,201.00,201.00,401.99
24,0.1811,0.0288,3.8388,201.00,201.00,401.99
25,0.2111,0.0287,3.7692,201.00,201.00,401.99
26,0.1801,0.0288,3.7780,201.00,201.00,401.99
27,0.1887,0.0295,3.7927,201.00,201.00,401.99
28,0.1841,0.0303,3.8192,201.00,201.00,401.99
29,0.2011,0.0298,3.7523,201.00,201.00,401.99
30,0.1887,0.0307,3.8043,201.00,201.00,401.99
31,0.2016,0.0303,3.7457,201.00,201.00,401.99
32,0.2134,0.0302,3.6947,201.00,201.00,401.99
33,0.2136,0.0304,3.6925,201.00,201.00,401.99
34,0.2040,0.0310,3.7166,201.00,201.00,401.99
35,0.2041,0.0319,3.7115,201.00,201.00,401.99
36,0.2167,0.0317,3.6833,201.00,201.00,401.99
37,0.2128,0.0323,3.6531,201.00,201.00,401.99
38,0.2164,0.0331,3.6932,201.00,201.00,401.99
39,0.2266,0.0324,3.6498,201.00,201.00,401.99
40,0.2392,0.0322,3.6086,201.00,201.00,401.99
41,0.2148,0.0339,3.6489,201.00,201.00,401.99
42,0.2256,0.0333,3.5981,201.00,201.00,401.99
43,0.2316,0.0333,3.6013,201.00,201.00,401.99
44,0.2261,0.0340,3.5890,201.00,201.00,401.99
45,0.2358,0.0350,3.5691,201.00,201.00,401.99
46,0.2317,0.0343,3.5359,201.00,201.00,401.99
47,0.2339,0.0349,3.5318,201.00,201.00,401.99
48,0.2281,0.0362,3.5515,201.00,201.00,401.99
49,0.2370,0.0358,3.5425,201.00,201.00,401.99
50,0.2401,0.0354,3.5400,201.00,201.00,401.99
51,0.2471,0.0338,3.4781,201.00,201.00,401.99
52,0.2518,0.0352,3.4707,201.00,201.00,401.99
53,0.2485,0.0351,3.4441,201.00,201.00,401.99
54,0.2463,0.0355,3.4804,201.00,201.00,401.99
55,0.2562,0.0344,3.3876,201.00,201.00,401.99
56,0.2475,0.0375,3.4310,201.00,201.00,401.99
57,0.2598,0.0365,3.3979,201.00,201.00,401.99
58,0.2661,0.0368,3.3652,201.00,201.00,401.99
59,0.2619,0.0364,3.4021,201.00,201.00,401.99
60,0.2658,0.0357,3.3721,201.00,201.00,401.99
61,0.2598,0.0379,3.3672,201.00,201.00,401.99
62,0.2748,0.0383,3.3148,201.00,201.00,401.99
63,0.2676,0.0388,3.3861,201.00,201.00,401.99
64,0.2781,0.0383,3.3257,201.00,201.00,401.99
65,0.2754,0.0376,3.3007,201.00,201.00,401.99
66,0.2839,0.0380,3.2841,201.00,201.00,401.99
67,0.2915,0.0383,3.2396,201.00,201.00,401.99
68,0.2887,0.0379,3.2546,201.00,201.00,401.99
69,0.2868,0.0390,3.2402,201.00,201.00,401.99
70,0.2899,0.0388,3.2167,201.00,201.00,401.99
71,0.2887,0.0386,3.2183,201.00,201.00,401.99
72,0.2940,0.0379,3.1812,201.00,201.00,401.99
73,0.3042,0.0379,3.1615,201.00,201.00,401.99
74,0.2935,0.0394,3.1715,201.00,201.00,401.99
75,0.2935,0.0396,3.2160,201.00,201.00,401.99
76,0.2857,0.0409,3.2114,201.00,201.00,401.99
77,0.3079,0.0419,3.1616,201.00,201.00,401.99
78,0.3118,0.0399,3.1033,201.00,201.00,401.99
79,0.2935,0.0397,3.1228,201.00,201.00,401.99
80,0.3071,0.0401,3.1383,201.00,201.00,401.99
81,0.3067,0.0397,3.1067,201.00,201.00,401.99
82,0.3101,0.0405,3.1010,201.00,201.00,401.99
83,0.3075,0.0404,3.1294,201.00,201.00,401.99
84,0.3061,0.0414,3.1149,201.00,201.00,401.99
85,0.3179,0.0412,3.0451,201.00,201.00,401.99
86,0.3194,0.0418,3.0695,201.00,201.00,401.99
87,0.3111,0.0422,3.0637,201.00,201.00,401.99
88,0.3253,0.0415,3.0021,201.00,201.00,401.99
89,0.3250,0.0416,2.9982,201.00,201.00,401.99
90,0.3195,0.0415,3.0520,201.00,201.00,401.99
91,0.3268,0.0423,2.9898,201.00,201.00,401.99
92,0.3281,0.0418,3.0016,201.00,201.00,401.99
93,0.3242,0.0434,2.9839,201.00,201.00,401.99
94,0.3289,0.0422,2.9862,201.00,201.00,401.99
95,0.3283,0.0419,2.9724,201.00,201.00,401.99
96,0.3253,0.0428,2.9631,201.00,201.00,401.99
97,0.3315,0.0432,2.9527,201.00,201.00,401.99
98,0.3324,0.0438,2.9472,201.00,201.00,401.99
99,0.3352,0.0446,2.9347,201.00,201.00,401.99
100,0.3308,0.0449,2.9442,201.00,201.00,401.99
101,0.3318,0.0428,2.8959,201.00,201.00,401.99
