round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.1015,0.1015,2.3044,0.00,0.00,0.00
2,0.8150,0.1239,1.1081,196.36,196.36,392.73
3,0.8630,0.1511,0.8733,196.36,196.36,392.73
4,0.8728,0.1657,0.6931,196.36,196.36,392.73
5,0.8998,0.1768,0.5586,196.36,196.36,392.73
6,0.9048,0.1941,0.5031,196.36,196.36,392.73
7,0.9261,0.1975,0.4346,196.36,196.36,392.73
8,0.9297,0.2003,0.3859,196.36,196.36,392.73
9,0.9359,0.2096,0.3582,196.36,196.36,392.73
10,0.9239,0.2241,0.3804,196.36,196.36,392.73
11,0.9407,0.2380,0.3559,196.36,196.36,392.73
12,0.9331,0.2299,0.3593,196.36,196.36,392.73
13,0.9522,0.2310,0.3010,196.36,196.36,392.73
14,0.9612,0.2320,0.2687,196.36,196.36,392.73
15,0.9655,0.2466,0.2546,196.36,196.36,392.73
16,0.9677,0.2459,0.2339,196.36,196.36,392.73
17,0.9699,0.2602,0.2395,196.36,196.36,392.73
18,0.9674,0.2541,0.2178,196.36,196.36,392.73
19,0.9672,0.2463,0.2118,196.36,196.36,392.73
20,0.9676,0.2660,0.2011,196.36,196.36,392.73
21,0.9780,0.2488,0.1684,196.36,196.36,392.73
22,0.9622,0.2714,0.2255,196.36,196.36,392.73
23,0.9772,0.2712,0.1770,196.36,196.36,392.73
24,0.9691,0.2839,0.1998,196.36,196.36,392.73
25,0.9735,0.2671,0.1797,196.36,196.36,392.73
26,0.9757,0.2680,0.1629,196.36,196.36,392.73
27,0.9770,0.2672,0.1594,196.36,196.36,392.73
28,0.9806,0.2686,0.1466,196.36,196.36,392.73
29,0.9778,0.2981,0.1552,196.36,196.36,392.73
30,0.9805,0.2943,0.1384,196.36,196.36,392.73
31,0.9800,0.2915,0.1449,196.36,196.36,392.73
32,0.9813,0.2841,0.1316,196.36,196.36,392.73
33,0.9816,0.3016,0.1333,196.36,196.36,392.73
34,0.9806,0.2935,0.1295,196.36,196.36,392.73
35,0.9819,0.2899,0.1236,196.36,196.36,392.73
36,0.9819,0.2994,0.1370,196.36,196.36,392.73
37,0.9825,0.2937,0.1234,196.36,196.36,392.73
38,0.9839,0.3041,0.1154,196.36,196.36,392.73
39,0.9838,0.3063,0.1151,196.36,196.36,392.73
40,0.9827,0.3214,0.1217,196.36,196.36,392.73
41,0.9822,0.3313,0.1184,196.36,196.36,392.73
42,0.9842,0.3121,0.1040,196.36,196.36,392.73
43,0.9809,0.3256,0.1133,196.36,196.36,392.73
44,0.9821,0.3242,0.1204,196.36,196.36,392.73
45,0.9830,0.3326,0.1115,196.36,196.36,392.73
46,0.9842,0.3300,0.1028,196.36,196.36,392.73
47,0.9850,0.3298,0.1004,196.36,196.36,392.73
48,0.9856,0.3115,0.0970,196.36,196.36,392.73
49,0.9841,0.3285,0.0996,196.36,196.36,392.73
50,0.9832,0.3201,0.1004,196.36,196.36,392.73
51,0.9849,0.3345,0.0956,196.36,196.36,392.73
