round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.0994,0.0994,2.3031,0.00,196.36,196.36
2,0.2749,0.1573,2.2489,196.36,196.36,392.73
3,0.4732,0.2841,1.9715,196.36,196.36,392.73
4,0.5666,0.3753,1.7219,196.36,196.36,392.73
5,0.6142,0.4213,1.5407,196.36,196.36,392.73
6,0.6504,0.4603,1.3980,196.36,196.36,392.73
7,0.6802,0.4964,1.2849,196.36,196.36,392.73
8,0.7049,0.5241,1.1919,196.36,196.36,392.73
9,0.7248,0.5488,1.1136,196.36,196.36,392.73
10,0.7425,0.5685,1.0467,196.36,196.36,392.73
11,0.7552,0.5839,0.9892,196.36,196.36,392.73
12,0.7665,0.5995,0.9411,196.36,196.36,392.73
13,0.7773,0.6125,0.8970,196.36,196.36,392.73
14,0.7842,0.6222,0.8563,196.36,196.36,392.73
15,0.7911,0.6307,0.8209,196.36,196.36,392.73
16,0.7952,0.6376,0.7896,196.36,196.36,392.73
17,0.8006,0.6433,0.7601,196.36,196.36,392.73
18,0.8053,0.6498,0.7315,196.36,196.36,392.73
19,0.8094,0.6546,0.7070,196.36,196.36,392.73
20,0.8134,0.6596,0.6840,196.36,196.36,392.73
21,0.8170,0.6631,0.6625,196.36,196.36,392.73
22,0.8194,0.6666,0.6410,196.36,196.36,392.73
23,0.8224,0.6685,0.6234,196.36,196.36,392.73
24,0.8252,0.6723,0.6076,196.36,196.36,392.73
25,0.8276,0.6749,0.5898,196.36,196.36,392.73
26,0.8305,0.6773,0.5750,196.36,196.36,392.73
27,0.8332,0.6799,0.5603,196.36,196.36,392.73
28,0.8354,0.6810,0.5458,196.36,196.36,392.73
29,0.8366,0.6820,0.5349,196.36,196.36,392.73
30,0.8386,0.6847,0.5243,196.36,196.36,392.73
31,0.8413,0.6861,0.5131,196.36,196.36,392.73
32,0.8442,0.6876,0.5021,196.36,196.36,392.73
33,0.8469,0.6892,0.4930,196.36,196.36,392.73
34,0.8486,0.6901,0.4834,196.36,196.36,392.73
35,0.8511,0.6918,0.4730,196.36,196.36,392.73
36,0.8519,0.6927,0.4655,196.36,196.36,392.73
37,0.8554,0.6939,0.4567,196.36,196.36,392.73
38,0.8560,0.6948,0.4494,196.36,196.36,392.73
39,0.8585,0.6958,0.4421,196.36,196.36,392.73
40,0.8615,0.6975,0.4344,196.36,196.36,392.73
41,0.8631,0.6991,0.4289,196.36,196.36,392.73
42,0.8656,0.7000,0.4213,196.36,196.36,392.73
43,0.8677,0.7010,0.4160,196.36,196.36,392.73
44,0.8688,0.7024,0.4099,196.36,196.36,392.73
45,0.8694,0.7019,0.4050,196.36,196.36,392.73
46,0.8713,0.7046,0.3982,196.36,196.36,392.73
47,0.8734,0.7057,0.3943,196.36,196.36,392.73
48,0.8736,0.7060,0.3890,196.36,196.36,392.73
49,0.8757,0.7067,0.3841,196.36,196.36,392.73
50,0.8758,0.7068,0.3796,196.36,196.36,392.73
51,0.8775,0.7080,0.3759,196.36,196.36,392.73
52,0.8797,0.7095,0.3713,196.36,196.36,392.73
53,0.8805,0.7116,0.3658,196.36,196.36,392.73
54,0.8815,0.7110,0.3652,196.36,196.36,392.73
55,0.8836,0.7128,0.3572,196.36,196.36,392.73
56,0.8850,0.7138,0.3537,196.36,196.36,392.73
57,0.8848,0.7132,0.3537,196.36,196.36,392.73
58,0.8866,0.7159,0.3477,196.36,196.36,392.73
