round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.0113,0.0113,4.6060,0.00,201.00,201.00
2,0.0584,0.0111,4.5183,201.00,201.00,401.99
3,0.0782,0.0112,4.3308,201.00,201.00,401.99
4,0.0906,0.0135,4.0878,201.00,201.00,401.99
5,0.0928,0.0196,3.8090,201.00,201.00,401.99
6,0.1093,0.0238,3.5714,201.00,201.00,401.99
7,0.1502,0.0257,3.3930,201.00,201.00,401.99
8,0.1888,0.0228,3.2460,201.00,201.00,401.99
9,0.2017,0.0185,3.1075,201.00,201.00,401.99
10,0.2155,0.0164,2.9774,201.00,201.00,401.99
11,0.2255,0.0158,2.8537,201.00,201.00,401.99
12,0.2368,0.0163,2.7437,201.00,201.00,401.99
13,0.2438,0.0173,2.6507,201.00,201.00,401.99
14,0.2621,0.0185,2.5715,201.00,201.00,401.99
15,0.2759,0.0197,2.4998,201.00,201.00,401.99
16,0.2817,0.0202,2.4447,201.00,201.00,401.99
17,0.2970,0.0214,2.3898,201.00,201.00,401.99
18,0.2970,0.0219,2.3416,201.00,201.00,401.99
19,0.3009,0.0226,2.3024,201.00,201.00,401.99
20,0.3229,0.0238,2.2542,201.00,201.00,401.99
21,0.3203,0.0243,2.2272,201.00,201.00,401.99
22,0.3257,0.0250,2.1968,201.00,201.00,401.99
23,0.3302,0.0255,2.1659,201.00,201.00,401.99
24,0.3329,0.0259,2.1320,201.00,201.00,401.99
25,0.3305,0.0260,2.1112,201.00,201.00,401.99
26,0.3347,0.0265,2.0896,201.00,201.00,401.99
27,0.3460,0.0270,2.0586,201.00,201.00,401.99
28,0.3505,0.0284,2.0325,201.00,201.00,401.99
29,0.3561,0.0282,2.0129,201.00,201.00,401.99
30,0.3610,0.0287,1.9880,201.00,201.00,401.99
31,0.3597,0.0288,1.9709,201.00,201.00,401.99
32,0.3767,0.0298,1.9540,201.00,201.00,401.99
33,0.3696,0.0298,1.9341,201.00,201.00,401.99
34,0.3747,0.0304,1.9221,201.00,201.00,401.99
35,0.3796,0.0312,1.9079,201.00,201.00,401.99
36,0.3837,0.0318,1.8904,201.00,201.00,401.99
37,0.3921,0.0326,1.8675,201.00,201.00,401.99
38,0.3927,0.0326,1.8572,201.00,201.00,401.99
39,0.3987,0.0330,1.8417,201.00,201.00,401.99
40,0.4018,0.0337,1.8304,201.00,201.00,401.99
41,0.4079,0.0342,1.8194,201.00,201.00,401.99
42,0.4040,0.0337,1.8113,201.00,201.00,401.99
43,0.4150,0.0350,1.7878,201.00,201.00,401.99
44,0.4159,0.0354,1.7746,201.00,201.00,401.99
45,0.4146,0.0355,1.7711,201.00,201.00,401.99
46,0.4328,0.0365,1.7560,201.00,201.00,401.99
47,0.4195,0.0364,1.7538,201.00,201.00,401.99
48,0.4251,0.0368,1.7389,201.00,201.00,401.99
49,0.4329,0.0376,1.7253,201.00,201.00,401.99
50,0.4357,0.0377,1.7179,201.00,201.00,401.99
51,0.4278,0.0375,1.7128,201.00,201.00,401.99
52,0.4367,0.0379,1.7004,201.00,201.00,401.99
53,0.4280,0.0379,1.7045,201.00,201.00,401.99
54,0.4351,0.0384,1.6853,201.00,201.00,401.99
55,0.4457,0.0390,1.6735,201.00,201.00,401.99
56,0.4453,0.0390,1.6654,201.00,201.00,401.99
57,0.4519,0.0399,1.6471,201.00,201.00,401.99
58,0.4509,0.0398,1.6450,201.00,201.00,401.99
59,0.4440,0.0395,1.6568,201.00,201.00,401.99
60,0.4643,0.0409,1.6282,201.00,201.00,401.99
61,0.4610,0.0411,1.6150,201.00,201.00,401.99
62,0.4606,0.0412,1.6094,201.00,201.00,401.99
63,0.4536,0.0413,1.6135,201.00,201.00,401.99
64,0.4644,0.0419,1.5994,201.00,201.00,401.99
65,0.4670,0.0423,1.5928,201.00,201.00,401.99
66,0.4680,0.0420,1.5879,201.00,201.00,401.99
67,0.4626,0.0427,1.5819,201.00,201.00,401.99
68,0.4684,0.0432,1.5779,201.00,201.00,401.99
69,0.4748,0.0438,1.5696,201.00,201.00,401.99
70,0.4743,0.0434,1.5586,201.00,201.00,401.99
71,0.4790,0.0439,1.5571,201.00,201.00,401.99
72,0.4759,0.0439,1.5527,201.00,201.00,401.99
73,0.4729,0.0442,1.5538,201.00,201.00,401.99
74,0.4796,0.0442,1.5527,201.00,201.00,401.99
75,0.4848,0.0453,1.5280,201.00,201.00,401.99
76,0.4860,0.0449,1.5370,201.00,201.00,401.99
77,0.4881,0.0456,1.5228,201.00,201.00,401.99
78,0.4925,0.0454,1.5115,201.00,201.00,401.99
79,0.4930,0.0459,1.5065,201.00,201.00,401.99
80,0.4985,0.0464,1.4918,201.00,201.00,401.99
81,0.5018,0.0466,1.4854,201.00,201.00,401.99
