round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.0090,0.0090,4.6059,0.00,0.00,0.00
2,0.1075,0.0200,4.4471,80.40,80.40,160.80
3,0.0991,0.0252,4.3597,80.40,80.40,160.80
4,0.0912,0.0273,4.3341,80.40,80.40,160.80
5,0.0973,0.0277,4.2853,80.40,80.40,160.80
6,0.1036,0.0302,4.2613,80.40,80.40,160.80
7,0.0942,0.0320,4.2758,80.40,80.40,160.80
8,0.1008,0.0308,4.2136,80.40,80.40,160.80
9,0.1056,0.0322,4.1632,80.40,80.40,160.80
10,0.1112,0.0342,4.1558,80.40,80.40,160.80
11,0.1096,0.0346,4.1374,80.40,80.40,160.80
12,0.1044,0.0396,4.1617,80.40,80.40,160.80
13,0.1151,0.0382,4.1173,80.40,80.40,160.80
14,0.1076,0.0378,4.0990,80.40,80.40,160.80
15,0.1135,0.0414,4.1076,80.40,80.40,160.80
16,0.1208,0.0430,4.0581,80.40,80.40,160.80
17,0.1303,0.0453,4.0190,80.40,80.40,160.80
18,0.1304,0.0417,3.9830,80.40,80.40,160.80
19,0.1287,0.0440,3.9786,80.40,80.40,160.80
20,0.1407,0.0445,3.9342,80.40,80.40,160.80
21,0.1391,0.0473,3.9394,80.40,80.40,160.80
22,0.1437,0.0489,3.8768,80.40,80.40,160.80
23,0.1516,0.0487,3.8646,80.40,80.40,160.80
24,0.1484,0.0501,3.8715,80.40,80.40,160.80
25,0.1658,0.0500,3.7956,80.40,80.40,160.80
26,0.1636,0.0478,3.7673,80.40,80.40,160.80
27,0.1631,0.0520,3.7544,80.40,80.40,160.80
28,0.1682,0.0528,3.7651,80.40,80.40,160.80
29,0.1632,0.0536,3.7373,80.40,80.40,160.80
30,0.1804,0.0564,3.6925,80.40,80.40,160.80
31,0.1670,0.0544,3.7015,80.40,80.40,160.80
32,0.1778,0.0574,3.6865,80.40,80.40,160.80
33,0.1794,0.0578,3.6207,80.40,80.40,160.80
34,0.1874,0.0585,3.5990,80.40,80.40,160.80
35,0.1952,0.0581,3.5373,80.40,80.40,160.80
36,0.1940,0.0585,3.5447,80.40,80.40,160.80
37,0.1786,0.0618,3.5889,80.40,80.40,160.80
38,0.1910,0.0642,3.5634,80.40,80.40,160.80
39,0.2034,0.0639,3.4979,80.40,80.40,160.80
40,0.2004,0.0628,3.5209,80.40,80.40,160.80
41,0.2061,0.0638,3.4765,80.40,80.40,160.80
42,0.2100,0.0631,3.4239,80.40,80.40,160.80
43,0.2188,0.0668,3.4110,80.40,80.40,160.80
44,0.2218,0.0658,3.3847,80.40,80.40,160.80
45,0.2082,0.0704,3.4308,80.40,80.40,160.80
46,0.2241,0.0696,3.3743,80.40,80.40,160.80
47,0.2191,0.0680,3.3409,80.40,80.40,160.80
48,0.2250,0.0699,3.3258,80.40,80.40,160.80
49,0.2261,0.0717,3.3274,80.40,80.40,160.80
50,0.2271,0.0715,3.2834,80.40,80.40,160.80
51,0.2322,0.0753,3.2724,80.40,80.40,160.80
52,0.2342,0.0753,3.2818,80.40,80.40,160.80
53,0.2372,0.0762,3.2369,80.40,80.40,160.80
54,0.2386,0.0758,3.2124,80.40,80.40,160.80
55,0.2359,0.0747,3.1997,80.40,80.40,160.80
56,0.2414,0.0758,3.1818,80.40,80.40,160.80
57,0.2440,0.0791,3.1735,80.40,80.40,160.80
58,0.2457,0.0773,3.1630,80.40,80.40,160.80
59,0.2458,0.0803,3.1565,80.40,80.40,160.80
60,0.2490,0.0824,3.1376,80.40,80.40,160.80
61,0.2515,0.0817,3.1461,80.40,80.40,160.80
62,0.2551,0.0807,3.0909,80.40,80.40,160.80
63,0.2531,0.0813,3.0916,80.40,80.40,160.80
64,0.2521,0.0829,3.0798,80.40,80.40,160.80
65,0.2588,0.0847,3.0899,80.40,80.40,160.80
66,0.2653,0.0868,3.0576,80.40,80.40,160.80
67,0.2618,0.0871,3.0579,80.40,80.40,160.80
68,0.2592,0.0875,3.0461,80.40,80.40,160.80
69,0.2687,0.0873,3.0163,80.40,80.40,160.80
70,0.2641,0.0891,3.0176,80.40,80.40,160.80
71,0.2667,0.0888,3.0183,80.40,80.40,160.80
72,0.2733,0.0914,2.9769,80.40,80.40,160.80
73,0.2707,0.0902,2.9539,80.40,80.40,160.80
74,0.2764,0.0936,2.9327,80.40,80.40,160.80
75,0.2745,0.0966,2.9479,80.40,80.40,160.80
76,0.2782,0.0940,2.9401,80.40,80.40,160.80
77,0.2665,0.0935,2.9535,80.40,80.40,160.80
78,0.2832,0.0972,2.9214,80.40,80.40,160.80
79,0.2805,0.0973,2.8929,80.40,80.40,160.80
80,0.2807,0.0969,2.9012,80.40,80.40,160.80
81,0.2836,0.0990,2.8734,80.40,80.40,160.80
82,0.2812,0.0981,2.8922,80.40,80.40,160.80
83,0.2854,0.1025,2.8605,80.40,80.40,160.80
84,0.2830,0.1000,2.8950,80.40,80.40,160.80
85,0.2926,0.1043,2.8476,80.40,80.40,160.80
86,0.2936,0.1039,2.8208,80.40,80.40,160.80
87,0.2838,0.1021,2.8893,80.40,80.40,160.80
88,0.2923,0.1049,2.8167,80.40,80.40,160.80
89,0.2934,0.1053,2.8028,80.40,80.40,160.80
90,0.3008,0.1096,2.7782,80.40,80.40,160.80
91,0.2935,0.1059,2.8038,80.40,80.40,160.80
92,0.2944,0.1089,2.8048,80.40,80.40,160.80
93,0.2984,0.1102,2.7676,80.40,80.40,160.80
94,0.3040,0.1098,2.7590,80.40,80.40,160.80
95,0.3028,0.1105,2.7709,80.40,80.40,160.80
96,0.3042,0.1109,2.7672,80.40,80.40,160.80
97,0.3046,0.1119,2.7367,80.40,80.40,160.80
98,0.3046,0.1114,2.7335,80.40,80.40,160.80
99,0.3021,0.1148,2.7314,80.40,80.40,160.80
100,0.3058,0.1139,2.7524,80.40,80.40,160.80
