round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.0107,0.0107,4.6058,0.00,0.00,0.00
2,0.0397,0.0106,4.5837,201.00,201.00,401.99
3,0.0605,0.0150,4.5342,201.00,201.00,401.99
4,0.0565,0.0189,4.4837,201.00,201.00,401.99
5,0.0590,0.0205,4.4651,201.00,201.00,401.99
6,0.0597,0.0212,4.4450,201.00,201.00,401.99
7,0.0635,0.0229,4.4324,201.00,201.00,401.99
8,0.0553,0.0240,4.4408,201.00,201.00,401.99
9,0.0641,0.0251,4.4240,201.00,201.00,401.99
10,0.0645,0.0258,4.4110,201.00,201.00,401.99
11,0.0734,0.0267,4.3878,201.00,201.00,401.99
12,0.0657,0.0283,4.3993,201.00,201.00,401.99
13,0.0627,0.0301,4.3969,201.00,201.00,401.99
14,0.0703,0.0294,4.3820,201.00,201.00,401.99
15,0.0618,0.0317,4.3818,201.00,201.00,401.99
16,0.0704,0.0322,4.3603,201.00,201.00,401.99
17,0.0782,0.0331,4.3419,201.00,201.00,401.99
18,0.0781,0.0331,4.3405,201.00,201.00,401.99
19,0.0738,0.0343,4.3368,201.00,201.00,401.99
20,0.0742,0.0371,4.3337,201.00,201.00,401.99
21,0.0781,0.0375,4.3229,201.00,201.00,401.99
22,0.0838,0.0384,4.3143,201.00,201.00,401.99
23,0.0764,0.0391,4.2963,201.00,201.00,401.99
24,0.0848,0.0388,4.2867,201.00,201.00,401.99
25,0.0846,0.0405,4.2838,201.00,201.00,401.99
26,0.0878,0.0403,4.2693,201.00,201.00,401.99
27,0.0853,0.0419,4.2678,201.00,201.00,401.99
28,0.0886,0.0416,4.2401,201.00,201.00,401.99
29,0.0940,0.0419,4.2287,201.00,201.00,401.99
30,0.0880,0.0433,4.2285,201.00,201.00,401.99
31,0.0898,0.0434,4.2256,201.00,201.00,401.99
32,0.0939,0.0448,4.2199,201.00,201.00,401.99
33,0.0913,0.0458,4.1984,201.00,201.00,401.99
34,0.0921,0.0470,4.1993,201.00,201.00,401.99
35,0.0979,0.0469,4.1879,201.00,201.00,401.99
36,0.0942,0.0486,4.1877,201.00,201.00,401.99
37,0.1011,0.0488,4.1643,201.00,201.00,401.99
38,0.1049,0.0485,4.1561,201.00,201.00,401.99
39,0.0964,0.0501,4.1572,201.00,201.00,401.99
40,0.1019,0.0511,4.1358,201.00,201.00,401.99
41,0.1069,0.0509,4.1265,201.00,201.00,401.99
42,0.1121,0.0521,4.1097,201.00,201.00,401.99
43,0.1057,0.0533,4.1227,201.00,201.00,401.99
44,0.1127,0.0534,4.1029,201.00,201.00,401.99
45,0.1100,0.0550,4.1037,201.00,201.00,401.99
46,0.1087,0.0548,4.0902,201.00,201.00,401.99
47,0.1158,0.0571,4.0791,201.00,201.00,401.99
48,0.1212,0.0565,4.0596,201.00,201.00,401.99
49,0.1148,0.0570,4.0734,201.00,201.00,401.99
50,0.1227,0.0560,4.0387,201.00,201.00,401.99
51,0.1140,0.0584,4.0601,201.00,201.00,401.99
52,0.1193,0.0584,4.0368,201.00,201.00,401.99
53,0.1204,0.0601,4.0427,201.00,201.00,401.99
54,0.1317,0.0590,4.0036,201.00,201.00,401.99
