round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.1000,0.1000,2.3036,0.00,0.00,0.00
2,0.1330,0.1191,2.2241,196.58,196.58,393.17
3,0.1758,0.1467,2.0008,196.58,196.58,393.17
4,0.1967,0.1636,1.8076,196.58,196.58,393.17
5,0.2017,0.1703,1.7003,196.58,196.58,393.17
6,0.2079,0.1783,1.6266,196.58,196.58,393.17
7,0.2142,0.1836,1.5741,196.58,196.58,393.17
8,0.2165,0.1870,1.5337,196.58,196.58,393.17
9,0.2195,0.1914,1.4995,196.58,196.58,393.17
10,0.2246,0.1967,1.4673,196.58,196.58,393.17
11,0.2275,0.2020,1.4415,196.58,196.58,393.17
12,0.2316,0.2060,1.4194,196.58,196.58,393.17
13,0.2348,0.2104,1.3937,196.58,196.58,393.17
14,0.2389,0.2142,1.3756,196.58,196.58,393.17
15,0.2412,0.2195,1.3557,196.58,196.58,393.17
16,0.2446,0.2238,1.3426,196.58,196.58,393.17
17,0.2470,0.2250,1.3302,196.58,196.58,393.17
18,0.2461,0.2254,1.3272,196.58,196.58,393.17
19,0.2525,0.2337,1.2992,196.58,196.58,393.17
20,0.2580,0.2369,1.2913,196.58,196.58,393.17
21,0.2609,0.2411,1.2782,196.58,196.58,393.17
22,0.2596,0.2416,1.2758,196.58,196.58,393.17
23,0.2629,0.2418,1.2645,196.58,196.58,393.17
24,0.2659,0.2459,1.2555,196.58,196.58,393.17
25,0.2699,0.2506,1.2392,196.58,196.58,393.17
26,0.2675,0.2502,1.2443,196.58,196.58,393.17
27,0.2701,0.2535,1.2393,196.58,196.58,393.17
28,0.2714,0.2524,1.2220,196.58,196.58,393.17
29,0.2716,0.2552,1.2124,196.58,196.58,393.17
30,0.2734,0.2596,1.2062,196.58,196.58,393.17
31,0.2786,0.2632,1.2007,196.58,196.58,393.17
32,0.2801,0.2644,1.1882,196.58,196.58,393.17
33,0.2854,0.2687,1.1803,196.58,196.58,393.17
34,0.2806,0.2653,1.1885,196.58,196.58,393.17
35,0.2837,0.2705,1.1804,196.58,196.58,393.17
36,0.2877,0.2728,1.1669,196.58,196.58,393.17
37,0.2842,0.2699,1.1679,196.58,196.58,393.17
38,0.2934,0.2695,1.1724,196.58,196.58,393.17
39,0.2891,0.2725,1.1632,196.58,196.58,393.17
40,0.2933,0.2756,1.1681,196.58,196.58,393.17
41,0.2891,0.2781,1.1404,196.58,196.58,393.17
42,0.2987,0.2801,1.1325,196.58,196.58,393.17
43,0.3024,0.2837,1.1369,196.58,196.58,393.17
44,0.3012,0.2794,1.1312,196.58,196.58,393.17
45,0.2928,0.2840,1.1406,196.58,196.58,393.17
46,0.2997,0.2853,1.1205,196.58,196.58,393.17
47,0.3100,0.2895,1.1175,196.58,196.58,393.17
48,0.3038,0.2856,1.1344,196.58,196.58,393.17
49,0.3069,0.2919,1.1146,196.58,196.58,393.17
50,0.3042,0.2860,1.1223,196.58,196.58,393.17
51,0.3068,0.2946,1.1060,196.58,196.58,393.17
52,0.3127,0.2958,1.1004,196.58,196.58,393.17
53,0.3072,0.2936,1.0980,196.58,196.58,393.17
54,0.3219,0.2984,1.0927,196.58,196.58,393.17
55,0.3172,0.2969,1.0916,196.58,196.58,393.17
56,0.3151,0.2967,1.0861,196.58,196.58,393.17
57,0.3157,0.2986,1.0824,196.58,196.58,393.17
58,0.3179,0.3017,1.0804,196.58,196.58,393.17
59,0.3168,0.2990,1.0813,196.58,196.58,393.17
60,0.3137,0.2988,1.0776,196.58,196.58,393.17
61,0.3169,0.3002,1.0840,196.58,196.58,393.17
62,0.3251,0.3087,1.0644,196.58,196.58,393.17
63,0.3164,0.3038,1.0656,196.58,196.58,393.17
64,0.3202,0.3063,1.0627,196.58,196.58,393.17
65,0.3257,0.3043,1.0745,196.58,196.58,393.17
66,0.3216,0.3081,1.0630,196.58,196.58,393.17
67,0.3247,0.3074,1.0546,196.58,196.58,393.17
68,0.3313,0.3123,1.0589,196.58,196.58,393.17
69,0.3306,0.3109,1.0436,196.58,196.58,393.17
70,0.3254,0.3068,1.0531,196.58,196.58,393.17
71,0.3252,0.3157,1.0474,196.58,196.58,393.17
72,0.3382,0.3159,1.0344,196.58,196.58,393.17
73,0.3228,0.3147,1.0322,196.58,196.58,393.17
74,0.3302,0.3155,1.0521,196.58,196.58,393.17
75,0.3221,0.3023,1.1080,196.58,196.58,393.17
76,0.3281,0.3107,1.0457,196.58,196.58,393.17
77,0.3270,0.3160,1.0547,196.58,196.58,393.17
78,0.3273,0.3125,1.0631,196.58,196.58,393.17
79,0.3350,0.3176,1.0317,196.58,196.58,393.17
80,0.3315,0.3162,1.0558,196.58,196.58,393.17
81,0.3293,0.3193,1.0320,196.58,196.58,393.17
82,0.3304,0.3198,1.0290,196.58,196.58,393.17
83,0.3344,0.3133,1.0468,196.58,196.58,393.17
84,0.3242,0.3139,1.0322,196.58,196.58,393.17
85,0.3369,0.3107,1.0514,196.58,196.58,393.17
86,0.3327,0.3178,1.0479,196.58,196.58,393.17
87,0.3263,0.3163,1.0330,196.58,196.58,393.17
88,0.3365,0.3274,1.0300,196.58,196.58,393.17
89,0.3314,0.3215,1.0170,196.58,196.58,393.17
90,0.3410,0.3234,1.0269,196.58,196.58,393.17
91,0.3442,0.3182,1.0413,196.58,196.58,393.17
92,0.3316,0.3199,1.0193,196.58,196.58,393.17
93,0.3358,0.3245,1.0527,196.58,196.58,393.17
94,0.3331,0.3197,1.0103,196.58,196.58,393.17
95,0.3289,0.3168,1.0111,196.58,196.58,393.17
96,0.3366,0.3226,1.0181,196.58,196.58,393.17
97,0.3250,0.3178,1.0438,196.58,196.58,393.17
98,0.3389,0.3271,1.0191,196.58,196.58,393.17
99,0.3456,0.3236,1.0298,196.58,196.58,393.17
100,0.3403,0.3304,0.9959,196.58,196.58,393.17
101,0.3393,0.3193,1.0273,196.58,196.58,393.17
