round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.0097,0.0097,4.6058,0.00,201.00,201.00
2,0.0197,0.0101,4.6071,201.00,201.00,401.99
3,0.0192,0.0122,4.6027,201.00,201.00,401.99
4,0.0234,0.0182,4.5932,201.00,201.00,401.99
5,0.0282,0.0207,4.5839,201.00,201.00,401.99
6,0.0307,0.0233,4.5744,201.00,201.00,401.99
7,0.0327,0.0257,4.5657,201.00,201.00,401.99
8,0.0334,0.0277,4.5576,201.00,201.00,401.99
9,0.0354,0.0297,4.5480,201.00,201.00,401.99
10,0.0390,0.0316,4.5394,201.00,201.00,401.99
11,0.0404,0.0337,4.5300,201.00,201.00,401.99
12,0.0409,0.0357,4.5211,201.00,201.00,401.99
13,0.0420,0.0375,4.5115,201.00,201.00,401.99
14,0.0436,0.0394,4.5027,201.00,201.00,401.99
15,0.0458,0.0409,4.4936,201.00,201.00,401.99
16,0.0447,0.0431,4.4850,201.00,201.00,401.99
17,0.0451,0.0452,4.4759,201.00,201.00,401.99
18,0.0481,0.0476,4.4672,201.00,201.00,401.99
19,0.0490,0.0496,4.4590,201.00,201.00,401.99
20,0.0499,0.0516,4.4500,201.00,201.00,401.99
21,0.0516,0.0531,4.4424,201.00,201.00,401.99
22,0.0544,0.0545,4.4347,201.00,201.00,401.99
23,0.0553,0.0561,4.4269,201.00,201.00,401.99
24,0.0585,0.0579,4.4192,201.00,201.00,401.99
25,0.0605,0.0596,4.4122,201.00,201.00,401.99
26,0.0625,0.0617,4.4052,201.00,201.00,401.99
27,0.0655,0.0630,4.3975,201.00,201.00,401.99
28,0.0667,0.0639,4.3921,201.00,201.00,401.99
29,0.0692,0.0646,4.3847,201.00,201.00,401.99
30,0.0699,0.0656,4.3787,201.00,201.00,401.99
31,0.0700,0.0668,4.3728,201.00,201.00,401.99
32,0.0689,0.0671,4.3667,201.00,201.00,401.99
33,0.0694,0.0683,4.3604,201.00,201.00,401.99
34,0.0718,0.0686,4.3551,201.00,201.00,401.99
35,0.0709,0.0695,4.3475,201.00,201.00,401.99
36,0.0707,0.0699,4.3421,201.00,201.00,401.99
37,0.0711,0.0712,4.3352,201.00,201.00,401.99
38,0.0701,0.0719,4.3288,201.00,201.00,401.99
39,0.0699,0.0715,4.3216,201.00,201.00,401.99
40,0.0713,0.0726,4.3160,201.00,201.00,401.99
41,0.0722,0.0737,4.3088,201.00,201.00,401.99
42,0.0701,0.0736,4.3043,201.00,201.00,401.99
43,0.0697,0.0741,4.2978,201.00,201.00,401.99
44,0.0725,0.0757,4.2898,201.00,201.00,401.99
45,0.0729,0.0770,4.2827,201.00,201.00,401.99
46,0.0753,0.0787,4.2764,201.00,201.00,401.99
47,0.0733,0.0781,4.2689,201.00,201.00,401.99
48,0.0735,0.0780,4.2629,201.00,201.00,401.99
49,0.0740,0.0795,4.2588,201.00,201.00,401.99
50,0.0756,0.0806,4.2512,201.00,201.00,401.99
51,0.0741,0.0802,4.2457,201.00,201.00,401.99
52,0.0768,0.0808,4.2380,201.00,201.00,401.99
53,0.0766,0.0810,4.2304,201.00,201.00,401.99
54,0.0771,0.0816,4.2239,201.00,201.00,401.99
55,0.0787,0.0829,4.2173,201.00,201.00,401.99
56,0.0772,0.0826,4.2098,201.00,201.00,401.99
57,0.0782,0.0841,4.2044,201.00,201.00,401.99
58,0.0783,0.0851,4.1983,201.00,201.00,401.99
59,0.0808,0.0866,4.1901,201.00,201.00,401.99
60,0.0806,0.0872,4.1840,201.00,201.00,401.99
61,0.0821,0.0869,4.1786,201.00,201.00,401.99
62,0.0818,0.0871,4.1716,201.00,201.00,401.99
63,0.0823,0.0883,4.1661,201.00,201.00,401.99
64,0.0810,0.0877,4.1592,201.00,201.00,401.99
65,0.0817,0.0886,4.1549,201.00,201.00,401.99
66,0.0840,0.0899,4.1494,201.00,201.00,401.99
67,0.0849,0.0917,4.1412,201.00,201.00,401.99
68,0.0851,0.0916,4.1362,201.00,201.00,401.99
69,0.0854,0.0914,4.1309,201.00,201.00,401.99
70,0.0851,0.0930,4.1207,201.00,201.00,401.99
71,0.0846,0.0922,4.1158,201.00,201.00,401.99
72,0.0858,0.0927,4.1103,201.00,201.00,401.99
73,0.0871,0.0936,4.1048,201.00,201.00,401.99
74,0.0880,0.0950,4.1002,201.00,201.00,401.99
75,0.0899,0.0959,4.0921,201.00,201.00,401.99
76,0.0889,0.0948,4.0894,201.00,201.00,401.99
77,0.0902,0.0963,4.0796,201.00,201.00,401.99
78,0.0909,0.0978,4.0727,201.00,201.00,401.99
79,0.0909,0.0983,4.0686,201.00,201.00,401.99
80,0.0908,0.0977,4.0628,201.00,201.00,401.99
81,0.0913,0.0979,4.0544,201.00,201.00,401.99
82,0.0936,0.0995,4.0526,201.00,201.00,401.99
83,0.0936,0.1000,4.0447,201.00,201.00,401.99
84,0.0933,0.1014,4.0405,201.00,201.00,401.99
85,0.0946,0.1014,4.0336,201.00,201.00,401.99
86,0.0934,0.1006,4.0280,201.00,201.00,401.99
87,0.0942,0.1017,4.0220,201.00,201.00,401.99
88,0.0962,0.1040,4.0178,201.00,201.00,401.99
89,0.0951,0.1018,4.0138,201.00,201.00,401.99
90,0.0954,0.1029,4.0056,201.00,201.00,401.99
91,0.0962,0.1036,4.0032,201.00,201.00,401.99
92,0.0974,0.1056,3.9952,201.00,201.00,401.99
93,0.0994,0.1071,3.9891,201.00,201.00,401.99
94,0.0982,0.1073,3.9842,201.00,201.00,401.99
95,0.1014,0.1098,3.9784,201.00,201.00,401.99
96,0.1010,0.1093,3.9745,201.00,201.00,401.99
97,0.1010,0.1106,3.9700,201.00,201.00,401.99
98,0.1012,0.1113,3.9665,201.00,201.00,401.99
99,0.1033,0.1129,3.9568,201.00,201.00,401.99
100,0.1041,0.1124,3.9544,201.00,201.00,401.99
101,0.1029,0.1125,3.9517,201.00,201.00,401.99
